x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2179614,53.5320067,386192131932812006,,23853,22760525,65,0,1,0,0
-2.216187,53.4798772,-6804130629409308954,,70209,197177328,48,0,0,0,1
-2.2162694,53.4960562,7576265957613535974,,80236,257516538,25,0,0,1,0
-2.2163106,53.5041457,-5125266266524880154,,72058,207698874,52,0,1,0,0
-2.2163564,53.513134,-5851995836371290394,,57641,132899502,92,1,3,0,2
-2.2164619,53.5338071,-6215764433260505370,,23119,21381093,79,0,1,0,0
-2.2145894,53.4619031,5562949115664473830,,20515,16835186,220,0,0,0,3
-2.2147166,53.4870706,-7155424801555375386,,76380,233359319,110,2,1,0,1
-2.2147302,53.4897671,7892019512122614502,,78555,246840531,184,3,0,0,1
-2.2147484,53.4933624,-2231818109508878618,,79713,254169172,101,1,2,0,1
-2.2148485,53.5131368,-5254742613793163546,,59614,142154231,102,2,0,0,1
-2.214935,53.5302146,7097861076172703462,,30162,36390391,65,0,0,1,0
-2.2149669,53.5365064,4766808993837065958,,21109,17824379,77,1,0,0,0
-2.2132998,53.50505,5308335141085994726,,72461,210026966,40,0,0,1,1
-2.2133631,53.5176336,-568075907813427482,,53727,115464231,66,0,1,0,0
-2.2134491,53.5347114,-1473843036930563354,,25121,25243659,76,1,0,0,1
-2.2135804,53.5607774,-5692990904377590042,,3111,387181,52,1,0,0,0
-2.2115816,53.4628073,-4753095203419883802,,15766,9942782,131,1,0,0,0
-2.2117697,53.5005585,-6797895527869825306,,75564,228399055,55,1,2,0,1
-2.2117742,53.5014573,-582987026011419930,,75158,225953029,83,1,0,1,1
-2.2117966,53.5059515,5118968612694478566,,71776,206074292,45,0,0,0,1
-2.2119224,53.5311188,-3140974019389843738,,32294,41717151,76,0,0,0,1
-2.2100932,53.4664054,-2352980787413263642,,19319,14930251,69,0,0,1,0
-2.2102266,53.4933705,-4884873126806890778,,72052,207663844,41,0,0,1,0
-2.2102355,53.4951681,-7155420470961819930,,73279,214794861,7,0,1,0,0
-2.2103335,53.5149425,-1813413955083015450,,61073,149198556,113,1,1,2,1
-2.2104137,53.5311214,7981654732393353958,,33951,46108694,91,1,0,2,0
-2.2085384,53.4565207,-2267801940364475674,,4437,787832,143,0,0,0,1
-2.2086398,53.4771941,-4900046702186928410,,38906,60549445,118,0,0,1,0
-2.2087017,53.4897778,-7417960041586190618,,64274,165248977,29,0,0,1,0
-2.2089051,53.5311241,1169052505705618150,,35510,50439688,77,0,1,1,1
-2.208914,53.5329218,4674343987625980646,,32552,42387225,25,0,0,0,1
-2.2072428,53.4996676,877145497192017638,,70211,197185337,88,1,2,2,0
-2.2073306,53.5176443,8418873780803278566,,58890,138723544,24,0,0,0,1
-2.2073833,53.5284302,-1524682511056334106,,41502,68898333,106,0,0,1,1
-2.2073965,53.5311267,-3665460123831345434,,36950,54614274,102,0,0,1,0
-2.2058661,53.5266352,-5019401021959299354,,45763,83773540,92,1,1,0,1
-2.2059796,53.5500047,-6268763562689807642,,12321,6073048,42,0,1,0,0
-2.2042667,53.5077623,-761841507379272986,,66873,178882857,127,1,3,0,1
-2.2042711,53.5086611,-3027024125452153114,,66633,177599893,74,1,2,0,0
-2.2043057,53.5158518,989879654353861350,,61626,151913704,72,0,0,0,3
-2.204427,53.541019,-8331991093976409370,,23935,22916093,33,1,0,0,0
-2.2045051,53.5571979,-9126467570693318938,,7192,2069536,77,0,0,0,1
-2.2026173,53.4781033,5197774831382901478,,24786,24574535,156,2,0,0,0
-2.2028664,53.5302357,2222518238000185062,,41829,69987828,89,0,0,0,1
-2.2028879,53.5347298,-1747404058883283226,,34560,47778039,72,0,0,0,1
-2.2029568,53.5491111,-616419502607672602,,14715,8662304,72,0,1,0,0
-2.2029697,53.5518076,3830729119713330918,,12008,5768577,56,0,1,0,0
-2.2012,53.4969814,964806874509308646,,54920,120650550,72,0,1,0,1
-2.201264,53.5104639,4797556351195185894,,63059,159058871,134,3,0,1,0
-2.201281,53.5140593,5363073645633356518,,61732,152436665,86,0,0,1,0
-2.2013493,53.5284406,3635936157456058086,,45367,82326903,64,0,1,1,0
-2.2014518,53.5500125,-59293525753296154,,14460,8363778,112,0,1,0,1
-2.1995912,53.4754118,-6744732436314085658,,14670,8608748,125,0,0,1,1
-2.1996039,53.4781084,-550496944914215194,,18651,13915500,34,1,1,0,0
-2.1996208,53.4817037,-6556145483154693402,,24625,24256541,13,0,0,0,1
-2.1997392,53.5068711,4924045928370426598,,60467,146253069,88,2,2,1,1
-2.1997434,53.5077699,5910801379800603366,,60785,147796865,115,2,0,1,3
-2.1998408,53.5284431,2829643936191006438,,45797,83895795,101,1,0,0,1
-2.1999553,53.5527115,44436210317982438,,12364,6114912,155,0,0,0,1
-2.1981978,53.499683,-6427368949700388122,,51142,104621565,20,0,0,1,0
-2.1982482,53.510469,2398150008307040998,,59042,139442915,80,0,0,2,0
-2.1983155,53.5248503,6466085486838927078,,50643,102590634,55,0,1,0,0
-2.1983575,53.5338386,-7942816571343998234,,38123,58137475,65,0,0,0,1
-2.1965405,53.4673273,1763411192062099174,,3981,634142,83,0,0,0,1
-2.1967362,53.5095726,161831434756559590,,56363,127075797,74,0,2,0,0
-2.1968822,53.5410317,1947683625323719398,,27908,31156327,61,0,0,0,1
-2.1969073,53.5464247,-2716272637219254554,,20573,16930633,112,1,0,0,0
-2.1969658,53.5590083,-9110118788099388698,,8074,2607773,44,1,0,0,0
-2.1952201,53.5077774,3319878015215068902,,52589,110627893,48,0,0,1,0
-2.1953235,53.5302482,2380090793938986726,,43475,75603241,42,0,1,0,0
-2.1935237,53.4664334,3759364525461385958,,2303,212297,77,0,0,1,0
-2.1937698,53.5203636,6370020523094532838,,51714,106973750,51,0,0,1,1
-2.1939754,53.565305,3250845227483811558,,4932,973156,94,1,0,0,0
-2.192233,53.5140742,-9074440732913974554,,50226,100907633,150,0,0,0,2
-2.1906927,53.5068859,-3772709289598120218,,42524,72334891,82,0,0,1,0
-2.1907574,53.5212672,-5939228208716703002,,47979,92082579,52,0,1,0,1
-2.1907614,53.5221661,6437939598391627494,,47673,90909276,47,0,0,0,1
-2.1894178,53.5590205,-5471488615851603226,,9540,3640917,30,2,0,1,0
-2.1894218,53.5599193,-2090336403822861594,,8868,3146016,23,0,0,0,1
-2.1876851,53.5086884,7737332515485101798,,38122,58133799,99,0,0,1,0
-2.1876971,53.5113849,2158445638489497318,,40466,65500916,43,0,0,2,0
-2.1877488,53.5230697,6348130041407659750,,43738,76522963,102,0,3,0,0
-2.1860748,53.485321,2467344514666410726,,8956,3208958,82,0,1,0,0
-2.1860788,53.4862198,-4985531668133280026,,9728,3785714,164,0,0,0,1
-2.1861182,53.4952082,-759959778474173722,,19270,14853709,74,0,0,0,1
-2.1861773,53.5086907,1745687083871487718,,35141,49395918,74,0,1,0,0
-2.1862523,53.5257685,1281274900065144550,,41077,67495933,39,0,0,1,1
-2.1863195,53.5410487,-5894307446578123034,,28300,32037635,30,0,1,0,0
-2.1847478,53.5266697,7339999767132227302,,38981,60781865,218,0,1,1,0
-2.1848105,53.541051,7873119162991094502,,27827,30974359,62,0,1,0,1
-2.1830996,53.494314,-4750939028350658842,,13992,7831217,67,1,0,0,0
-2.1832122,53.5203802,-4639355067185433882,,37114,55100444,80,0,0,1,0
-2.1816577,53.5095965,-305478117221189914,,27606,30483688,86,0,1,0,0
-2.1816616,53.5104954,3323894647885816550,,28430,32330607,102,1,0,0,0
-2.1818736,53.559931,-6869618427156451610,,9416,3546522,78,0,0,1,0
-2.177138,53.5105022,-1859798872894484762,,21068,17755226,20,0,1,0,0
-2.2837402,53.441984,8257313254364284646,,1412,79760,115,1,0,0,0
-2.2820322,53.411427,1918676013147418342,,160296,1027802035,72,0,0,1,0
-2.1756413,53.5132009,-6912031039486396698,,20967,17584693,50,1,0,0,0
-2.175645,53.5140997,-4590872132252799258,,21619,18696842,13,0,0,0,1
-2.1756785,53.5221892,-1211118809743682842,,26124,27299114,86,1,0,0,1
-2.175753,53.5401659,-9114884875910813978,,23375,21856744,77,1,0,0,1
-2.1757679,53.5437612,7848483498155149030,,20993,17629460,67,1,0,0,1
-2.1757828,53.5473565,3336247051579074278,,18328,13438053,72,1,0,0,0
-2.1758201,53.5563448,-1719021128365614362,,11529,5317431,98,0,1,0,0
-2.2805515,53.4150259,-6147769700265173274,,168305,1133069182,21,2,0,0,0
-2.174089,53.5024171,-2681870049429063962,,10814,4677772,105,0,0,0,1
-2.1741628,53.5203938,-1298209035386224922,,23205,21539780,79,0,0,0,1
-2.1742589,53.5437634,-4967142891591195930,,20079,16127437,68,2,0,0,1
-2.1742884,53.550954,-3260969552375512346,,15052,9062519,63,1,0,0,0
-2.2790058,53.4087376,-9079078786806893850,,4394051,2147483647,63,16,26,25,21
-2.2790176,53.4105353,-720198948206891290,,1807713,1864111314,57,10,9,12,8
-2.2790293,53.4123329,1060538646293085926,,879103,848136580,3,0,1,0,0
-2.1725631,53.4979251,-1194634233090097434,,6720,1806772,55,0,1,0,0
-2.1726802,53.5266878,7578843251692238566,,23234,21593886,63,0,1,0,0
-2.2775132,53.4105388,-809025424957743386,,3145586,651619008,65,26,16,12,17
-2.277525,53.4123365,-6903218495024682266,,1619660,1852833553,5,1,1,0,1
-2.2777653,53.4491889,1059615194740659942,,4278,732368,49,0,1,0,0
-2.1711427,53.5194993,2612689469768002278,,18699,13986887,36,1,0,0,0
-2.2759973,53.4087446,5090933542953084646,,5023660,169154318,48,18,17,23,15
-2.2761663,53.434811,1828973165260305126,,26484,28057401,67,1,0,1,0
-2.2761779,53.4366087,2020125837648897766,,21274,18104625,128,2,0,0,0
-2.1696525,53.5239956,6448817276244803302,,18729,14031033,69,0,1,0,0
-2.1681513,53.5257954,6896786582411453158,,17519,12276742,82,0,0,0,1
-2.1665652,53.5060232,7653217651799362278,,6791,1844872,38,1,0,0,0
-2.1667171,53.544673,-7078643997256118554,,14694,8636698,67,0,0,0,1
-2.2744988,53.4096469,-8652780654463675674,,2919570,1653231404,48,14,16,11,14
-2.2745046,53.4105457,1638892240774247142,,2918070,1302997734,56,9,9,21,14
-2.2745162,53.4123434,-3003564523107644698,,2349296,1724337656,76,15,10,16,22
-2.273006,53.411448,8034210142837126886,,1917173,993313567,50,16,8,14,3
-2.2731905,53.440211,7387672678771811046,,29357,34474211,110,0,0,1,1
-2.2732771,53.4536935,6566853868043886310,,8271,2736774,71,0,0,0,1
-2.2733291,53.4617831,9037283594598137574,,4490,806548,144,1,0,0,0
-2.2717655,53.4527981,7126922127217232614,,12103,5859612,79,0,0,1,0
-2.2719092,53.475269,-2641337773790384410,,2450,240159,160,1,0,0,0
-2.2720013,53.4896504,-5290591483536535834,,1051,44184,160,0,0,0,1
-2.163626,53.5258017,8289485126762400486,,12802,6556604,80,0,0,1,0
-2.2699973,53.4114549,8390588510712099558,,574729,327665493,59,2,4,4,4
-2.2701227,53.4312294,3859221988505240294,,164163,1077983876,63,0,0,2,0
-2.2701284,53.4321282,3871936820706994918,,145599,847968154,29,1,0,0,0
-2.2702254,53.4474085,-4306743170342090010,,26190,27438491,126,0,0,1,0
-2.2702426,53.450105,-2637700037617733914,,20469,16759415,176,1,0,0,1
-2.2684816,53.4096606,8549456409320922854,,97981,384015450,24,0,1,0,2
-2.2686687,53.4393224,7932443612553640678,,78439,246113144,75,3,2,1,3
-2.2687368,53.4501084,3602646261540043494,,26959,29072330,154,0,2,0,2
-2.2690041,53.4923537,955663823615283942,,1481,87851,34,0,0,1,0
-2.2671577,53.4384269,4136874467411105510,,108989,475149688,87,3,3,1,0
-2.267169,53.4402246,3211599838933637862,,90090,324651608,63,1,0,0,0
-2.2655627,53.4240488,-1222251125867362586,,490959,1051715859,56,2,1,4,5
-2.2655851,53.4276442,1410803942446144230,,383129,1576567285,76,6,2,2,4
-2.2655907,53.428543,3654799337265088230,,354459,730683111,81,3,2,4,1
-2.265658,53.4393291,-9022927791816162586,,121103,586644188,39,0,1,1,0
-2.2657142,53.4483175,7489921481145237222,,51675,106813797,107,1,1,1,0
-2.2657366,53.4519129,-2566786252661553434,,37836,57262715,85,0,0,1,0
-2.2657422,53.4528117,-5554478448805780762,,35085,49238511,77,0,1,0,0
-2.2657703,53.4573059,-4893425533842394394,,24379,23773523,163,1,1,0,0
-2.2640411,53.4213556,-2287196320567020826,,425845,2147483647,92,1,10,4,1
-2.2640579,53.4240521,-9012056442493736218,,441818,2147483647,82,1,2,6,4
-2.2641694,53.442029,8397302619339649766,,111813,500088850,109,0,5,4,0
-2.2642252,53.4510174,786919756375283430,,50803,103241787,139,1,1,0,0
-2.2642923,53.4618034,6620411415886220006,,21774,18965318,214,2,0,0,1
-2.2643538,53.4716906,-208910411438819610,,10844,4704526,218,0,1,0,0
-2.1561733,53.5500802,-7480745378538669338,,7358,2165945,92,0,1,1,0
-2.2625641,53.4258532,67320696059877094,,379112,1454088108,65,2,1,2,1
-2.262603,53.432145,2409055791577831142,,288473,2147483647,32,0,0,0,3
-2.2626362,53.4375381,1455254807740701414,,191045,1459935168,15,0,1,0,2
-2.2626973,53.4474253,-2295204125105538330,,83133,276449864,243,3,0,1,2
-2.2627417,53.454616,5736598282764537574,,46570,86751849,133,0,1,0,1
-2.2628639,53.4743904,3331536812864912102,,11324,5129973,286,0,0,1,1
-2.2628862,53.4779858,1883520577511245542,,8971,3219239,193,1,0,0,1
-2.2610317,53.4213622,-5735252502786714906,,233471,2147483647,85,2,1,2,2
-2.2610979,53.4321483,1427492348846529254,,289571,2147483647,9,1,0,0,0
-2.2611475,53.4402379,-8332816056464968986,,170772,1166527703,69,0,2,1,1
-2.261164,53.4429344,-8828416249273709850,,138917,771927699,63,2,1,1,2
-2.2611861,53.4465298,6578398253306949350,,104946,440550019,76,0,1,0,2
-2.2612413,53.4555182,-6783843767917886746,,52584,110605894,130,0,1,2,1
-2.2612579,53.4582147,-6938707162052950298,,43038,74090919,161,0,0,1,1
-2.2612966,53.4645065,-3548770061307568410,,27372,29970735,145,0,0,2,0
-2.2613463,53.4725961,-5894874084097831194,,15767,9943952,687,0,1,0,0
-2.2595215,53.4204667,6062355611800478438,,135920,738980114,19,1,2,1,0
-2.2595489,53.4249609,7864600312900605670,,250595,2147483647,30,0,0,2,1
-2.2596586,53.4429377,-6280778974835227930,,154769,958148633,28,0,0,0,2
-2.2597629,53.4600157,3715407115861762790,,45409,82481255,124,0,3,0,0
-2.2597848,53.463611,153141434820433638,,35323,49910214,73,0,1,0,0
-2.2580386,53.4240653,6490642147098196710,,171558,1177297492,18,1,0,0,2
-2.2583442,53.4744003,-3195049679753424154,,20789,17288787,51,0,0,1,0
-2.2583496,53.4752991,5797310758494001894,,19632,15416684,341,0,1,0,1
-2.258563,53.5103536,4794426766851340006,,2354,221676,63,0,1,0,0
-2.2565176,53.421372,5108103008332199654,,70496,198790427,84,0,0,0,1
-2.2566476,53.4429442,-4205185386415289626,,177045,1253797461,38,2,1,0,0
-2.2566639,53.4456408,1651854181845602022,,153542,943009029,46,1,1,0,1
-2.2567073,53.4528315,7956012417635956454,,99675,397411522,103,0,1,0,1
-2.2567833,53.4654152,2789725857822914278,,44237,78278027,109,0,0,1,1
-2.2567996,53.4681117,-3976977318342767898,,37183,55303154,134,0,0,1,0
-2.256805,53.4690105,5572564767395443430,,35101,49283969,114,1,1,0,0
-2.1470739,53.5375081,-4959004387488860442,,4087,668440,51,0,1,0,0
-2.2550344,53.4249706,-5429919343774576922,,100551,404423024,25,1,0,1,0
-2.2552716,53.4645196,-7117025392836434202,,54573,119132245,63,0,2,0,0
-2.2552878,53.4672161,-1171805951994118426,,46151,85199448,105,1,1,0,0
-2.2552986,53.4690138,-8182759205304930586,,41275,68146173,165,0,2,1,1
-2.2553418,53.4762045,-4078304350102842650,,26493,28077079,226,0,2,0,1
-2.2554066,53.4869905,-5341521459159898394,,13850,7673363,170,1,0,0,0
-2.255504,53.5031694,-8902370089299623194,,5360,1149503,45,1,0,0,0
-2.1440776,53.5438036,-6977360538508911898,,3271,428073,88,0,1,0,0
-2.2535188,53.4231761,4935823284298679014,,46851,87800798,38,1,1,1,0
-2.2537064,53.4546356,-8163349853172640026,,110006,484059169,136,2,1,2,1
-2.2850229,53.4087234,409476000844406502,,11133,4958294,70,0,0,1,0
-2.2855171,53.482428,3668761547966051046,,117,548,76,0,0,1,0
-2.1410865,53.5518967,8221332287892402918,,2372,225132,77,0,0,1,0
-2.2521525,53.4465492,-6492359904638345498,,164222,1078764232,72,1,0,1,1
-2.2522218,53.4582341,1707913742408567526,,99562,396508907,136,3,1,0,2
-2.2523338,53.4771097,-1158364526377945370,,34468,47523965,111,2,0,1,2
-2.2525583,53.5148607,1108924276647397094,,3788,574126,95,1,0,0,0
-2.2506522,53.4474512,281848067484166886,,160259,1027330309,53,1,1,1,1
-2.2506999,53.4555408,-5615548441416365338,,121838,593787347,108,0,0,4,1
-2.2507052,53.4564396,680515521914214118,,117192,549366090,86,0,1,0,0
-2.2510184,53.5094709,6992550889796226790,,6300,1587977,282,0,1,0,0
-2.2820262,53.4105282,-6993816095967597850,,205909,1695950887,78,1,1,0,1
-2.2820381,53.4123259,4521266347863023334,,126817,643311390,102,2,2,2,1
-2.2820441,53.4132247,5068586746212902630,,101763,414229799,82,0,0,0,2
-2.2822884,53.4500772,873673505031067366,,1254,62999,92,0,0,1,0
-2.2805101,53.408734,3803755351891643110,,1606210,117292954,58,11,9,5,11
-2.2805337,53.4123294,6286779909240819430,,369300,1160333361,35,0,1,1,1
-2.2806878,53.4356993,-7932563451538482458,,6236,1555763,81,0,0,1,0
-2.2491044,53.4402637,3443014223230494438,,150590,907098591,45,1,0,2,1
-2.2491202,53.4429602,-4232530643667750170,,158736,1007896946,10,1,0,0,1
-2.2492414,53.4636335,6950493433909664486,,90857,330204429,128,0,1,0,0
-2.2493574,53.4834079,-5956914957622670618,,32261,41631706,341,0,1,2,1
-2.2493732,53.4861044,1294832331840359142,,27822,30962654,85,1,1,0,0
-2.2475259,53.427683,-7128910767788945690,,28557,32621219,258,0,0,1,0
-2.2475572,53.4330761,-8995200221639173402,,73373,215344750,42,0,0,0,1
-2.2476357,53.4465587,-5543172652556741914,,151614,919482069,99,2,0,1,1
-2.2476776,53.4537494,-1900955377791881498,,138625,768681974,58,0,1,0,1
-2.2476828,53.4546482,7802472888363290342,,135453,733905430,103,2,2,1,1
-2.247688,53.4555471,1775538202596283110,,132084,697856427,108,0,3,2,1
-2.2477195,53.4609401,5684155252191475430,,109656,480983596,33,2,0,0,0
-2.2477666,53.4690296,4004800640467212006,,76882,236435531,110,0,1,0,1
-2.2850529,53.4132176,-7291662867618131226,,10155,4125530,79,0,1,0,0
-2.2835605,53.4150188,-3273877110427585818,,25022,25044035,83,0,0,1,0
-2.24805,53.5175666,5882745161508879078,,5354,1146880,114,1,0,0,0
-2.2775015,53.4087411,5363137156921495270,,6354852,458499185,63,30,35,27,30
-2.2777888,53.4527843,-2752810600966131994,,3243,420790,74,0,1,0,0
-2.1364976,53.5330265,-6088494165382274330,,1244,61960,216,0,1,0,0
-2.2820143,53.4087305,-6319005833060257050,,359279,868298204,80,4,6,7,5
-2.28205,53.4141236,7887452235174273766,,82696,273549413,55,0,0,2,0
-2.2805456,53.4141271,2483096042101986022,,214465,1839823037,55,0,1,0,0
-2.2460261,53.428585,5507697464088117990,,24370,23756193,125,0,1,0,1
-2.2460521,53.4330792,-860753230545620250,,56054,125682669,45,0,1,2,0
-2.2461821,53.4555502,-7710526997768890650,,134069,718980690,45,0,1,0,0
-2.246255,53.4681339,2815309418826743526,,87168,303930663,132,1,2,1,0
-2.2790117,53.4096364,3222282463000109798,,2748932,1617499969,39,11,8,9,9
-2.2760147,53.4114411,-3066518883296056602,,2880605,1202929213,63,16,11,20,12
-2.2775191,53.4114376,-5015170962975180058,,2238419,2147483647,48,10,8,12,10
-2.2775367,53.4141341,-4454020003751536922,,894435,1935842117,6,1,0,0,0
-2.2746553,53.4339156,-1557298178968487194,,44061,77655580,56,0,1,0,0
-2.2747598,53.4500947,1912648101854110438,,8048,2590865,148,0,1,0,0
-2.2748934,53.470768,-2262167203381669146,,1841,135680,303,0,1,0,0
-2.2445625,53.4357788,-4381012373027910938,,62181,154659388,69,1,0,4,0
-2.2446452,53.4501602,5920712566810577638,,137392,755063903,72,1,0,0,0
-2.2446762,53.4555533,2168440952435673830,,133860,716744034,182,1,1,2,4
-2.2446917,53.4582498,5467269354677257958,,127480,650053521,51,1,1,0,2
-2.2447486,53.468137,-536732613945778458,,93510,349768781,21,0,1,0,1
-2.2448418,53.4843161,8774328995616550630,,45004,81017892,125,1,2,1,1
-2.2760089,53.4105423,51677131423877862,,3637646,1018000634,65,15,17,20,19
-2.276213,53.4420017,-1607713464534886682,,11836,5603790,91,0,0,0,1
-2.2762713,53.4509901,2161024926012489446,,5304,1125499,93,0,0,1,0
-2.2749341,53.4770598,8639579862161256166,,1262,63736,73,0,1,0,0
-2.274522,53.4132423,365457881041660646,,1989386,2147483647,61,12,13,13,10
