x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2835425,53.4123223,4092111883932151526,,507384,1707639236,82,5,5,3,4
-2.2837521,53.4437817,5518598489355799270,,19204,14751814,87,0,0,1,0
-2.2820084,53.4078317,7333750788004378342,,3650338,422939422,15,4,6,5,2
-2.2822526,53.4446841,5967166358792490726,,22506,20261765,135,1,0,0,1
-2.2822765,53.4482795,5898746799275918054,,17307,11981396,86,0,1,0,0
-2.2804568,53.4006444,-7307347436380393754,,68253,186343354,77,1,1,2,1
-2.2805041,53.4078352,4332814010222559974,,8560673,2147483647,39,20,23,26,16
-2.2805219,53.4105317,-6015351269025639706,,2706731,998135757,53,8,21,11,13
-2.2806996,53.437497,2464739337659654886,,48377,93614042,118,0,0,0,1
-2.2791649,53.4330063,7451149983005605606,,90147,325061340,61,1,0,1,0
-2.2792887,53.4518819,-1750336519932234010,,19730,15571948,95,1,0,0,0
-2.2776597,53.4330098,3365870502216338150,,113284,513336820,51,0,0,2,0
-2.277736,53.4446947,6817225665996892902,,41908,70252662,101,0,1,1,0
-2.2777477,53.4464924,1694254426441431782,,36448,53140887,103,0,0,2,0
-2.2778123,53.4563796,-8601682839641044250,,16496,10885502,101,0,0,0,1
-2.2759856,53.4069469,-2205655814230337818,,15783255,121994166,3,2,2,3,3
-2.2759914,53.4078457,4777511861683042022,,13900953,2147483647,87,61,73,70,72
-2.2761371,53.4303168,-6680092111658938650,,186448,1390528797,35,2,1,1,1
-2.2762013,53.440204,9110268804319643366,,73031,213345574,178,3,1,0,0
-2.2762188,53.4429005,-5041047851360405786,,58567,137206547,149,0,0,0,1
-2.2746611,53.4348145,1271329661462998758,,143450,823124148,122,1,1,0,1
-2.2746669,53.4357133,1854218814845587174,,131654,693320987,118,0,1,3,4
-2.2747714,53.4518924,3676873874247833318,,34310,47088816,68,1,1,1,0
-2.2731848,53.4393121,3644858016702421734,,113834,518330655,103,4,1,0,1
-2.2732309,53.4465028,5193039806807219942,,62720,157356235,75,0,1,0,0
-2.2716048,53.4276306,-1766416173655746842,,445516,2147483647,58,2,0,2,5
-2.2716679,53.4375179,5003222950860179174,,158007,998653349,181,2,3,2,2
-2.2717598,53.4518993,-7152625772941876506,,47857,91614463,79,1,0,0,1
-2.2717828,53.4554946,1248677751392405222,,35526,50485466,92,1,0,0,1
-2.2699916,53.410556,-7559990922938914074,,2954117,1180078910,34,9,13,11,8
-2.2701056,53.4285329,-3531350171022767386,,461083,2147483647,65,3,5,2,0
-2.2701569,53.4366224,4052061087619699430,,200293,1604701134,20,0,2,1,1
-2.2703111,53.4608911,4864329931833854694,,25807,26640327,146,1,0,0,0
-2.2910645,53.4123042,2270636270051191526,,21147,17888643,70,1,0,0,0
-2.2910829,53.4150007,2730522490691058406,,21342,18220110,80,0,1,0,0
-2.2895723,53.4141055,-2454571912481394970,,37777,57085767,54,1,0,0,0
-2.2865271,53.4087197,-6547324626054116634,,178218,1270472763,81,0,1,1,2
-2.2865453,53.4114163,213093448322459366,,152325,928120458,71,0,0,2,2
-2.2865513,53.4123151,-9203901165702087962,,141080,796144394,71,3,0,0,2
-2.2850349,53.410521,5117054361211375334,,345531,480699924,100,2,2,2,2
-2.2852215,53.4383851,8313083513856906982,,21963,19296119,145,0,0,0,2
-2.2834588,53.3997385,2472559005947290342,,10263,4213190,100,1,0,0,0
-2.2835485,53.4132212,3969861542643270374,,429548,2147483647,54,3,2,1,1
-2.2837162,53.4383887,7017646126747674342,,28125,31641963,105,0,0,1,0
-2.2838121,53.4527701,-3762182560877848858,,9970,3976089,88,0,0,0,1
-2.2806818,53.4348005,8867832148180701926,,60490,146365860,66,0,1,0,0
-2.2806937,53.4365981,-4540313691170691354,,52038,108320671,113,1,1,1,0
-2.2807115,53.4392946,8131313333571099366,,41965,70444212,132,2,1,0,2
-2.2807293,53.4419912,2735796126523288294,,34139,46619933,140,1,0,0,0
-2.2789528,53.400648,-1713120401885512986,,71729,205803461,52,1,1,0,3
-2.279159,53.4321075,-9044881486293306650,,98241,386054965,50,1,1,1,0
-2.2791884,53.4366017,-6235169724405933338,,65344,170794465,119,0,1,0,0
-2.2792002,53.4383993,191626166514737894,,56229,126470298,95,0,0,1,0
-2.2794305,53.473454,5332903250594845414,,2349,220840,147,0,0,0,1
-2.2775308,53.4132353,-5149174110885967130,,2581034,181587217,56,13,15,11,15
-2.277648,53.4312121,1227214242440264422,,135779,737439832,76,0,2,2,1
-2.2776539,53.432111,6695401924199279334,,123850,613553368,86,1,1,1,0
-2.2777595,53.4482901,-1993959904031063322,,31703,40203432,103,0,1,0,0
-2.2760264,53.4132388,-7356249526671361306,,3222002,2147483647,61,16,16,16,17
-2.2746263,53.4294214,-7991603427095617818,,253436,2147483647,6,0,1,0,0
-2.2746379,53.4312191,-6661857503448317210,,207231,1717795697,60,1,0,1,1
-2.2746843,53.4384098,1970624787746293478,,102993,424308318,59,2,2,0,0
-2.2747481,53.448297,-848017074998619418,,45753,83733536,113,1,1,1,0
-2.2729772,53.4069538,8625325334880849638,,4340672,2038066142,15,5,5,2,6
-2.2729945,53.4096503,2502485987015978726,,5834145,2147483647,36,22,17,23,17
-2.2732194,53.4447051,-930591515113294106,,72488,210185960,66,0,2,0,1
-2.273254,53.4500982,-6460167089804534042,,47031,88478296,132,1,1,0,1
-2.2715017,53.4114515,2607368371861881574,,4014802,500611595,58,21,19,18,23
-2.271622,53.4303271,-755899295280231706,,325645,2147483647,78,3,4,2,2
-2.2716852,53.4402144,6530072751043307238,,124391,618930246,95,0,1,2,1
-2.2717024,53.4429109,2182803760216143590,,99047,392413510,99,1,1,2,0
-2.2717426,53.4492028,3731953173108518630,,59504,141631531,78,0,0,0,1
-2.2718,53.4581912,3690237217026505446,,28147,31690407,70,1,0,0,0
-2.2703226,53.4626888,-5342477990709923098,,21796,19004079,73,0,0,1,0
-2.2686177,53.4312328,5929106712768066278,,389438,1771531115,54,1,5,3,3
-2.2687141,53.4465131,8849014886642386662,,99823,398590361,56,1,1,1,1
-2.2687766,53.4564003,-7668937294224549146,,44605,79585166,84,0,2,0,0
-2.2671464,53.4366292,8736887059530342118,,261219,2147483647,33,2,0,2,3
-2.2672029,53.4456176,-5211466365345527066,,122919,604365844,74,1,3,2,1
-2.2672085,53.4465165,-5363372068425533722,,114409,523577368,80,1,3,0,0
-2.2672481,53.4528083,-7077960370554278170,,69189,191485974,120,2,1,1,1
-2.2672876,53.4591002,6221633269961436902,,40693,66238698,220,0,3,1,1
-2.2673215,53.4644932,-1585521699547750682,,24642,24289954,187,0,1,0,2
-2.2673385,53.4671897,1693714344281361126,,18765,14085910,56,0,1,0,0
-2.2673667,53.4716839,-2755783228135779610,,11475,5267942,138,0,0,0,1
-2.2673894,53.4752792,-6079665074451416346,,7458,2225412,177,1,0,0,0
-2.2654338,53.4033754,-6977985754183350554,,34312,47093913,34,1,1,0,0
-2.2655683,53.4249476,307853203205481190,,865667,2147483647,94,10,10,9,7
-2.2655739,53.4258465,-1372853988095750426,,795138,2147483647,75,8,4,4,7
-2.2655795,53.4267453,2602561539043860198,,729738,2147483647,63,6,7,4,6
-2.2656187,53.4330372,2968887566554639078,,402367,2147483647,68,1,5,4,2
-2.2656244,53.4339361,2287985126169965286,,370725,1202534818,43,1,2,2,1
-2.2656749,53.4420256,3466294467095668454,,185773,1380472697,129,2,2,1,2
-2.2656861,53.4438233,6695152139869885158,,160783,1034056024,47,1,0,0,0
-2.2657085,53.4474187,3289384963845076710,,121004,585684594,213,3,1,4,2
-2.2657984,53.4618001,-4293718806817120538,,36576,53514755,234,1,0,3,0
-2.2639631,53.4087718,6419323174849323750,,353285,697448975,27,1,1,0,2
-2.2640467,53.4222545,-1749838758065709338,,1068456,2147483647,108,16,13,12,8
-2.2640523,53.4231533,-8927705407691116826,,1003717,1643266400,82,7,11,11,7
-2.264069,53.4258498,-8208756088474010906,,812673,647728943,76,3,5,9,10
-2.2641025,53.4312429,-2216400916937346330,,510056,1816366905,15,0,1,0,0
-2.264108,53.4321417,3796949023131756262,,471605,306525196,116,7,9,5,5
-2.2641583,53.4402313,-947231051617197338,,239329,2147483647,90,5,3,2,0
-2.2641862,53.4447255,4671994816060926694,,167858,1127062206,54,0,1,0,1
-2.2641917,53.4456243,-514675565680443674,,156535,980130534,83,0,1,2,1
-2.2642476,53.4546127,-2036040441391633690,,77292,238963104,65,0,1,0,0
-2.2643034,53.4636011,-6748719064454259994,,35264,49743084,65,0,2,0,0
-2.2643593,53.4725894,-8022021523900844314,,13744,7556630,153,0,0,1,0
-2.2624201,53.4024832,4271675165908857574,,10267,4217085,60,0,1,0,0
-2.2625253,53.4195613,-1779317988209986842,,1097154,905251225,38,5,4,7,4
-2.2626695,53.4429311,1268943915973058278,,213591,1824858365,28,1,0,0,0
-2.2626862,53.4456276,3977267224124812006,,173978,1210747131,38,0,0,1,0
-2.2627139,53.4501218,1666220193117069030,,123570,610784143,107,0,0,0,2
-2.2627861,53.4618067,1114298860440391398,,47198,89108029,283,2,1,0,1
-2.2628695,53.4752893,2842998703478311654,,11410,5208415,490,1,1,1,1
-2.2609381,53.4060819,5483151035718813414,,49368,97490210,76,0,0,3,0
-2.2609766,53.4123738,6767299994667765478,,463000,2147483647,24,0,1,1,0
-2.2611034,53.4330472,-1399624223321788698,,486596,881125473,56,4,3,3,3
-2.2611972,53.4483275,-170507877429714202,,156757,982915471,93,1,2,0,1
-2.2612248,53.4528217,-9116190489125582106,,111585,498056505,119,1,0,3,1
-2.2613242,53.4690007,2169434686120717030,,26442,27967215,68,0,1,0,1
-2.2595434,53.424062,3229871874647483110,,801703,2147483647,73,5,4,3,3
-2.2596147,53.435747,1122138233196212966,,417533,2147483647,3,1,1,0,0
-2.259708,53.4510273,-2383808716942618,,140942,794589033,88,2,0,2,2
-2.2598013,53.4663075,-7981186070251876634,,39036,60954335,286,0,0,0,1
-2.2598453,53.4734982,-3504309550376569114,,18187,13230979,132,0,0,0,1
-2.2599993,53.4986655,7820547454516725478,,378,5726,222,0,0,0,1
-2.2581095,53.4357503,-6594409411172225306,,431307,2147483647,52,4,3,4,1
-2.2581313,53.4393456,498756384798701286,,342470,396462235,32,0,1,0,1
-2.2581367,53.4402445,-6513768258552242458,,322812,2147483647,60,4,3,1,2
-2.2581531,53.442941,-5151860205004775706,,269701,2147483647,36,0,4,2,0
-2.2582895,53.4654119,-2560022124097187098,,47422,89955161,125,0,0,1,0
-2.2583059,53.4681085,-1649724789058776346,,36454,53156014,143,0,0,0,1
-2.2583114,53.4690073,3513077712212447974,,33268,44272945,122,1,0,0,0
-2.256431,53.4069905,1278984853076703974,,26822,28777459,47,0,0,1,0
-2.2549537,53.411488,271997167839682278,,98118,385086250,76,0,3,1,1
-2.2550075,53.4204764,4889346266604027622,,485696,846104215,44,1,1,3,1
-2.2551368,53.4420486,9196033924640807654,,314116,2147483647,56,4,1,4,0
-2.2551745,53.4483405,-1964760841307088154,,213228,1818656143,34,0,0,1,0
-2.2551907,53.451037,-7834504497996877082,,178387,1272886041,76,1,1,1,1
-2.2551961,53.4519359,4870738289243847398,,167780,1126005384,48,1,1,1,0
-2.2552554,53.4618231,-883406053632905498,,79170,250720742,273,1,2,5,2
-2.2535831,53.4339623,-2480775390005595418,,468551,191684163,8,1,1,4,1
-2.2536367,53.4429507,7680253047540637414,,308066,2147483647,71,2,2,2,2
-2.2537332,53.4591298,1180709154182036198,,106751,455834399,211,0,1,2,1
-2.2521099,53.4393585,-3228403975668144410,,372988,1269837588,17,0,0,1,1
-2.2521205,53.4411562,1663702098014163686,,343947,437031260,46,4,2,3,2
-2.2521365,53.4438527,-2616081952171698458,,301094,2147483647,129,4,1,3,5
-2.2521738,53.4501446,1206691125702303462,,211202,1784257037,62,0,0,1,1
-2.2522325,53.4600318,8543147373524099814,,106954,457572938,76,1,1,3,1
-2.2522538,53.4636272,5570994679541965542,,79871,255178487,93,0,1,0,0
-2.2506946,53.4546419,5886061130305067750,,166880,1113963528,44,0,1,0,0
-2.2507317,53.4609338,5457953313237249766,,106576,454346205,105,2,3,3,0
-2.2508059,53.4735175,2890529023403421414,,33428,44698329,121,0,0,1,0
-2.2489993,53.4222868,-5237516961016422682,,263234,2147483647,83,1,4,4,0
-2.249194,53.4555439,-2555471105533601050,,164969,1088591490,98,1,2,1,0
-2.2492677,53.4681277,547655681331473126,,61956,153543718,107,0,0,0,1
-2.2492941,53.4726218,-7503026198377778458,,39829,63454756,259,1,1,0,3
-2.2494418,53.4977892,5804094759681036006,,1089,47482,101,0,0,1,0
-2.2474841,53.4204923,-6979345056475914522,,172274,1187144618,75,1,1,0,0
-2.247505,53.4240876,-5205000300118915354,,259965,2147483647,118,6,8,6,3
-2.2475415,53.4303795,6133815442277615334,,364079,1007198747,92,0,1,5,0
-2.2477456,53.4654343,-6524035854039252250,,83769,280696253,128,0,2,0,0
-2.2478138,53.4771192,7782047750853406438,,26219,27498159,384,1,1,0,0
-2.2478715,53.4870063,7938018983203927782,,7176,2059891,789,0,0,1,0
-2.2460209,53.4276861,-1166773496888475930,,287857,2147483647,136,3,2,3,7
-2.2461717,53.4537525,8538480275637993190,,196662,1547040397,10,1,0,1,0
-2.246281,53.4726281,-114605786331484442,,45803,83916618,503,3,0,3,2
-2.2444695,53.4195996,8051937357357746918,,96448,372090382,62,3,2,1,0
-2.2444902,53.423195,-9138741663229698330,,163405,1068057226,172,4,3,1,1
-2.2445883,53.440273,-8304408661760650522,,320830,2147483647,175,11,9,5,6
-2.2446348,53.4483626,-2910396938985803034,,256653,2147483647,36,3,0,1,2
-2.2429444,53.4160073,-7340562576741745946,,36758,54046519,15,0,0,1,0
-2.2429905,53.4240969,-5890709221281136922,,150616,907416852,154,3,6,2,4
-2.2430418,53.4330853,6957310206042220262,,284110,2147483647,102,2,3,8,3
-2.243047,53.4339842,6465734951348644582,,291392,2147483647,101,2,4,1,1
-2.2430572,53.4357819,-9108469538994464026,,301778,2147483647,87,4,5,3,5
-2.2431137,53.4456691,-8422640051890391322,,276906,2147483647,100,2,3,1,3
-2.2431189,53.446568,1469483198272535270,,269914,2147483647,111,8,3,6,2
-2.2431548,53.4528598,-934343203528443162,,211937,1796697594,173,3,5,2,1
-2.24316,53.4537587,-2698915147386016026,,203034,1648912478,133,0,2,2,3
-2.2431651,53.4546575,5739930672738113254,,194115,1507240272,186,2,8,5,5
-2.2431754,53.4564552,-178726488977349914,,176379,1244385156,81,1,0,0,1
-2.2432474,53.4690389,4080046100937957094,,71805,206241267,144,0,1,1,1
-2.2417205,53.4654466,-5837198932688941338,,100268,402147636,178,0,2,3,3
-2.2419201,53.5005012,-860542534310240538,,1064,45316,177,0,0,1,0
-2.2399606,53.4205076,-1034257458141834522,,59050,139476418,24,1,0,0,0
-2.2399961,53.4267995,3590236477133781734,,142356,810613108,123,1,0,2,2
-2.240199,53.4627532,1277754388787709670,,124730,622309059,132,2,1,1,0
-2.2402041,53.463652,8420902001935208166,,117350,550842603,199,1,1,1,1
-2.2402854,53.4780334,2045925308699164390,,32332,41816382,149,1,0,0,1
-2.240321,53.4843252,8591442245080367846,,15088,9106775,63,1,1,0,0
-2.2384207,53.4142187,5985877856066730726,,11779,5549916,68,0,0,1,0
-2.2384408,53.4178141,2289582072962436838,,27863,31054347,107,1,1,1,0
-2.2384862,53.4259037,-2760525554343344410,,108208,468361076,96,2,1,0,2
-2.2385214,53.4321956,-6904877971093410074,,189998,1443982663,83,0,3,1,1
-2.2385869,53.4438806,7035008688135823078,,252625,2147483647,102,3,7,3,1
-2.2386021,53.4465771,7598250604897443558,,245529,2147483647,76,2,1,1,2
-2.2386071,53.4474759,1299482156555677414,,241761,2147483647,30,1,0,1,1
-2.2386222,53.4501724,-4949194335952387354,,227026,2061647912,163,3,2,1,2
-2.2386323,53.4519701,-3001702074976093466,,214898,1847248688,198,1,2,4,4
-2.2386374,53.452869,-365786342603668762,,208303,1735622166,155,5,2,1,3
-2.2386525,53.4555655,2170932627127264998,,187009,1398901544,207,3,5,3,4
-2.2386626,53.4573632,1182691298379235046,,172018,1183617458,201,1,3,7,5
-2.238809,53.4834294,-5885008051851832602,,17891,12803833,298,1,0,1,0
-2.2369413,53.4187159,-4336210922221444378,,27190,29573283,130,0,1,0,1
-2.2369963,53.4286032,5653339338588610278,,122846,603649357,119,1,2,2,1
-2.2370113,53.4312998,-1978238725930452250,,155656,969155003,128,4,5,4,4
-2.2370263,53.4339963,1792755887877624550,,185644,1378561401,60,0,3,2,2
-2.2371115,53.4492766,2344762110301973222,,224614,2018074063,161,6,0,10,3
-2.2371616,53.458265,-2265605960169986330,,163993,1075752887,115,2,3,6,0
-2.2372619,53.4762418,-3791133026960411930,,42524,72332469,122,1,0,0,0
-2.2372971,53.4825336,-4780003580208137498,,20983,17612174,334,0,1,1,0
-2.2355261,53.4348981,4239481920974085862,,172418,1189122531,65,1,1,1,0
-2.235546,53.4384935,4407275766793588454,,201690,1627164966,89,2,4,0,1
-2.235551,53.4393923,-1096417476978799898,,207198,1717248734,88,1,3,2,1
-2.235556,53.4402912,306878654154283750,,211908,1796213032,93,1,0,3,0
-2.2355759,53.4438865,-6347256605029767450,,222558,1981297736,61,1,0,3,1
-2.2355958,53.4474819,5410327202688685798,,220635,1947194209,47,0,0,0,3
-2.2339666,53.4250138,1944837842154731238,,55522,123308831,58,1,1,2,2
-2.2339962,53.4304069,1324871697041470182,,106818,456403958,126,0,2,1,0
-2.2340259,53.4357999,4844095113545218790,,160319,1028098177,77,1,3,2,1
-2.2340407,53.4384964,-6837020209379975450,,181895,1323434093,77,2,4,3,1
-2.2340654,53.4429907,714908316503496422,,204531,1673322545,105,1,3,3,2
-2.2340951,53.4483837,-4669747336218050842,,207340,1719610780,80,1,2,3,0
-2.2341496,53.4582709,930560490126702310,,159928,1023090061,154,1,3,3,3
-2.2343131,53.4879326,9115871128966553318,,11330,5134785,535,2,1,0,1
-2.2324765,53.4277133,-8379407067270953242,,67104,180121015,70,1,1,0,1
-2.2325501,53.4411959,-5409724307345446170,,180004,1296068843,50,0,1,1,1
-2.2325895,53.4483866,8168275209867833062,,195568,1529879662,87,3,2,0,2
-2.2326042,53.4510832,4722927003276995302,,190565,1452614297,105,1,2,3,1
-2.232619,53.4537797,6587906498723319526,,180718,1306360200,200,2,3,2,3
-2.2326386,53.4573751,1634945888954949350,,161858,1047931858,215,2,3,2,3
-2.2326583,53.4609704,-713330639290562842,,138891,771630615,67,3,0,0,0
-2.232742,53.4762507,1375572817060250342,,45835,84034528,218,2,0,0,0
-2.2327863,53.4843402,5173548043123133158,,18779,14106124,73,0,0,1,1
-2.2309374,53.4214243,8451893241256805094,,20524,16851012,65,0,0,0,1
-2.2309618,53.4259185,914837195108424422,,43912,77133222,52,1,0,0,1
-2.2310252,53.4376035,-8543740415067029786,,138907,771810837,22,1,0,0,1
-2.2310496,53.4420977,-3904399913383962906,,167729,1125322301,135,2,2,2,4
-2.2310643,53.4447942,-6169606853829037338,,178240,1270792432,67,0,1,2,0
-2.2310838,53.4483896,6186007305853789926,,183306,1344048302,74,2,6,1,5
-2.231118,53.4546815,8939482039788779238,,169547,1149856746,128,6,1,3,1
-2.2311229,53.4555803,-8696518199353304346,,165670,1097866337,183,3,1,1,4
-2.2312598,53.4807478,-5766163884718157082,,29293,34325138,288,3,2,1,1
-2.2294327,53.4214272,-6550930651028420890,,16856,11365291,95,1,0,0,0
-2.2294908,53.4322133,4454310071612729062,,80167,257072236,125,1,3,1,3
-2.2295248,53.4385052,5490546867625472742,,129355,669312122,106,1,0,1,0
-2.2295442,53.4421006,-6844104792376127770,,151777,921462396,55,0,2,0,0
-2.229753,53.4807507,-5113238427436042522,,29752,35408983,114,0,1,0,0
-2.2298648,53.5014239,-2915095795601400090,,1502,90324,92,0,0,1,0
-2.2279231,53.4205312,6727954787754353382,,11584,5368412,68,0,0,0,1
-2.2279665,53.4286208,2002219221063584486,,44960,80856592,97,0,0,1,0
-2.2280869,53.4510919,5295842032891677414,,159270,1014687934,188,0,3,3,3
-2.2281158,53.4564849,8580724502765485798,,147923,875250233,137,6,1,1,1
-2.2264424,53.4250283,8909198281189561062,,21947,19267599,55,1,0,0,0
-2.2265045,53.4367133,-4987460484616721690,,88731,314930169,216,1,1,3,0
-2.2266722,53.4681727,-508249844927910170,,86210,297293402,98,1,1,1,0
-2.2266818,53.4699704,-2388123360561537306,,76698,235305434,59,1,0,2,2
-2.2267297,53.4789588,-3608920055520922906,,36242,52541455,103,1,0,0,0
-2.2250278,53.4421092,6096227417914674918,,109145,476505820,138,1,1,3,2
-2.2250326,53.443008,798366337426970342,,113738,517458814,143,2,0,3,2
-2.2250849,53.4528953,-2136857592419248410,,137367,754798481,182,3,3,2,1
-2.2251515,53.465479,-8602981167190795546,,97363,379182321,50,0,1,0,0
-2.2234468,53.4277305,-1665286631779139866,,23380,21866217,130,1,0,1,0
-2.2234515,53.4286294,-3885051586594279706,,26685,28484858,68,0,0,2,0
-2.2234893,53.4358201,-1899443703693874458,,61816,152850154,233,2,2,1,0
-2.2235035,53.4385167,5622205092667657958,,77220,238523080,197,3,3,1,1
-2.2235743,53.4519993,8229687098762861286,,126995,645113915,84,0,1,0,0
-2.2236121,53.45919,-272257359556245786,,117722,554346738,147,1,0,1,2
-2.2236452,53.4654819,6027422162636010214,,93653,350842190,12,1,0,0,0
-2.2219888,53.4367218,-4750652279158873370,,57838,133812692,129,1,1,1,1
-2.2220216,53.4430137,-991230110429085978,,89915,323390352,71,0,0,1,0
-2.2220638,53.4511033,-8784078499380245786,,115622,534739214,56,4,0,0,1
-2.2221484,53.4672824,-8785472286239898906,,82093,269575954,30,0,0,1,0
-2.2204695,53.434028,-4548536731069058330,,37822,57221642,74,0,0,1,1
-2.2207074,53.4798689,2292041943498474214,,31666,40111886,162,0,0,0,2
-2.2207307,53.4843631,-6624253781028410650,,19963,15942340,65,0,0,0,1
-2.2207447,53.4870596,2769616793896364774,,14618,8548326,53,0,0,0,1
-2.2190477,53.45021,6353453723756538598,,93647,350796234,40,0,0,0,2
-2.2190569,53.4520077,3409504150950240998,,96856,375249427,111,0,0,1,1
-2.219094,53.4591984,6890874038582469350,,96196,370151035,108,1,1,1,2
-2.2192238,53.4843659,-1271374014002740506,,19627,15408860,352,2,0,0,0
-2.219247,53.48886,-6521060827134879002,,11593,5376171,79,1,0,0,0
-2.2174592,53.4340336,-4773396603794348314,,27306,29826869,72,0,0,1,0
-2.2175143,53.4448197,8946372284072705766,,67979,184848509,1072,5,6,9,4
-2.2175879,53.4592011,-3309632300885990682,,88955,316520613,351,1,2,1,3
-2.2176938,53.4798744,7738095316149320422,,29957,35898839,70,0,0,1,0
-2.2159632,53.435834,3216089962247170790,,28444,32363346,225,0,1,0,0
-2.2159677,53.4367328,9151508420562744038,,31307,39205226,198,0,0,1,2
-2.2159905,53.441227,-2042129372955110682,,46954,88190614,76,0,0,1,0
-2.216059,53.4547097,-7072716896338862362,,82085,269523374,190,2,1,5,1
-2.2161047,53.4636981,-1069129961236210970,,75028,225170427,94,1,3,0,1
-2.2161139,53.4654958,2869798625816892134,,70866,200882182,162,1,1,1,1
-2.2145803,53.4601054,-2789228683691352346,,74245,220498175,150,0,2,1,1
-2.214603,53.4645996,1684737096720074470,,67792,183833448,150,1,0,1,0
-2.2146167,53.4672961,4488415403868907238,,61766,152602348,106,0,1,2,0
-2.2130067,53.4466255,-7771660722871678234,,50558,102248084,27,0,0,2,0
-2.2130562,53.4565128,6176097716415317734,,67944,184658744,183,1,1,2,0
-2.2130923,53.4637035,-9047134745425948954,,64013,163911436,93,0,0,1,0
-2.211443,53.4349432,-7515390176565191962,,15500,9610525,203,0,1,0,0
-2.2114609,53.4385386,-5765462554586835226,,23255,21632838,46,1,0,0,0
-2.2115458,53.4556166,793422381378285286,,60431,146079148,159,0,2,1,3
-2.2115503,53.4565154,-3460602531935847706,,61078,149221042,225,2,2,2,0
-2.2115592,53.4583131,5302180976370569958,,61726,152404453,139,0,2,1,0
-2.2116532,53.4771888,8849926229130962662,,31029,38514177,50,1,0,0,0
-2.2100532,53.4583158,-7284607890536437018,,55491,123172236,82,0,0,2,0
-2.2100576,53.4592146,5799519179495389926,,55627,123774907,148,1,0,1,0
-2.2100665,53.4610123,7063135060682805990,,55323,122425680,51,0,0,1,0
-2.2084987,53.4484312,8146950393721975526,,36868,54370223,76,0,0,0,1
-2.2085472,53.4583184,-5502592089877716250,,49642,98576687,126,0,1,2,1
-2.2085516,53.4592173,-3417133085267348762,,49884,99536605,63,0,0,0,1
-2.208556,53.4601161,1997569151921823462,,49950,99802074,14,0,1,0,0
-2.2086619,53.4816882,4920737889694931686,,19191,14732919,95,0,1,0,0
-2.2070718,53.4646129,-3625986114183307546,,43191,74620994,151,0,1,0,0
-2.2054309,53.4367514,-733637835437216026,,9583,3673955,69,1,0,0,1
-2.2054656,53.4439422,9039424521422705382,,20036,16057869,22,0,0,0,1
-2.2055004,53.4511329,-3898422543634193690,,31781,40402280,108,1,0,0,0
-2.2056351,53.478997,-703888178776918298,,20682,17111347,54,0,0,1,0
-2.2024033,53.4331612,-3428396035518224666,,4065,661080,107,0,1,0,0
-2.202446,53.4421496,2156531485321822950,,12195,5949584,134,1,0,0,0
-2.2026216,53.4790021,2580064331449902822,,17532,12295042,140,1,0,0,1
-2.2008769,53.4286695,-1952299401780827418,,1618,104819,88,0,1,0,0
-2.2010128,53.4574325,8451076920458316518,,25968,26974120,8,0,0,0,1
-2.1994815,53.452042,3285391639236438758,,18265,13345139,110,0,1,0,0
-2.1980427,53.466426,3803204224799979238,,21033,17697087,97,0,1,0,0
-2.1981014,53.4790097,4384003320483059430,,13165,6933631,35,0,0,1,0
-2.1981055,53.4799085,-4141022215804057882,,12422,6172368,80,1,0,0,0
-2.1964367,53.4448562,-5222709504763097370,,7763,2411022,134,1,0,0,0
-2.1966279,53.4862029,-8739805003930412314,,6888,1897786,196,0,0,1,0
-2.1920215,53.4673346,-2966274342691628314,,12060,5818562,77,1,0,0,0
-2.1890408,53.4745302,690768531441060582,,7845,2462330,68,0,0,1,0
-2.1799098,53.452972,2515693014871780070,,1795,128925,48,0,0,1,0
-2.1799289,53.4574662,-3334521524957220122,,2387,228048,205,0,0,0,1
-2.178555,53.4889278,8723886064259198694,,1251,62607,105,0,1,0,0
-2.1769169,53.4574707,8392525212465349350,,1583,100324,125,0,0,1,0
-2.1754443,53.4655625,-478073226181626138,,1772,125682,106,0,0,0,1
-2.1740116,53.4835415,1280152789535765222,,1103,48676,106,0,0,1,0
-2.1724718,53.4754541,-9047530750240586010,,1223,59913,118,0,0,1,0
-2.169394,53.4592793,6132008517773428454,,587,13782,51,0,0,0,1
-2.2339271,53.417823,8192750167917288166,,14665,8603398,129,0,0,0,1
-2.2339419,53.4205196,-8258739389110681882,,25766,26557323,42,0,0,0,1
-2.2339814,53.4277103,-2844730841722044698,,79693,254039176,143,1,2,0,1
-2.2341001,53.4492825,-7879861645262226714,,205413,1687791424,146,1,6,2,2
-2.2341248,53.4537767,-8461228321075834138,,187555,1407079750,189,2,3,3,5
-2.2341644,53.4609675,-6877869183009641754,,140921,794351562,76,5,1,0,2
-2.2342685,53.4798431,-3206141364522133786,,30874,38128805,82,0,0,1,1
-2.2324519,53.4232191,-7137557640372761882,,34530,47693270,50,0,0,1,0
-2.23256,53.4429936,-6611040189940298010,,188031,1414227999,92,1,2,2,2
-2.2325944,53.4492855,7823379637270532838,,194496,1513157501,187,7,6,3,4
-2.2327764,53.4825425,-746575793174194458,,23333,21778715,26,0,0,0,1
-2.2310008,53.4331093,3765130686891165414,,101199,409650946,65,0,0,1,0
-2.2310203,53.4367046,1942740006680652518,,131825,695116918,97,2,1,0,3
