x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2131644,53.4780849,4038372823832318694,,22241,19786799,21,0,0,1,0
-2.2131825,53.4816803,-5268917866450585882,,17901,12817933,33,0,0,0,1
-2.2100354,53.4547204,-7346807625240611098,,22770,20739093,183,0,0,0,1
-2.2084678,53.4421393,5056284384612567782,,7777,2419537,69,0,1,0,0
-2.2085207,53.4529254,264619237438234342,,18384,13519229,88,0,0,1,0
-2.2085251,53.4538242,626361775283264230,,19243,14812066,45,1,0,0,0
-2.2086487,53.4789917,5586018636647251686,,17681,12506018,41,0,0,1,0
-2.2070018,53.4502315,-7117386648283863322,,13565,7361036,94,0,0,0,2
-2.2070412,53.4583211,8399032510833097446,,20289,16465988,133,0,0,1,0
-2.2071551,53.4816909,2295993498145316582,,14249,8122481,47,1,0,0,0
-2.2055134,53.4538294,2822796358010014438,,14675,8615135,144,1,1,0,0
-2.2055482,53.4610202,-3616964904232985882,,19330,14946004,79,1,0,0,0
-2.2056177,53.4754016,-1408409825837105434,,17678,12501482,131,0,0,1,1
-2.2039256,53.436754,-1727069700664024346,,2299,211580,112,1,0,1,0
-2.203973,53.4466413,8118354022238256870,,7448,2219070,44,1,0,0,0
-2.2040032,53.4529332,9196437470678522598,,12074,5831282,125,1,0,0,1
-2.1965738,53.474518,2125164460397276902,,9841,3873867,107,0,0,1,0
-2.1934133,53.4421646,-6357258250489925914,,1270,64589,168,0,0,1,0
-2.1934705,53.4547484,7935007291056067302,,4498,809491,238,2,0,0,0
-2.1936098,53.485309,4597359550148487910,,5308,1127402,274,1,0,1,0
-2.1904587,53.4547533,-52777242890033434,,3177,403884,276,0,0,1,0
-2.1905555,53.4763255,8288073663673710310,,5785,1338897,155,0,1,0,0
-2.1739343,53.4646658,1538508394913020646,,732,21453,88,0,1,0,0
-2.1649072,53.4673752,5043152377328976614,,231,2141,133,0,0,1,0
-2.2913905,53.4599426,-2293231873311779098,,837,28083,82,1,0,0,0
-2.2897435,53.4392731,1413016958100697830,,3472,482377,22,1,0,0,0
-2.2880375,53.409615,-5567781233092174106,,23534,22155668,71,0,1,0,0
-2.2850409,53.4114199,-419860176391547162,,107355,461008592,80,0,3,1,1
-2.2850469,53.4123187,-7159251724399908122,,95611,365661279,110,1,1,2,0
-2.2852456,53.4419805,-4609201502504636698,,6721,1807355,118,1,0,0,0
-2.285324,53.4536653,4419729794826394342,,3278,429894,79,0,1,0,0
-2.2834648,53.4006373,6801987873658481382,,6279,1577297,52,0,0,1,0
-2.2835246,53.4096258,-3868089290279914778,,325509,2147483647,97,4,2,6,1
-2.2835545,53.41412,-604584662048208154,,138349,765622219,81,1,0,0,2
-2.2820203,53.4096293,1639167866308311782,,757313,1466114561,60,4,5,0,4
-2.2822049,53.4374934,8483206899614880486,,15143,9173273,54,0,0,1,0
-2.2805278,53.4114306,-891839692390637850,,836268,2147483647,88,5,5,10,11
-2.2805397,53.4132283,-1703840922334193946,,504171,1577638548,106,3,5,10,3
-2.2791943,53.4375005,5923224951334282982,,24810,24622266,166,0,2,0,0
-2.2792533,53.4464889,3747733079919732454,,12741,6493775,91,1,0,0,0
-2.2774781,53.4051457,4743227286832869094,,12651506,2147483647,3,3,1,3,3
-2.2776832,53.4366052,-2810586499428100378,,33746,45553386,102,0,1,0,0
-2.2759449,53.400655,-1838526746947749146,,10618,4510232,24,0,0,0,1
-2.2761721,53.4357098,-6702516344764312858,,45662,83401350,76,1,0,0,0
-2.2761838,53.4375075,8152237227625407206,,38868,60430767,84,0,0,1,0
-2.276248,53.4473947,-3038617905547978010,,17977,12927016,34,0,0,0,1
-2.2745104,53.4114446,2776124305548314342,,2302683,1640599906,53,9,11,17,13
-2.2745278,53.4141411,-8146062154448888090,,1293805,2147483647,3,1,0,0,0
-2.2746437,53.4321179,5129489803469690598,,80571,259670930,72,1,1,0,0
-2.2747017,53.4411063,8694593917841940198,,35196,49553092,159,1,1,0,0
-2.2748411,53.4626784,1224995859356020454,,6982,1949949,54,0,0,0,1
-2.2730003,53.4105492,3264365294101991142,,2223005,101682209,56,6,14,6,17
-2.2731501,53.4339191,-7483776166939887898,,81454,265390885,55,0,1,0,0
-2.2716106,53.4285295,7754654589363493606,,175500,1232014630,93,1,1,3,3
-2.2716622,53.436619,-8086981265581416730,,75055,225335907,43,1,0,0,0
-2.2716966,53.4420121,5236176694937933542,,47071,88628828,139,0,2,0,0
-2.2718057,53.45909,-8600001958700940570,,13073,6836749,18,0,0,1,0
-2.270117,53.4303306,-2806142382302741786,,166240,1105439639,91,5,0,3,0
-2.2701798,53.4402178,-334622916531123482,,64344,165609928,91,0,0,0,1
-2.2701969,53.4429143,-883026300836609306,,51587,106450481,79,0,0,0,1
-2.2702369,53.4492062,-41763006241118490,,31940,40807710,166,4,0,0,1
-2.2703054,53.4599922,-7912244995463601434,,14346,8233074,132,0,0,1,1
-2.2685893,53.4267386,2619795937893906150,,280227,2147483647,41,1,1,2,1
-2.2686233,53.4321316,5372408354593882854,,157316,989937150,49,2,1,1,1
-2.2687198,53.4474119,9176374504117685990,,42547,72410393,183,1,0,0,0
-2.2671013,53.4294385,4752830125885518566,,230560,2126325706,74,0,2,1,3
-2.2671859,53.4429211,-4697060343853834522,,69101,191002913,81,0,1,1,1
-2.2671972,53.4447188,-715878745363750170,,60131,144634083,71,1,0,1,0
-2.2673328,53.4662909,-8888545960092949786,,11694,5470191,55,0,1,0,1
-2.265445,53.4051731,2432068764229373670,,24926,24853030,39,0,1,0,0
-2.2655571,53.42315,-6269426899360172314,,439050,2147483647,80,4,4,5,3
-2.2656131,53.4321384,-5612665323381379354,,194222,1508898226,68,1,1,1,1
-2.2656973,53.445621,-5218552303869948186,,64046,164077598,63,1,0,0,0
-2.2657029,53.4465198,-6965110007834916122,,59921,143625604,84,0,0,1,2
-2.2657928,53.4609012,-1904394336203279642,,20881,17440819,193,0,1,0,0
-2.26403,53.4195579,3548879438272160486,,502745,1520206771,8,0,0,0,1
-2.2640634,53.424951,4576024703511445222,,376056,1361776030,83,3,3,4,2
-2.2640746,53.4267487,3915512869213211366,,327584,2147483647,91,5,3,1,3
-2.2640857,53.4285464,5583329754769431270,,282973,2147483647,39,0,0,2,0
-2.2641136,53.4330406,1535406850222064358,,193899,1503881578,105,3,4,1,4
-2.2642029,53.447422,3721020951281224422,,63413,160851088,203,1,2,1,0
-2.264309,53.4644999,8219405227605502694,,17990,12947025,113,0,1,0,0
-2.2643258,53.4671964,8410429993822946022,,14370,8260040,172,1,0,1,1
-2.2643482,53.4707918,3746528563888760550,,10441,4360871,268,0,0,1,1
-2.2624699,53.4105728,-1327355638836004122,,127353,648756505,75,2,0,1,1
-2.2625309,53.4204601,4891468263654589158,,433013,2147483647,85,1,5,3,3
-2.2625697,53.426752,1950092272328795878,,326883,2147483647,61,1,3,2,1
-2.2626085,53.4330439,3428459109311216358,,205905,1695882381,169,0,6,1,2
-2.2626584,53.4411334,-7262951766779244826,,111398,496382336,67,0,0,1,2
-2.2627195,53.4510207,-4919004851150365978,,55174,121768743,115,0,1,2,0
-2.2627917,53.4627056,419923337376418534,,23618,22314109,62,1,0,0,0
-2.2628584,53.4734916,5049665317544393446,,9265,3434161,72,0,1,0,1
-2.2610262,53.4204634,7181367610090918630,,373337,1280282359,71,3,1,1,4
-2.2610372,53.4222611,2373674782415587046,,372723,1261947600,60,3,1,0,2
-2.2610482,53.4240588,2288453978758758118,,357307,811771624,22,1,2,0,0
-2.2611144,53.4348449,5470786643875219174,,189133,1430865179,19,1,2,0,0
-2.2611254,53.4366426,7611762257099942630,,166524,1109211111,50,0,1,1,0
-2.261291,53.4636077,-973341620353387802,,24870,24741252,82,0,0,1,0
-2.2594613,53.4105794,-6729585906767551770,,56765,128891599,75,1,0,0,0
-2.259527,53.4213655,-1526408019100543258,,322938,2147483647,77,5,3,5,2
-2.2595325,53.4222644,1073210327316535014,,327132,2147483647,50,2,2,2,2
-2.2596092,53.4348482,-4902071317389610266,,196136,1538776836,51,0,0,0,1
-2.2596476,53.44114,-1472872315449357594,,130118,677234429,109,1,0,0,1
-2.2597244,53.4537238,7887483291957063398,,56623,128248338,100,2,1,1,1
-2.2598178,53.469004,-4245907253093177626,,17981,12933586,57,0,0,0,1
-2.2581967,53.4501317,-3656874223088665882,,78496,246470597,94,0,0,1,1
-2.2582841,53.4645131,6375049972726344422,,29021,33688876,102,1,0,0,0
-2.256523,53.4222709,-4803263671620215066,,237775,2147483647,84,2,1,3,3
-2.2565284,53.4231697,4086883296991667942,,246687,2147483647,67,1,3,2,3
-2.2566205,53.43845,-1825933236628240666,,167185,1118043174,34,0,1,0,0
-2.2550883,53.433959,-5515627397525846298,,204979,1680660853,120,0,1,1,1
-2.2551421,53.4429475,-2752187985621702938,,135443,733793611,113,2,1,1,3
-2.2551529,53.4447451,51929480946489062,,122976,604928123,57,0,1,1,0
-2.2551637,53.4465428,7775322216010172134,,111361,496052062,44,1,2,0,1
-2.2551691,53.4474417,1925932275569562342,,105875,448381390,51,0,0,0,3
-2.2552608,53.4627219,-2573409270913599770,,40329,65059223,80,1,0,0,0
-2.253626,53.441153,6462307912386725606,,151559,918816695,42,0,0,1,0
-2.2536527,53.4456472,2619397501062632166,,121985,595218209,64,2,1,0,1
-2.2536581,53.446546,-1630539720747246874,,116471,542625149,61,1,0,2,1
-2.2522591,53.464526,1173025977753064166,,41859,70088124,27,0,0,1,0
-2.2522698,53.4663237,-7876654674811672858,,36697,53867229,69,0,1,0,0
-2.2522751,53.4672225,1737156095930390246,,34283,47015601,38,0,2,0,0
-2.2505357,53.4276767,-4605043858675276058,,161278,1040427313,85,1,1,1,3
-2.2506098,53.4402605,-6695460459517440282,,156244,976489795,34,1,1,0,1
-2.250631,53.4438559,2798638899196614374,,137877,760403532,80,1,1,3,1
-2.2507158,53.4582373,2227005268828979942,,67659,183114752,135,1,0,1,0
-2.2507688,53.4672257,-4438950047545954586,,37079,54994740,98,2,0,0,1
-2.2490413,53.4294776,8258526932177715942,,151219,914696705,38,1,0,1,0
-2.2492572,53.46633,-6365455638718204186,,42508,72278744,82,0,0,1,0
-2.2492783,53.4699253,4819572454989965030,,32448,42115569,109,1,0,0,1
-2.2475311,53.4285818,-85258106907323674,,126319,638264541,75,0,1,3,2
-2.2475991,53.4402668,3216488262151878374,,147848,874365895,51,0,1,2,0
-2.2476409,53.4474575,3799172793116059366,,121813,593542725,113,2,1,0,1
-2.24784,53.4816133,-5691788101951253786,,11995,5755739,65,0,0,1,0
-2.2880983,53.4186034,8037424051751067366,,16491,10878882,35,1,0,0,0
-2.2459794,53.4204954,-1867165573360488730,,41541,69028521,130,0,0,1,0
-2.2460365,53.4303826,1972620468271658726,,120656,582318747,92,1,1,2,1
-2.2460573,53.433978,3987398267731691238,,137195,752903390,78,1,2,1,2
-2.2461613,53.4519548,-4213934710340375834,,103685,430029969,99,0,1,1,0
-2.246354,53.4852118,2652641049619550950,,8765,3073118,540,0,1,0,0
-2.2865392,53.4105174,-2604661776284257562,,53131,112919747,104,0,0,0,1
-2.244485,53.4222961,-7449776363043329306,,44562,79432004,111,0,1,1,0
-2.244609,53.4438684,3981583439809136358,,129810,674028353,67,0,1,0,1
-2.2446193,53.445666,3557046137732485862,,125599,631013229,26,0,1,0,2
-2.2447538,53.4690359,-4473525361916747034,,41832,69998984,106,3,0,0,2
-2.2447642,53.4708335,2100845087143073510,,36640,53699751,308,2,1,1,0
-2.2835306,53.4105246,7604098981305784038,,270110,2147483647,104,3,7,6,3
-2.2835365,53.4114235,-599914022812137754,,225785,2039167903,87,2,2,3,1
-2.2429546,53.417805,7988810825617582822,,14402,8297363,11,0,1,0,0
-2.2429854,53.4231981,-4196545743510391066,,41138,67695629,200,1,0,3,3
-2.2430008,53.4258946,-3333398428424410394,,59445,141348664,64,0,0,1,0
-2.2430521,53.434883,3980740311955190502,,114123,520969444,93,0,1,1,1
-2.2430778,53.4393772,-1348128342311861530,,125359,628599348,83,2,1,1,0
-2.2431086,53.4447703,-8017709101593391386,,123611,611192921,74,3,0,0,0
-2.2431394,53.4501633,-3174510123056396570,,110588,489191799,122,0,2,1,0
-2.2431446,53.4510622,-1143152487150368026,,107738,464304053,130,1,2,0,4
-2.2432783,53.474432,7713023115322323686,,29104,33883351,341,0,2,2,1
-2.241501,53.4267965,-2362496245308109082,,54647,119452832,164,3,0,3,0
-2.2415112,53.4285942,-4934546582166470938,,66279,175716239,114,1,1,0,1
-2.2415724,53.4393803,8075698790808279782,,116012,538356382,85,0,1,1,0
-2.241598,53.4438745,5684340272832868070,,119046,566886864,112,0,0,2,4
-2.2416439,53.4519641,-8842763835946889498,,104011,432736673,68,0,0,1,1
-2.241649,53.4528629,4692363966296759014,,101308,410532823,161,2,2,1,2
-2.241787,53.4771315,2548050184340322022,,24394,23803143,85,0,0,1,0
-2.2419252,53.5014,-142285594399003930,,1225,60080,129,0,0,1,0
-2.2822586,53.445583,3863050261561874150,,8692,3022302,136,0,0,1,0
-2.280753,53.4455865,8570212954201844454,,10900,4752760,102,0,0,1,0
-2.2807649,53.4473842,6515672594592898790,,9656,3730267,100,0,0,1,0
-2.2790352,53.4132318,-3774935843294848282,,791264,2147483647,87,7,6,11,6
-2.2790411,53.4141306,-7625449010453911834,,623455,2147483647,81,4,3,4,7
-2.2791708,53.4339051,-2763341807466538266,,33823,45761158,55,0,1,0,1
-2.2792179,53.4410959,2841143334275152614,,18746,14056682,128,0,1,1,0
-2.2400012,53.4276984,6122225187634987750,,50413,101659712,129,2,0,0,0
-2.2400062,53.4285972,2217034846682305254,,55701,124104519,105,1,1,1,1
-2.2400316,53.4330914,4864007160313840358,,81475,265528207,95,1,1,2,2
-2.2400569,53.4375856,6757535819026676454,,101240,409987490,82,0,2,0,0
-2.2400874,53.4429787,-6740637048820403482,,112143,503045334,71,0,1,1,2
-2.2401077,53.4465741,1967058583868763878,,111754,499565873,86,2,0,0,0
-2.240133,53.4510683,3329660565203628774,,104572,437419473,136,2,5,1,1
-2.2402194,53.4663485,-6733831424505967898,,56087,125833167,151,2,0,0,1
-2.2774957,53.4078422,-2624142760926695706,,7287890,2147483647,58,30,27,30,33
-2.2776421,53.4303133,-2287991079722066202,,62086,154189342,80,0,1,0,1
-2.2778887,53.4680645,-5826304368324255002,,3042,370217,26,0,1,0,0
-2.2384761,53.424106,7455604495458029286,,24987,24975667,110,0,0,1,0
-2.2384912,53.4268025,5700848537792485094,,37347,55792707,72,2,0,0,0
-2.2385819,53.4429817,-2685298182123654426,,104642,438000384,41,1,0,0,1
-2.2386121,53.4483748,-3701475756703208730,,105426,444591866,181,2,1,4,2
-2.2386424,53.4537678,-8423021331820129562,,96207,370236456,120,1,0,0,1
-2.2370363,53.435794,-673903205385892122,,73880,218333258,68,1,0,0,0
-2.2371215,53.4510743,-6530821373774780698,,98403,387327087,249,2,1,4,1
-2.2371466,53.4555685,-3678450097668203802,,90147,325063602,89,0,2,0,0
-2.2744814,53.4069504,6195611650876766950,,3132483,1656053548,5,3,4,1,1
-2.2373624,53.4942185,-8329389541965859098,,4410,778270,38,1,0,0,0
-2.272983,53.4078526,4915496558706316006,,1968945,451048086,36,7,11,8,5
-2.2730175,53.4132457,-4782145369997311258,,1567819,2147483647,80,14,9,7,7
-2.2731328,53.4312226,2131140351234898662,,108168,468013424,74,0,0,0,1
-2.2731674,53.4366156,3560677584582025958,,62804,157774661,41,1,0,0,1
-2.2731732,53.4375144,7200972743470560998,,57855,133892283,159,0,1,0,0
-2.2354267,53.4169212,-7821686430230642970,,3425,469458,90,0,1,0,0
-2.2354913,53.4286062,2142989257096040166,,32477,42191437,58,1,1,0,0
-2.2355212,53.4339993,-5172998586944795930,,56772,128926183,68,0,0,0,1
-2.2355809,53.4447854,-7262617660622096666,,92441,341815055,87,0,2,1,0
-2.2356207,53.4519761,-335091192135097626,,93590,350370643,115,0,0,1,1
-2.2356257,53.4528749,-3301398967845244186,,92533,342498646,79,2,1,1,1
-2.2357902,53.4825366,8108149621407958758,,17799,12672538,200,0,1,1,0
-2.2714959,53.4105526,-1461972670923391258,,1620511,1963089503,27,3,8,6,4
-2.2716737,53.4384167,1285796825631574758,,63787,162751422,113,2,3,1,0
-2.2717483,53.4501016,5824837304951805670,,25410,25828125,106,1,0,2,0
-2.234105,53.4501814,-675658591883211034,,90121,324873877,176,2,1,2,1
-2.2342932,53.4843372,4311328640467840742,,15469,9572782,155,0,1,0,1
-2.270214,53.4456108,4207225715588733670,,41806,69910720,90,1,1,1,0
-2.2684873,53.4105594,4125586489655690982,,725008,2147483647,44,2,2,7,3
-2.2686063,53.4294351,1122026596768137958,,208324,1735968384,86,0,0,5,0
-2.268612,53.430334,-1902763395213284634,,189354,1434199430,86,0,3,1,2
-2.268629,53.4330305,-3858656228141421850,,143797,827105892,34,1,0,1,0
-2.2687085,53.4456142,1297530427351898854,,48717,94936042,61,1,0,0,1
-2.2687596,53.4537038,6221569392233356006,,26812,28757161,99,1,0,0,1
-2.2325354,53.4384994,254661055632371430,,59518,141700371,103,0,0,1,1
-2.2325796,53.446589,6372824767379344102,,81572,266165324,80,1,0,0,2
-2.2670788,53.4258431,391464786909016806,,333153,144670813,63,0,1,1,3
-2.2671916,53.4438199,1680044342012397286,,64431,166056660,47,1,0,0,2
-2.2310057,53.4340081,5156582636885568230,,36008,51865415,72,1,0,0,0
-2.231035,53.4394012,-1815531453946865946,,55511,123260369,78,0,0,0,1
-2.2310545,53.4429965,-6324197541620139290,,66811,178552627,68,0,1,0,0
-2.231074,53.4465919,3596856918968454886,,75076,225456347,74,0,1,0,0
-2.2311033,53.4519849,6309636384403671782,,80266,257706538,245,5,5,3,5
-2.2311278,53.4564791,4139518032074436326,,78015,243457871,155,1,0,1,0
-2.2311522,53.4609733,-4908603884976535834,,70919,201183154,288,0,2,2,0
-2.2312109,53.4717594,-7906290957057317146,,44029,77543431,150,4,2,0,0
-2.2294181,53.4187306,9052395082691351270,,2206,194812,93,1,0,0,0
-2.2654674,53.4087685,1474928923222660838,,163719,1072163939,22,0,1,1,0
-2.2655458,53.4213523,5332818407490085606,,504081,1574002656,98,8,3,4,4
-2.2656075,53.4312395,7011769907137257190,,210865,1778566012,5,0,0,0,1
-2.2656524,53.4384303,-2113705620078942490,,112338,504797721,51,1,0,0,1
-2.265804,53.4626989,-9132471859214542106,,18140,13162800,140,0,0,1,0
-2.2658097,53.4635977,-912754099890085146,,16881,11399685,83,0,0,1,0
-2.2658771,53.4743838,-5324893108659131674,,6403,1640373,126,1,0,0,0
-2.2295199,53.4376064,-5499128092893458714,,42812,73317574,44,0,0,1,0
-2.2295539,53.4438983,-4857926703545976090,,62445,155977847,88,2,0,0,0
-2.2295733,53.4474936,-8785295911948410138,,70355,197995918,35,0,0,1,0
-2.2295878,53.4501902,-337148815173096730,,74008,219091671,257,2,0,2,1
-2.2296121,53.4546844,-4249953851068676378,,75452,227723513,157,1,2,0,0
-2.2296266,53.4573809,626054999367200486,,73683,217170285,120,2,0,2,1
-2.2297481,53.4798518,-2882557328122281242,,24995,24990591,225,1,0,0,1
-2.2280098,53.4367104,-7933624965339138330,,34332,47148324,126,0,0,1,1
-2.2280194,53.4385081,9060380230692686566,,39999,63997092,78,0,0,1,0
-2.228111,53.4555861,-4509264873106775322,,70980,201526962,157,1,2,0,1
-2.2639743,53.4105695,-3382109692878681370,,194785,1517662773,39,2,1,1,0
-2.2641638,53.4411301,-2105733320797071642,,101002,408061385,85,1,1,2,2
-2.2642699,53.4582081,2240722557920245478,,29247,34215502,174,0,0,1,0
-2.2642755,53.4591069,8277026299733644006,,27357,29937451,149,0,0,0,2
-2.262542,53.4222578,-9191006981421673754,,414712,2147483647,91,9,3,2,4
-2.2627306,53.4528184,-1788825287321354522,,48661,94716054,9,0,1,0,0
-2.2628361,53.4698963,6294439684837760742,,12961,6720108,94,1,0,1,0
-2.2264041,53.4178376,-5697635097577008410,,1154,53298,71,0,1,0,0
-2.2265811,53.4510948,-4448903725428160794,,64089,164296781,137,0,0,1,0
-2.226653,53.4645774,-720506024598923546,,58005,134584002,339,2,2,2,1
-2.2267633,53.4852506,3091880708793074406,,15837,10033050,350,0,0,1,1
-2.2610538,53.4249576,4761442091000527590,,345795,488011526,62,3,3,3,2
-2.2611309,53.4375414,9159049472262471398,,156231,976336118,113,2,4,4,3
-2.2611365,53.4384402,-8475299738797851930,,146584,859480292,63,2,2,1,2
-2.2612082,53.4501251,-6176768344446593306,,65341,170778409,95,1,1,0,0
-2.2612303,53.4537205,5824254757128707814,,51086,104391662,155,1,1,0,0
-2.2612634,53.4591135,7403640750106061542,,34896,48711438,202,2,0,3,1
-2.2613795,53.4779891,-1133286490917992730,,6695,1792940,296,0,0,1,0
-2.2249803,53.4331208,6346194348643079910,,16839,11342114,102,0,1,0,0
-2.2250183,53.4403115,5495979351251449574,,34950,48861543,104,1,0,0,0
-2.225161,53.4672767,5601381411721261798,,51167,104724349,89,0,1,0,1
-2.2595544,53.4258597,-8090955608716756250,,312080,2147483647,14,1,0,0,0
-2.2597025,53.4501284,-8592791148483678490,,71970,207187293,102,2,2,0,0
-2.2597519,53.458218,2734994937721224934,,41536,69012012,73,1,0,0,0
-2.2597684,53.4609145,-90185413699414298,,34194,46770678,90,0,1,0,0
-2.2598343,53.4717005,-7481353023776088346,,14152,8011225,112,2,0,1,0
-2.2236027,53.4573923,-8917926015214286106,,58325,136075673,57,1,0,0,2
-2.2579624,53.4114815,-8943984299139856666,,52741,111266173,81,1,2,0,1
-2.2580114,53.4195711,-5630506995496367386,,245044,2147483647,12,0,1,0,0
-2.2580986,53.4339526,-2140930473974053146,,210081,1765365335,63,3,1,1,1
-2.258224,53.4546259,-5254841027862522138,,58627,137486081,93,0,1,1,1
-2.2582459,53.4582212,5422709100531914470,,45961,84496844,87,0,0,1,2
-2.2221014,53.458294,-3459583973409108250,,54338,118105725,76,1,1,0,0
-2.2221719,53.4717766,-7158264755732104474,,39678,62975040,72,0,0,1,0
-2.2222236,53.4816638,6501343188159532774,,21471,18440759,38,0,1,0,0
-2.2565122,53.4204732,7703115326415040230,,212269,1802333069,89,2,3,1,0
-2.2565934,53.4339558,4875467706093794022,,209161,1749947987,121,2,4,4,5
-2.2566585,53.4447419,1269508643183863526,,117138,548854658,30,0,0,1,0
-2.2566747,53.4474384,-920116277845557530,,99830,398645605,171,4,2,1,4
-2.2567019,53.4519326,-5355311635915870490,,75860,230189927,71,0,1,0,0
-2.256729,53.4564268,8625268842838258406,,56891,129464559,72,0,1,1,0
-2.2567344,53.4573257,8833625453736819430,,53597,114909091,151,2,0,0,1
-2.2567398,53.4582245,7808340200574575334,,50454,101825461,79,0,0,1,0
-2.2567616,53.4618198,7653164197087816422,,39249,61621104,245,0,0,1,1
-2.2567941,53.4672129,491989465114355430,,26020,27082360,84,1,0,0,0
-2.2568267,53.4726059,1217555858413846246,,16377,10729226,200,0,3,1,0
-2.2206327,53.4654875,6837270975489797862,,47082,88668590,125,1,0,1,0
-2.2206374,53.4663863,-3559556145222251802,,46079,84932295,157,0,1,0,3
-2.220642,53.4672852,3919499309904618214,,44971,80898491,129,0,1,1,2
-2.2549321,53.4078926,-4019754961068376346,,6471,1675300,144,1,0,0,0
-2.2550182,53.4222741,-2974098937060247834,,198107,1569863411,42,1,1,0,3
-2.2550936,53.4348579,2374685009105680102,,198261,1572309556,41,0,1,0,1
-2.2551206,53.4393521,7765163510436773606,,162631,1057964547,53,2,1,0,1
-2.2551583,53.445644,8748763637590048486,,117060,548126706,146,2,0,0,1
-2.2552122,53.4546324,-4054633270774654234,,69161,191335196,98,0,0,0,2
-2.2552932,53.4681149,3556004766852138726,,26721,28561671,126,1,2,0,0
-2.2553256,53.4735079,-4810542782313415962,,16763,11240196,205,0,1,0,0
-2.255385,53.4833951,3194201612925519590,,5990,1435665,44,1,0,0,0
-2.2536474,53.4447483,3942466300608733926,,127651,651798885,52,1,1,0,2
-2.2537493,53.4618263,8451244521267567334,,46755,87443997,261,3,1,3,2
-2.2537815,53.4672193,7207456395099158246,,31484,39652127,86,0,0,2,0
-2.2189736,53.4358285,1078598416710378214,,12006,5765812,65,0,0,1,0
-2.2190523,53.4511088,-2244957931314979098,,39635,62838190,65,0,1,0,0
-2.2521632,53.4483469,-4012334592598383898,,110405,487576783,215,3,1,3,2
-2.2522058,53.4555376,6427615932087326438,,74821,223932417,87,1,2,0,0
-2.2522111,53.4564364,-4361766068488124698,,70962,201426092,49,0,0,1,0
-2.2522431,53.4618295,1410039382622412518,,50466,101876544,38,0,1,0,1
-2.2174868,53.4394266,-6575243260077592858,,15372,9452975,178,0,0,0,1
-2.2175833,53.4583023,9127126342519742182,,42640,72728530,101,0,0,0,2
-2.2176017,53.4618977,-5314359880122257690,,43161,74516629,96,0,1,1,1
-2.2176247,53.4663919,1306929602189214438,,40908,66940464,61,0,0,1,0
-2.2176984,53.4807733,-1948845226815344922,,21411,18338154,23,1,0,0,0
-2.2506363,53.4447547,-2335609531591421210,,133077,708384671,88,0,1,4,2
-2.250737,53.4618327,-7751654916804916506,,54070,116943670,101,1,1,0,1
-2.2507741,53.4681245,162180610812070630,,34636,47987174,91,1,1,0,1
-2.2507953,53.4717199,9018751413319332582,,25936,26908735,53,1,0,0,0
-2.2160088,53.4448224,4350342901984996070,,21567,18606505,1370,4,3,7,6
-2.2160819,53.4592039,9085424801327512294,,39333,61886005,215,1,0,0,0
-2.2162007,53.4825737,1203998384935109350,,18217,13275624,78,0,0,1,0
-2.2162236,53.4870679,6310733963754322662,,12650,6401681,85,0,0,1,0
-2.2490255,53.426781,-8764412734895832346,,132273,699846566,25,0,1,1,0
-2.2490361,53.4285787,-4627353246679073050,,145813,850457286,44,2,1,0,0
-2.2491255,53.443859,-466427739359911194,,137884,760482799,126,3,2,2,0
-2.249136,53.4456567,-7648560614496275738,,129480,670606755,30,1,0,0,0
-2.2492045,53.4573416,-6779511215738192154,,75095,225573599,72,1,0,3,2
-2.2492625,53.4672288,-3832200147963435290,,39831,63462219,218,0,2,0,0
-2.2492888,53.471723,-7711565303493118234,,28060,31494560,546,4,0,2,0
-2.2493521,53.482509,8070278160886427366,,9982,3986379,182,0,0,1,1
-2.2144625,53.4367355,6438886750611854054,,8079,2611369,175,1,0,0,1
-2.2144806,53.4403309,-8432013135001763098,,12304,6056427,181,1,0,1,0
-2.2145531,53.4547124,-7903050944708652314,,32377,41931551,47,1,0,0,0
-2.2474997,53.4231888,-6686144043772487962,,78421,245998169,100,0,0,1,1
-2.24762,53.4438622,333920250329366246,,136471,744982771,69,0,1,0,0
-2.2477037,53.4582436,917443353335346918,,74716,223302146,99,3,0,1,1
-2.2477247,53.4618389,-7942383138907096346,,60708,147420123,112,0,2,0,0
-2.2145758,53.4592066,3050256866538788582,,35817,51316555,266,1,2,0,0
-2.2146076,53.4654985,499277754359433958,,35958,51720498,119,1,0,0,0
-2.2459638,53.4177988,-467999802829036826,,24112,23256397,88,0,0,0,1
-2.2459898,53.4222931,8836286052516415206,,55760,124371328,88,1,0,1,1
-2.2460313,53.4294838,-4359770976128117018,,114884,527934781,115,3,2,4,1
-2.2460937,53.4402699,60619847193046758,,141567,801654452,42,0,1,0,0
-2.2461093,53.4429664,1881570706635957990,,136186,741866050,35,1,0,0,0
-2.2461301,53.4465618,-7521711443507398938,,124957,624578790,41,0,0,2,0
-2.2461925,53.4573479,2042843076814425830,,81246,264040473,72,0,0,1,0
-2.2445005,53.4249927,3234379833674336998,,64913,168551097,69,1,1,0,1
-2.2446038,53.4429695,6910284263677735654,,131468,691358551,8,1,1,1,0
-2.2446503,53.4510591,-1549819133598936346,,108029,466815592,62,0,1,0,1
-2.2133089,53.5068476,-9150519537744453914,,1119,50140,44,0,0,1,0
