x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2417921,53.4780304,3484035563748343526,,213261,1819222927,56,2,2,0,1
-2.2419355,53.5031977,-6626992376636487962,,96010,368718766,29,0,1,0,1
-2.2419867,53.512186,2445259650206376678,,66354,176117685,77,0,1,0,0
-2.2420175,53.517579,-7120791452790727962,,51775,107228734,50,1,0,0,0
-2.2400367,53.4339903,-7794109970716497178,,22501,20252253,80,1,0,0,0
-2.2400468,53.435788,3931137325247333094,,32269,41652612,97,0,1,0,0
-2.2400823,53.4420799,1769312763793713894,,83940,281837424,88,1,0,0,1
-2.2401127,53.4474729,-4075745423687111962,,141130,796717476,96,2,0,1,1
-2.240128,53.4501694,-4326530161537607962,,169159,1144603809,108,1,0,2,0
-2.2402092,53.4645508,9117812188546505446,,249627,2147483647,16,0,0,0,1
-2.2403515,53.4897183,-7822131823258101018,,163743,1072479706,621,15,11,4,14
-2.240438,53.5049984,27998139252746982,,97756,382252528,93,0,0,2,5
-2.2404431,53.5058972,1889628270802216678,,94446,356803478,146,6,2,2,2
-2.2404992,53.5157844,4678910036290680550,,62411,155809136,24,0,2,0,0
-2.2405348,53.5220762,2155700028299098854,,46039,84784560,65,0,0,0,1
-2.2385365,53.4348921,-6063317493100775706,,19465,15155843,110,1,0,0,0
-2.2386172,53.4492736,3602411090962543334,,135570,735173988,162,3,3,1,2
-2.2386474,53.4546666,8099528676304256742,,185882,1382089593,117,4,3,0,2
-2.2386727,53.4591608,9062117015811733222,,217302,1888817055,33,0,1,1,1
-2.2388596,53.4924178,-2509926823685030170,,159986,1023824169,17,0,0,0,1
-2.2389,53.4996084,1836369378006485734,,127980,655162616,91,2,1,2,1
-2.2389051,53.5005073,4610913656317317862,,124182,616854860,65,0,2,0,1
-2.2389101,53.5014061,-6605660611382893850,,120440,580234513,190,3,1,1,2
-2.2389203,53.5032038,-3475634411702791450,,113121,511857886,165,1,0,0,5
-2.2390266,53.5220792,-676017106023408922,,51014,104098476,135,1,0,0,2
-2.2371165,53.4501754,446068822690904806,,121984,595213331,124,1,2,0,1
-2.2371315,53.452872,-7200314542101297434,,147285,867718492,153,4,4,5,2
-2.2371416,53.4546696,7782874499567438566,,163294,1066599236,152,2,3,1,1
-2.2371516,53.4564673,-2327882606240945434,,178167,1269752865,111,4,4,1,2
-2.2372921,53.4816348,-6385110145264353562,,212953,1813974206,26,0,0,2,0
-2.2374579,53.5112963,-5553412214763939098,,90421,327043333,67,0,0,1,2
-2.2375334,53.5247787,8553694965187643110,,49038,96192207,91,1,0,0,1
-2.2375787,53.5328682,-3001381021009615130,,30939,38289593,125,0,0,1,0
-2.2355361,53.4366958,3887636220315790054,,14767,8723646,84,0,1,0,0
-2.2355709,53.4429877,1236613966956886758,,44805,80300919,98,0,0,0,2
-2.2356058,53.4492796,-1588046711150247194,,93820,352091696,187,1,1,0,2
-2.2356556,53.458268,8756931848042127078,,171107,1171117247,104,0,2,1,4
-2.2356656,53.4600657,-720865710858229018,,184009,1354386441,141,2,1,4,3
-2.2357952,53.4834354,1292592068295549670,,209714,1759198538,47,0,1,1,0
-2.2358002,53.4843343,4349227678980715238,,206760,1709988250,142,2,2,4,2
-2.235895,53.5014121,-7458844759115777306,,137124,752128560,198,3,4,2,5
-2.235925,53.5068051,4052932663947100902,,115008,529077861,168,1,0,2,0
-2.23608,53.5346688,89381181306707686,,30663,37609289,111,1,0,1,0
-2.234016,53.4340022,6738723793976690406,,5606,1257370,91,0,1,0,0
-2.2340605,53.4420918,-3933303127479475482,,29892,35741665,105,0,0,1,0
-2.2340902,53.4474849,-6591207244879713562,,63090,159216265,108,1,0,2,0
-2.2341149,53.4519791,7425251102689444582,,98843,390805170,155,2,1,1,0
-2.2341397,53.4564733,-7111100781040061722,,136647,746906294,238,2,7,4,4
-2.2344272,53.5086057,-2208826118262703386,,115423,532901526,104,0,3,0,0
-2.2344918,53.5202905,-4143062292764505370,,72856,212321765,94,0,0,0,1
-2.2345216,53.5256835,-4678065163699975450,,56297,126777361,94,1,0,0,0
-2.232614,53.4528809,-1235858856937512218,,89028,317042710,208,3,4,2,3
-2.2326632,53.4618692,2459985931257277158,,158604,1006214512,122,3,3,0,3
-2.2327174,53.4717565,-5827861275037247770,,207450,1721421293,171,2,2,3,3
-2.2327469,53.4771495,-2891343070637345050,,215623,1859738498,118,3,3,3,2
-2.2328947,53.5041145,637802096458685158,,140787,792839329,97,3,3,2,2
-2.2329145,53.5077099,3587527981217353446,,126221,637276131,58,0,1,0,1
-2.2310984,53.4510861,5698718543070881510,,61385,150729201,249,2,0,2,1
-2.2311131,53.4537826,3736304214627386086,,80227,257456181,292,3,1,4,0
-2.2313724,53.501421,-5383091228051161370,,157935,997739572,69,2,0,1,3
-2.2314067,53.5077128,-7633084022842045722,,133007,707634683,105,2,3,1,0
-2.231441,53.5140046,-2336399256860637466,,108128,467669068,104,0,2,2,1
-2.2314459,53.5149034,1971820798335551206,,104660,438151136,137,0,0,4,0
-2.2314753,53.5202964,-6448711677429428506,,84615,286394069,85,0,1,1,1
-2.2296072,53.4537855,6363980927387366,,66345,176069974,154,2,1,1,0
-2.2296218,53.456482,4057073676603672294,,84782,287521062,105,0,0,3,1
-2.2297044,53.4717623,-6452880200401675546,,181733,1321075595,101,1,4,1,0
-2.2297675,53.4834472,-5589356257353687322,,204716,1676346005,316,7,6,8,3
-2.2297773,53.4852449,1220674658103981798,,203851,1662212498,135,1,1,3,1
-2.2298746,53.5032215,-7438589478008457498,,156575,980638039,141,2,1,3,4
-2.229972,53.5211982,7054483659359392486,,87107,303505517,78,1,2,1,2
-2.2300061,53.52749,2948350744850876134,,65406,171121900,77,1,0,0,0
-2.2300256,53.5310853,3521106421530836710,,54304,117959452,84,0,0,1,1
-2.2281062,53.4546873,-796326629284414746,,59728,142697429,149,2,0,0,0
-2.2283621,53.5023256,-5371353997505895706,,164482,1082176378,79,2,1,3,1
-2.2284783,53.5238975,-7436657463851844890,,82733,273796521,29,0,1,0,0
-2.2284976,53.5274929,4681985641215224550,,70166,196930825,68,1,4,0,0
-2.2285412,53.5355823,-235059633598794010,,45480,82738077,28,0,0,0,2
-2.2285509,53.53738,-7669242557413719322,,40779,66517643,53,1,0,0,0
-2.2264806,53.4322191,-5101957539452930330,,556,12375,107,0,0,0,1
-2.226495,53.4349156,-184485227483581722,,1232,60793,150,0,0,1,0
-2.2265285,53.4412075,-7094238163107420442,,5826,1357721,46,0,0,0,1
-2.2266147,53.4573866,-1120175283261031706,,64198,164858888,83,1,0,1,1
-2.2266195,53.4582855,2977045962529776358,,69651,194051960,80,0,0,0,1
-2.2266242,53.4591843,8741451993315398374,,75243,226462652,680,7,3,5,8
-2.2267537,53.4834529,1192822849794961126,,192094,1476006485,224,3,2,8,7
-2.2267825,53.488846,2239892130132465382,,194367,1511152594,18,1,1,0,0
-2.2268834,53.5077215,7450978176353329894,,149658,895902771,18,0,1,1,0
-2.2268882,53.5086203,-4660264780235899162,,146370,856977725,51,1,2,1,2
-2.226893,53.5095191,-4008966413750221082,,143036,818373171,199,5,3,3,4
-2.227018,53.5328887,8381645267389158,,57035,130119818,58,0,1,0,1
-2.2250944,53.454693,-1006230360025911578,,39769,63266091,45,0,0,1,0
-2.2253613,53.5050278,-1726751138406289690,,162480,1056001974,40,0,1,2,0
-2.2255046,53.5319927,6413035628063656678,,63886,163257060,107,0,1,0,2
-2.2255476,53.5400822,-1159752076974893338,,40066,64213304,8,0,1,0,0
-2.2237446,53.4843575,5091276997210346214,,176645,1248146386,69,3,1,2,3
-2.2238346,53.5014353,5837855212478698214,,173807,1208360965,23,0,0,0,1
-2.2239485,53.5230073,-1660950278655928602,,100819,406586301,29,0,0,1,1
-2.2240672,53.545478,-7887611778016680218,,29912,35789957,125,2,0,0,1
-2.2221437,53.4663835,-6683322362111995162,,80848,261460588,66,1,0,1,0
-2.2221672,53.4708777,2192685823699967718,,106458,453335700,44,1,0,0,0
-2.222233,53.4834614,-1423420762364699930,,164324,1080102161,46,1,0,2,0
-2.2222518,53.4870568,5481693319382087398,,173498,1204068529,24,1,0,0,1
-2.2224024,53.5158195,-787990962240015642,,132286,699984158,116,2,1,2,0
-2.2224637,53.5275043,8014289177491429094,,88014,309864918,44,1,0,0,0
-2.2206094,53.4609933,-3550863385087915290,,43217,74710273,102,3,0,0,0
-2.220656,53.4699817,25313317375288038,,88838,315688580,60,0,0,1,0
-2.2206654,53.4717794,-5849328234770637082,,98675,389472866,56,0,1,0,1
-2.2207494,53.4879584,-2958042334616134938,,166636,1110711731,156,2,5,1,6
-2.2207962,53.4969468,-1021327146792421658,,175665,1234337694,20,1,1,0,2
-2.2208102,53.4996433,4108836178509388518,,174163,1213317988,116,1,0,1,2
-2.2208476,53.5068339,-7124451228687320346,,162249,1052999040,11,0,1,0,0
-2.2209131,53.5194176,7767948230781830886,,122535,600601908,115,4,0,2,0
-2.2190384,53.4484123,4447200471713822438,,5794,1342828,122,0,0,1,0
-2.2192099,53.4816693,2517578326928251622,,135260,731817387,444,6,6,6,2
-2.219312,53.5014437,-7171641749670922522,,169711,1152085606,17,1,0,0,0
-2.2193445,53.5077356,-7771214836544789786,,160238,1027053510,88,0,2,1,1
-2.2193491,53.5086344,-2189572401192536346,,158249,1001719028,148,5,2,2,0
-2.219391,53.5167239,-3408637396047985946,,134946,728425417,111,2,0,0,0
-2.2194096,53.5203192,4942114974143518438,,122343,598720571,91,1,0,1,1
-2.2194933,53.5364981,-4935873818018819354,,62955,158536927,23,1,0,0,0
-2.2175741,53.4565046,2182812446337397478,,16667,11112260,48,0,0,0,1
-2.2176201,53.465493,-2082926296402919706,,46279,85673361,196,0,0,1,1
-2.2176846,53.4780768,-703410590368652570,,106967,457684506,42,1,0,1,0
-2.2176892,53.4789756,5558434910312756966,,111287,495392826,444,5,8,4,6
-2.2177399,53.4888628,-8576953043475611930,,150254,903051173,41,2,1,1,1
-2.217786,53.4978511,-6632426888415164698,,165833,1100030672,23,0,1,0,0
-2.2178967,53.5194231,2268012345087814374,,127971,655071127,72,0,2,0,1
-2.2179013,53.520322,3824548606264794854,,124873,623737071,69,2,2,0,0
-2.2179198,53.5239173,674532619615946470,,111958,501387610,19,0,1,0,0
-2.2179614,53.5320067,386192131932812006,,81834,267873252,65,0,0,2,0
-2.2180354,53.546388,-5829504371831669018,,36370,52912140,60,0,0,0,1
-2.216187,53.4798772,-6804130629409308954,,104054,433096271,48,1,0,2,1
-2.2162694,53.4960562,7576265957613535974,,157440,991497176,25,0,0,0,1
-2.2163106,53.5041457,-5125266266524880154,,161069,1037730752,52,0,0,1,0
-2.2163564,53.513134,-5851995836371290394,,147469,869887096,92,0,1,3,1
-2.2164115,53.52392,-4099590533159514394,,114348,523019542,43,0,0,0,1
-2.2164619,53.5338071,-6215764433260505370,,78107,244032352,79,1,0,1,0
-2.2164665,53.534706,7438893519508773606,,74885,224316196,89,0,0,1,0
-2.2164849,53.5383013,9169544200470162150,,62454,156024184,27,0,1,0,0
-2.2145894,53.4619031,5562949115664473830,,21648,18745437,220,0,1,1,2
-2.2147166,53.4870706,-7155424801555375386,,123757,612635294,110,2,1,4,2
-2.2147302,53.4897671,7892019512122614502,,133347,711257053,184,1,2,2,1
-2.2147484,53.4933624,-2231818109508878618,,143843,827641605,101,3,2,1,2
-2.2148485,53.5131368,-5254742613793163546,,146727,861162674,102,0,3,4,2
-2.214935,53.5302146,7097861076172703462,,93663,350916128,65,0,1,0,1
-2.2149669,53.5365064,4766808993837065958,,71014,201724185,77,2,0,0,0
-2.2130968,53.4646023,7669362391292573414,,24197,23420203,49,1,0,0,0
-2.2132998,53.50505,5308335141085994726,,152001,924173649,40,2,0,1,0
-2.2133631,53.5176336,-568075907813427482,,135642,735959415,66,2,0,0,1
-2.2134491,53.5347114,-1473843036930563354,,79508,252863837,76,2,0,0,0
-2.2135442,53.5535868,6927519316441898726,,25136,25273231,58,0,0,1,1
-2.2135804,53.5607774,-5692990904377590042,,13628,7429666,52,1,0,0,0
-2.2115816,53.4628073,-4753095203419883802,,15938,10162006,131,0,0,0,1
-2.2117697,53.5005585,-6797895527869825306,,142137,808117935,55,1,1,0,0
-2.2117742,53.5014573,-582987026011419930,,143411,822669577,83,1,2,2,1
-2.2117966,53.5059515,5118968612694478566,,146911,863324867,45,0,1,0,2
-2.2119224,53.5311188,-3140974019389843738,,93955,353104331,76,0,1,0,1
-2.2102266,53.4933705,-4884873126806890778,,116109,539252108,41,1,1,1,1
-2.2102355,53.4951681,-7155420470961819930,,121633,591791529,7,0,0,1,0
-2.2103335,53.5149425,-1813413955083015450,,137442,755620300,113,2,1,0,1
-2.2103736,53.523032,-8680193046822369562,,120353,579399514,17,1,0,1,0
-2.2104137,53.5311214,7981654732393353958,,95052,361400180,91,1,2,1,1
-2.2104316,53.5347168,8807144687411318502,,82705,273611013,65,0,3,0,2
-2.2086398,53.4771941,-4900046702186928410,,46248,85556954,118,0,0,1,0
-2.2087017,53.4897778,-7417960041586190618,,94088,354102888,29,0,1,0,0
-2.2089051,53.5311241,1169052505705618150,,95666,366084083,77,0,1,2,0
-2.208914,53.5329218,4674343987625980646,,89733,322087476,25,0,1,0,0
-2.2090381,53.5580889,6666487730058873574,,20028,16044844,77,0,1,0,0
-2.2072428,53.4996676,877145497192017638,,116329,541305589,88,1,1,2,2
-2.2073833,53.5284302,-1524682511056334106,,103914,431929953,106,1,3,0,0
-2.2073965,53.5311267,-3665460123831345434,,95790,367034308,102,1,1,3,0
-2.2076608,53.5850563,-6401162831694152986,,1070,45830,125,0,1,0,0
-2.205596,53.4709074,-6762972611739766042,,18499,13688613,33,0,1,0,0
-2.2056221,53.4763004,4611926475471458022,,31347,39306130,70,1,0,0,0
-2.2058574,53.5248375,-1747815704204952858,,111983,501611332,34,2,0,0,1
-2.2058661,53.5266352,-5019401021959299354,,107716,464109789,92,0,2,1,1
-2.205901,53.5338258,5746842408893999846,,87265,304610864,20,0,0,1,0
-2.205936,53.5410165,5623400067855556326,,64579,166822987,30,0,1,0,0
-2.2059796,53.5500047,-6268763562689807642,,38835,60326831,42,1,0,1,0
-2.2040118,53.4547309,4228576129743229670,,1323,70090,259,1,0,0,0
-2.2042667,53.5077623,-761841507379272986,,116468,542598252,127,4,1,1,2
-2.2043057,53.5158518,989879654353861350,,120638,582146839,72,0,1,2,2
-2.204362,53.5275366,2755680137163484902,,103844,431343432,63,0,3,1,0
-2.204427,53.541019,-8331991093976409370,,65000,169001132,33,0,1,0,0
-2.2045051,53.5571979,-9126467570693318938,,23790,22639880,77,0,1,0,0
-2.2046093,53.5787697,7645247263022358246,,2743,301102,50,0,1,0,0
-2.2026173,53.4781033,5197774831382901478,,26389,27856432,156,1,0,1,0
-2.2028664,53.5302357,2222518238000185062,,95522,364985452,89,2,0,0,1
-2.2028836,53.533831,7945342319522984678,,86049,296183381,24,0,0,1,0
-2.2028879,53.5347298,-1747404058883283226,,83529,279085262,72,1,1,2,1
-2.202918,53.5410216,-8730461156273748250,,65102,169535114,50,1,0,0,1
-2.2029568,53.5491111,-616419502607672602,,42418,71974392,72,0,0,1,1
-2.2029955,53.5572005,-1249999363138227482,,24351,23720323,71,0,0,0,1
-2.2030128,53.5607958,6136812488895131366,,18246,13318112,40,0,0,0,1
-2.2012,53.4969814,964806874509308646,,75564,228398147,72,0,2,1,0
-2.201264,53.5104639,4797556351195185894,,106087,450184782,134,1,1,0,0
-2.201281,53.5140593,5363073645633356518,,109307,477928574,86,0,2,1,0
-2.2013493,53.5284406,3635936157456058086,,97437,379761553,64,0,2,1,0
-2.2013792,53.5347324,5353036655842894566,,82445,271888051,65,1,0,1,2
-2.2013835,53.5356312,5246885820294567654,,80028,256184389,20,0,0,0,1
-2.2014518,53.5500125,-59293525753296154,,40511,65648483,112,0,1,0,0
-2.1995912,53.4754118,-6744732436314085658,,14211,8078112,125,0,0,1,1
-2.1997392,53.5068711,4924045928370426598,,93096,346679741,88,0,0,0,2
-2.1997434,53.5077699,5910801379800603366,,94817,359610871,115,0,1,0,1
-2.1998408,53.5284431,2829643936191006438,,94670,358498752,101,2,2,4,1
-2.1999553,53.5527115,44436210317982438,,34394,47319938,155,1,1,0,0
-2.1981978,53.499683,-6427368949700388122,,68368,186969750,20,0,0,1,0
-2.1982482,53.510469,2398150008307040998,,92305,340812497,80,0,1,1,0
-2.1983113,53.5239515,-4367331188686264602,,97067,376880683,72,0,3,2,0
-2.1983155,53.5248503,6466085486838927078,,96219,370325694,55,2,0,1,0
-2.1983575,53.5338386,-7942816571343998234,,81162,263491383,65,0,1,0,1
-2.1983912,53.5410292,2566270694083784422,,63525,161420847,55,1,0,1,1
-2.1966029,53.4808099,6309404547507795686,,17171,11794504,56,1,0,0,1
-2.1967362,53.5095726,161831434756559590,,83910,281635589,74,1,0,1,0
-2.1968446,53.5329423,-9195471906415274266,,80586,259770064,60,0,2,0,1
-2.1968488,53.5338411,7302021252348788454,,78812,248455938,75,0,0,0,1
-2.1968822,53.5410317,1947683625323719398,,62400,155753088,61,1,1,0,0
-2.1969073,53.5464247,-2716272637219254554,,49065,96296195,112,1,2,0,0
-2.1969532,53.5563118,6632161946710028006,,27182,29556467,44,1,0,0,1
-2.1952201,53.5077774,3319878015215068902,,73657,217014738,48,1,0,0,0
-2.1952863,53.5221588,-4753652407513428250,,88370,312377048,89,1,0,0,2
-2.1952945,53.5239564,9147633160213060326,,87855,308746295,30,0,1,1,0
-2.1953235,53.5302482,2380090793938986726,,81976,268807280,42,1,0,0,0
-2.1953857,53.5437307,-3148245137007846682,,54698,119676150,54,1,1,0,1
-2.1953981,53.5464272,2922421712231110374,,48349,93506842,34,0,1,0,0
-2.1954023,53.547326,-6767013320824750362,,46252,85573410,59,0,1,0,1
-2.1936959,53.5041845,-4735691734181379354,,59344,140870246,103,0,0,2,0
-2.1939301,53.5554179,-4774421790665663770,,28646,32824544,73,0,1,0,0
-2.1939589,53.5617097,-8017284491433516314,,18236,13302865,63,0,1,0,0
-2.1939754,53.565305,3250845227483811558,,13573,7369741,94,2,0,0,0
-2.1939795,53.5662038,6459629691787406054,,12553,6303950,82,1,0,0,0
-2.192233,53.5140742,-9074440732913974554,,71369,203743690,150,1,1,1,1
-2.1922615,53.520366,374616166423202534,,77238,238633409,41,0,0,1,1
-2.1923431,53.5383426,7417821771170182886,,62644,156975181,31,0,1,0,0
-2.1923594,53.5419379,-6159007013055460634,,55652,123887763,72,0,0,0,2
-2.1906846,53.5050882,-2871627918716212506,,49368,97489364,69,0,1,0,0
-2.1906927,53.5068859,-3772709289598120218,,52972,112243207,82,3,0,1,0
-2.1907574,53.5212672,-5939228208716703002,,72172,208356009,52,1,2,0,0
-2.1907614,53.5221661,6437939598391627494,,72532,210439934,47,0,3,0,1
-2.1908626,53.5446368,821461205917014758,,48515,94150394,8,0,2,0,0
-2.1891289,53.4943046,5634011301585318630,,23694,22457746,69,0,0,1,0
-2.1891569,53.5005965,-4704290136009955610,,35228,49642594,47,0,1,0,0
-2.189229,53.5167755,-703203999702734106,,62945,158485827,25,0,1,0,0
-2.1892371,53.5185731,2280043169465962214,,64786,167890750,75,0,1,0,1
-2.1893977,53.5545263,4443020583124077286,,28796,33169385,67,0,1,0,0
-2.1894338,53.5626158,-3184884138092237082,,16630,11062559,4,1,0,0,0
-2.1876851,53.5086884,7737332515485101798,,45401,82451128,99,1,0,0,2
-2.1876971,53.5113849,2158445638489497318,,49900,99603135,43,0,0,1,1
-2.1877488,53.5230697,6348130041407659750,,62498,156242361,102,0,1,1,1
-2.1878165,53.5383498,-6963299961842006298,,54560,119074053,52,0,1,0,1
-2.1861182,53.4952082,-759959778474173722,,18693,13977310,74,0,1,0,0
-2.1861773,53.5086907,1745687083871487718,,40444,65431856,74,0,1,0,0
-2.1863195,53.5410487,-5894307446578123034,,48166,92798576,30,0,0,1,0
-2.18465,53.5041989,6329419494876806886,,28843,33278338,39,0,0,0,1
-2.1847361,53.5239732,3411544536121374438,,53136,112938273,41,2,0,0,0
-2.1847478,53.5266697,7339999767132227302,,54015,116708815,218,2,0,1,2
-2.1848105,53.541051,7873119162991094502,,45549,82988489,62,0,0,1,0
-2.1848144,53.5419498,-2633033452191455514,,44425,78944892,43,1,0,0,0
-2.184889,53.5590276,-4275983024650362138,,20009,16014530,70,0,1,0,0
-2.1849125,53.5644205,5211108248897662694,,13669,7473827,25,1,0,0,0
-2.1832122,53.5203802,-4639355067185433882,,45999,84639333,80,0,0,1,0
-2.1832821,53.5365592,-5914661585699664154,,47017,88426700,80,1,0,0,0
-2.1816308,53.5033047,-3657510031364692250,,20731,17192315,69,0,0,1,0
-2.1816577,53.5095965,-305478117221189914,,29030,33711329,86,0,0,0,1
-2.1800889,53.4952174,2292592881145274086,,9773,3820753,78,0,0,1,0
