x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2656187,53.4330372,2968887566554639078,,447321,2147483647,68,1,4,4,3
-2.2656244,53.4339361,2287985126169965286,,404120,2147483647,43,0,1,1,1
-2.2656749,53.4420256,3466294467095668454,,154024,948945793,129,2,2,3,4
-2.2656861,53.4438233,6695152139869885158,,122146,596793992,47,1,1,0,1
-2.2657085,53.4474187,3289384963845076710,,74904,224429859,213,2,1,2,2
-2.2639631,53.4087718,6419323174849323750,,1668521,2147483647,27,1,2,2,4
-2.2640467,53.4222545,-1749838758065709338,,1445905,2021371672,108,12,20,13,14
-2.2640523,53.4231533,-8927705407691116826,,1326652,1680793641,82,11,12,5,11
-2.264069,53.4258498,-8208756088474010906,,1013858,2147483647,76,5,8,8,3
-2.2641025,53.4312429,-2216400916937346330,,576049,388433907,15,2,1,1,1
-2.264108,53.4321417,3796949023131756262,,522802,2147483647,116,2,2,8,5
-2.2641583,53.4402313,-947231051617197338,,207857,1728192323,90,2,1,3,2
-2.2641862,53.4447255,4671994816060926694,,117805,555125869,54,0,3,0,2
-2.2641917,53.4456243,-514675565680443674,,104512,436910987,83,0,0,0,1
-2.2642476,53.4546127,-2036040441391633690,,27469,30183779,65,1,0,0,1
-2.2643034,53.4636011,-6748719064454259994,,5367,1152607,65,0,0,0,1
-2.2624035,53.3997867,1380192787323551462,,71331,203526026,30,2,0,0,0
-2.2624201,53.4024832,4271675165908857574,,199964,1599435759,60,2,2,1,1
-2.2625253,53.4195613,-1779317988209986842,,1724992,2147483647,38,7,5,5,4
-2.2627139,53.4501218,1666220193117069030,,60192,144924649,107,1,2,2,0
-2.2627861,53.4618067,1114298860440391398,,8426,2840032,283,1,0,0,1
-2.2609271,53.4042842,-634930236942855450,,293215,2147483647,80,1,2,3,2
-2.2609381,53.4060819,5483151035718813414,,505128,1616241763,76,6,1,0,4
-2.2609766,53.4123738,6767299994667765478,,1559215,2147483647,24,4,2,4,7
-2.2611034,53.4330472,-1399624223321788698,,514684,2006072373,56,1,3,4,2
-2.2611696,53.4438333,3777492141117208294,,152122,925654218,21,1,0,1,0
-2.2611972,53.4483275,-170507877429714202,,83856,281277581,93,2,1,2,1
-2.2612248,53.4528217,-9116190489125582106,,43314,75047511,119,1,2,1,0
-2.2613242,53.4690007,2169434686120717030,,2111,178326,68,1,0,0,0
-2.2595434,53.424062,3229871874647483110,,1135560,40337707,73,9,11,7,11
-2.2579134,53.4033919,8035917029222960870,,139165,774680234,13,1,0,0,1
-2.2579188,53.4042907,8081040578656311014,,183494,1346802280,57,1,5,1,2
-2.2579243,53.4051896,6161898927355722470,,238883,2147483647,69,3,1,3,1
-2.2581095,53.4357503,-6594409411172225306,,412593,2147483647,52,0,2,2,3
-2.2581313,53.4393456,498756384798701286,,283599,2147483647,32,3,0,1,0
-2.2581367,53.4402445,-6513768258552242458,,256851,2147483647,60,2,0,2,0
-2.2581531,53.442941,-5151860205004775706,,188298,1418248238,36,0,0,0,3
-2.2582895,53.4654119,-2560022124097187098,,5401,1167197,125,0,0,1,0
-2.2564201,53.4051928,-2035755324687364378,,190613,1453338414,57,1,1,2,0
-2.256431,53.4069905,1278984853076703974,,305108,2147483647,47,2,1,4,2
-2.2549537,53.411488,271997167839682278,,585643,834214539,76,2,2,11,5
-2.2550075,53.4204764,4889346266604027622,,1025450,2147483647,44,1,7,5,4
-2.255126,53.4402509,1392409829177935590,,270768,2147483647,19,1,0,0,0
-2.2551368,53.4420486,9196033924640807654,,222959,1988444615,56,1,0,2,0
-2.2551745,53.4483405,-1964760841307088154,,104016,432774587,34,0,0,1,0
-2.2551907,53.451037,-7834504497996877082,,71960,207131368,76,1,0,1,0
-2.2552554,53.4618231,-883406053632905498,,12487,6237835,273,1,0,0,1
-2.2534279,53.4078958,5667148615391224550,,240982,2147483647,37,1,1,0,1
-2.2535831,53.4339623,-2480775390005595418,,488117,940423564,8,0,0,0,1
-2.2536367,53.4429507,7680253047540637414,,205968,1696920527,71,0,5,0,1
-2.2521205,53.4411562,1663702098014163686,,252096,2147483647,46,0,2,4,0
-2.2521365,53.4438527,-2616081952171698458,,189205,1431947849,129,4,1,3,1
-2.2521738,53.4501446,1206691125702303462,,87540,306536509,62,0,0,1,0
-2.2503877,53.4025091,-5203842617610065178,,40554,65785639,24,1,0,0,0
-2.2507317,53.4609338,5457953313237249766,,17149,11764752,105,0,1,0,0
-2.2508059,53.4735175,2890529023403421414,,1325,70310,121,0,0,1,0
-2.2489993,53.4222868,-5237516961016422682,,636612,2147483647,83,5,5,8,6
-2.249194,53.4555439,-2555471105533601050,,42797,73264130,98,0,0,1,1
-2.2492677,53.4681277,547655681331473126,,4553,829263,107,0,0,0,1
-2.2474841,53.4204923,-6979345056475914522,,528367,2147483647,75,2,4,3,5
-2.247505,53.4240876,-5205000300118915354,,574766,329352391,118,9,10,11,2
-2.2475415,53.4303795,6133815442277615334,,509943,1811768246,92,4,2,4,5
-2.2460209,53.4276861,-1166773496888475930,,506528,1672927978,136,8,8,5,8
-2.246281,53.4726281,-114605786331484442,,1893,143454,503,1,0,1,0
-2.2444695,53.4195996,8051937357357746918,,372180,1245762681,62,4,2,2,1
-2.2444902,53.423195,-9138741663229698330,,440914,2147483647,172,9,10,12,10
-2.2445883,53.440273,-8304408661760650522,,250652,2147483647,175,5,7,4,3
-2.2446348,53.4483626,-2910396938985803034,,113805,518071400,36,0,1,1,0
-2.2429444,53.4160073,-7340562576741745946,,227358,2067674142,15,1,0,0,0
-2.2429905,53.4240969,-5890709221281136922,,396166,1982946061,154,11,10,7,3
-2.2430418,53.4330853,6957310206042220262,,365989,1062968751,102,4,6,3,3
-2.243047,53.4339842,6465734951348644582,,352456,674047804,101,4,5,5,3
-2.2430572,53.4357819,-9108469538994464026,,322487,2147483647,87,2,1,3,3
-2.2431137,53.4456691,-8422640051890391322,,149137,889676137,100,2,1,1,1
-2.2431189,53.446568,1469483198272535270,,136029,740163447,111,3,0,1,0
-2.2431548,53.4528598,-934343203528443162,,64810,168015459,173,2,2,1,1
-2.24316,53.4537587,-2698915147386016026,,57491,132211431,133,1,0,1,0
-2.2431651,53.4546575,5739930672738113254,,50821,103314340,186,0,2,0,1
-2.2431754,53.4564552,-178726488977349914,,39297,61772628,81,1,0,0,0
-2.2414398,53.4160104,2842596315784512230,,190711,1454829473,13,1,0,0,0
-2.2399606,53.4205076,-1034257458141834522,,247548,2147483647,24,1,0,1,0
-2.2399961,53.4267995,3590236477133781734,,324744,2147483647,123,6,3,1,6
-2.240199,53.4627532,1277754388787709670,,14444,8345504,132,0,0,2,0
-2.2402041,53.463652,8420902001935208166,,12362,6112993,199,1,0,1,0
-2.2384207,53.4142187,5985877856066730726,,105290,443446575,68,0,3,1,0
-2.2384408,53.4178141,2289582072962436838,,164907,1087777134,107,1,1,3,0
-2.2384459,53.4187129,-6169251041552320794,,180567,1304187736,50,0,0,0,1
-2.2384862,53.4259037,-2760525554343344410,,279861,2147483647,96,6,3,3,3
-2.2385214,53.4321956,-6904877971093410074,,286586,2147483647,83,1,2,1,2
-2.2385869,53.4438806,7035008688135823078,,155645,969019688,102,5,0,1,2
-2.2386021,53.4465771,7598250604897443558,,122427,599538380,76,1,1,0,0
-2.2386071,53.4474759,1299482156555677414,,112158,503182756,30,0,0,1,1
-2.2386222,53.4501724,-4949194335952387354,,84329,284455920,163,2,1,0,1
-2.2386323,53.4519701,-3001702074976093466,,68451,187423328,198,1,1,0,0
-2.2386374,53.452869,-365786342603668762,,61332,150465625,155,1,1,1,1
-2.2386525,53.4555655,2170932627127264998,,43159,74508404,207,1,0,0,1
-2.2386626,53.4573632,1182691298379235046,,33525,44957137,201,0,1,0,1
-2.2369162,53.4142217,-6522431915021881626,,87851,308713998,78,2,1,1,0
-2.2369413,53.4187159,-4336210922221444378,,152576,931180126,130,2,1,0,1
-2.2369963,53.4286032,5653339338588610278,,259378,2147483647,119,2,2,6,3
-2.2370113,53.4312998,-1978238725930452250,,260635,2147483647,128,6,4,2,3
-2.2370263,53.4339963,1792755887877624550,,249147,2147483647,60,2,0,0,2
-2.2371115,53.4492766,2344762110301973222,,89341,319274894,161,2,1,4,1
-2.2371616,53.458265,-2265605960169986330,,28818,33220074,115,1,0,0,0
-2.2355261,53.4348981,4239481920974085862,,220222,1939918335,65,0,3,1,3
-2.235546,53.4384935,4407275766793588454,,192665,1484796665,89,2,1,1,2
-2.235551,53.4393923,-1096417476978799898,,184192,1357081329,88,2,2,1,0
-2.235556,53.4402912,306878654154283750,,175315,1229421898,93,1,6,1,3
-2.2355759,53.4438865,-6347256605029767450,,137884,760484739,61,0,1,1,0
-2.2355958,53.4474819,5410327202688685798,,101599,412900932,47,0,0,0,1
-2.233932,53.4187219,-8178096605848801562,,108407,470084209,46,2,3,1,0
-2.2339666,53.4250138,1944837842154731238,,176470,1245674967,58,1,1,2,1
-2.2339962,53.4304069,1324871697041470182,,205387,1687352898,126,3,1,4,2
-2.2340259,53.4357999,4844095113545218790,,194039,1506046860,77,0,4,2,2
-2.2340407,53.4384964,-6837020209379975450,,176158,1241267340,77,3,2,0,3
-2.2340654,53.4429907,714908316503496422,,136907,749751515,105,0,0,4,0
-2.2340951,53.4483837,-4669747336218050842,,88070,310255482,80,0,1,2,1
-2.2341496,53.4582709,930560490126702310,,27188,29567910,154,1,1,1,0
-2.2324765,53.4277133,-8379407067270953242,,170229,1159121340,70,2,1,1,2
-2.2325501,53.4411959,-5409724307345446170,,140804,793035711,50,1,0,1,0
-2.2325895,53.4483866,8168275209867833062,,82678,273431680,87,0,0,1,0
-2.2326042,53.4510832,4722927003276995302,,63304,160300706,105,0,1,0,2
-2.232619,53.4537797,6587906498723319526,,46785,87556528,200,0,1,1,1
-2.2326386,53.4573751,1634945888954949350,,29609,35068787,215,1,1,1,0
-2.2326583,53.4609704,-713330639290562842,,17620,12418967,67,1,0,0,0
-2.230913,53.4169301,6630881231908227814,,61661,152084970,94,0,1,1,0
-2.2309374,53.4214243,8451893241256805094,,100076,400612525,65,0,0,2,0
-2.2309618,53.4259185,914837195108424422,,136354,743700170,52,0,1,0,0
-2.2310496,53.4420977,-3904399913383962906,,122323,598522941,135,1,1,1,3
-2.2310643,53.4447942,-6169606853829037338,,102963,424058607,67,1,1,0,0
-2.2310838,53.4483896,6186007305853789926,,77123,237920479,74,1,0,1,0
-2.231118,53.4546815,8939482039788779238,,39796,63351880,128,0,1,0,0
-2.2311229,53.4555803,-8696518199353304346,,35640,50808839,183,0,1,0,1
-2.2293455,53.4052479,4918389634657602278,,6394,1635629,60,1,0,0,0
-2.2293891,53.4133376,-2693145096236280090,,30504,37221244,18,0,1,0,0
-2.2293988,53.4151353,-7462797119408285978,,40164,64526208,126,1,0,1,0
-2.2294327,53.4214272,-6550930651028420890,,84414,285030652,95,1,0,0,0
-2.2294908,53.4322133,4454310071612729062,,141068,796008864,125,4,2,2,3
-2.2295248,53.4385052,5490546867625472742,,129889,674848184,106,2,0,1,2
-2.2295442,53.4421006,-6844104792376127770,,111233,494911562,55,1,0,1,2
-2.2278414,53.4052508,-4525711944055514394,,5292,1120212,38,1,0,0,0
-2.2279665,53.4286208,2002219221063584486,,113062,511322861,97,1,0,0,0
-2.2279905,53.433115,9047565372022458086,,124037,615413219,75,2,3,1,0
-2.2280869,53.4510919,5295842032891677414,,51546,106281982,188,0,1,0,2
-2.2281158,53.4564849,8580724502765485798,,28286,32005917,137,1,1,0,1
-2.2263946,53.4160399,3139005698795420390,,31445,39553119,120,0,1,1,0
-2.2264137,53.4196352,-3305173383747714330,,49443,97786841,93,0,0,0,1
-2.2264424,53.4250283,8909198281189561062,,79952,255698672,55,1,0,0,0
-2.2265045,53.4367133,-4987460484616721690,,106852,456696598,216,1,3,2,2
-2.224966,53.4304242,-8632736167207730458,,88556,313690785,87,0,0,1,2
-2.2250278,53.4421092,6096227417914674918,,80731,260701416,138,1,0,1,1
-2.2250326,53.443008,798366337426970342,,77436,239857816,143,1,0,3,0
-2.2250849,53.4528953,-2136857592419248410,,36590,53553542,182,2,0,2,0
-2.2234468,53.4277305,-1665286631779139866,,67416,181799444,130,1,1,0,2
-2.2234515,53.4286294,-3885051586594279706,,70505,198838642,68,2,3,1,0
-2.2234893,53.4358201,-1899443703693874458,,82336,271171534,233,1,7,0,0
-2.2235035,53.4385167,5622205092667657958,,79936,255593868,197,3,3,0,4
-2.2235743,53.4519993,8229687098762861286,,36541,53412386,84,2,1,1,0
-2.2236121,53.45919,-272257359556245786,,16198,10495154,147,0,0,0,1
-2.2236452,53.4654819,6027422162636010214,,6420,1648856,12,0,0,0,1
-2.2219841,53.4358229,-6999757172534778138,,71347,203621221,65,0,0,0,1
-2.2219888,53.4367218,-4750652279158873370,,71207,202823032,129,0,1,1,0
-2.2220216,53.4430137,-991230110429085978,,61108,149369165,71,1,0,1,0
-2.2220638,53.4511033,-8784078499380245786,,35961,51727872,56,0,0,1,0
-2.2204416,53.428635,7285485591490677478,,50432,101737548,92,0,1,0,1
-2.2204695,53.434028,-4548536731069058330,,60473,146281706,74,0,0,0,1
-2.2204742,53.4349269,3448430917424407270,,61155,149598844,52,0,0,2,1
-2.2204882,53.4376234,-7807233609197935898,,61299,150306243,125,0,1,0,0
-2.2207074,53.4798689,2292041943498474214,,337,4546,162,0,0,0,1
-2.2188673,53.4151551,-6844894229564010778,,10398,4325071,25,0,0,1,0
-2.2188904,53.4196493,5043446889134771942,,19288,14881641,80,0,1,0,0
-2.2190569,53.4520077,3409504150950240998,,26853,28844419,111,0,1,1,0
-2.2174592,53.4340336,-4773396603794348314,,43852,76920020,72,0,1,0,0
-2.2174822,53.4385278,3946161321782524646,,45188,81680536,119,1,1,0,1
-2.2175143,53.4448197,8946372284072705766,,38254,58537420,1072,1,4,2,8
-2.2175327,53.448415,-4457607030783422746,,31372,39370316,50,0,1,0,0
-2.2159632,53.435834,3216089962247170790,,38302,58684722,225,1,0,0,2
-2.2159677,53.4367328,9151508420562744038,,38626,59679176,198,1,1,1,0
-2.216059,53.4547097,-7072716896338862362,,16675,11122785,190,0,1,0,0
-2.2144172,53.4277471,-5063143801220542746,,23172,21477694,77,1,0,0,1
-2.2144307,53.4304436,-3580705199699239194,,27198,29590673,131,1,0,1,0
-2.2145803,53.4601054,-2789228683691352346,,8223,2704867,150,0,0,1,0
-2.214603,53.4645996,1684737096720074470,,4488,805756,150,0,1,0,0
-2.2128852,53.4223567,5689503878416824038,,11800,5569686,61,0,0,0,1
-2.2114609,53.4385386,-5765462554586835226,,23555,22193701,46,0,0,0,1
-2.2115592,53.4583131,5302180976370569958,,7997,2558270,139,0,0,1,0
-2.2099422,53.4358447,326207266914133734,,19042,14504974,93,0,1,0,0
-2.2084987,53.4484312,8146950393721975526,,13306,7082916,76,0,0,0,1
-2.2085472,53.4583184,-5502592089877716250,,6143,1509852,126,1,0,0,0
-2.2053701,53.4241676,1231118301362253542,,4933,973568,120,0,1,0,0
-2.2054309,53.4367514,-733637835437216026,,10984,4826337,69,0,1,0,0
-2.2054483,53.4403468,875713090419500774,,11487,5278260,22,1,0,0,0
-2.1978252,53.4196861,6161357497337087718,,877,30784,20,0,1,0,0
-2.1979171,53.4394607,1409663803591229158,,4152,689831,85,0,0,0,1
-2.1949229,53.443061,7755609775722644198,,2779,309083,154,1,0,0,0
-2.1904265,53.4475625,8968505345208781542,,1367,74818,197,0,0,0,1
-2.2339271,53.417823,8192750167917288166,,98151,385347962,129,6,1,0,0
-2.2339419,53.4205196,-8258739389110681882,,129260,668334956,42,1,0,0,0
-2.2339814,53.4277103,-2844730841722044698,,195846,1534233049,143,4,3,0,2
-2.2341001,53.4492825,-7879861645262226714,,80689,260428741,146,4,1,0,1
-2.2341248,53.4537767,-8461228321075834138,,49136,96575359,189,0,2,0,0
-2.2341644,53.4609675,-6877869183009641754,,18211,13265706,76,0,0,0,1
-2.232344,53.4034444,1369859514124336870,,6121,1498813,91,0,0,0,1
-2.2324519,53.4232191,-7137557640372761882,,135850,738218060,50,2,1,0,0
-2.23256,53.4429936,-6611040189940298010,,126414,639223390,92,1,0,1,2
-2.2325944,53.4492855,7823379637270532838,,75939,230670125,187,1,4,3,2
-2.2308935,53.4133347,-4982697123860994330,,36767,54074737,28,0,0,1,1
-2.2310008,53.4331093,3765130686891165414,,160891,1035442461,65,2,2,3,0
-2.2310203,53.4367046,1942740006680652518,,152886,934971991,97,1,2,0,2
-2.2294133,53.4178318,154510896643287782,,57588,132657772,62,0,1,0,1
-2.2294957,53.4331122,-5273212749207581978,,141622,802278091,76,2,1,3,2
-2.2295054,53.4349098,-1941781332229584154,,140449,789043878,157,4,1,3,3
-2.2295345,53.4403029,1428154178198687462,,121318,588728694,105,0,3,2,3
-2.2295684,53.4465948,-6974744550641736986,,82862,274646767,48,0,0,0,1
-2.2296024,53.4528867,1918539186592082662,,46005,84659413,142,0,0,1,0
-2.2296898,53.4690658,963097024122067686,,4147,688107,154,0,2,0,0
-2.2279809,53.4313174,6605258726129112806,,121577,591238849,63,0,0,1,1
-2.228005,53.4358116,-7919643824711274778,,122749,602701534,187,3,5,3,3
-2.2280821,53.450193,9002815133861495526,,56165,126184205,220,2,1,1,2
-2.2281207,53.4573838,4520098875208884966,,25238,25478485,237,1,0,0,1
-2.228193,53.4708664,-2655751752636667162,,2840,322770,84,0,1,0,0
-2.2264902,53.4340168,2612546579876701926,,108647,472172563,100,0,0,2,1
-2.2265333,53.4421063,-347058017720241434,,90355,326567996,76,2,2,0,0
-2.2265428,53.443904,-3538626228222088474,,82296,270909832,88,1,3,1,1
-2.2265859,53.4519936,-7441131987662679322,,43552,75872271,63,0,0,0,1
-2.2265955,53.4537913,365944052952548070,,36105,52143572,150,0,1,3,1
-2.2249613,53.4295254,8316284081884071654,,85909,295215067,37,0,1,0,0
-2.2250135,53.4394127,6956106475651308262,,88946,316460615,231,2,2,2,4
-2.2234091,53.4205398,-6551696779313676570,,37836,57264597,94,2,0,0,0
-2.2234421,53.4268317,-6920221009826230554,,64081,164259958,108,0,0,0,1
-2.223461,53.4304271,-7824352423801968922,,75782,229721282,90,1,0,1,0
-2.2235176,53.4412132,-1982793927373632794,,74225,220375301,21,1,0,0,0
-2.2235885,53.4546958,356434420440802022,,27779,30867833,165,2,0,1,0
-2.2218482,53.4097564,4930501735063884518,,6131,1503955,16,0,0,1,0
-2.2219794,53.4349241,-8844048774107367706,,71118,202313336,92,0,1,1,0
-2.2220028,53.4394183,375865339822757606,,68670,188628037,152,2,0,0,3
-2.2220169,53.4421148,1771618351906140902,,63367,160616226,58,1,0,0,0
-2.2221296,53.463687,-3341107179996907802,,7952,2529448,217,0,0,0,1
-2.2204649,53.4331292,-5389113502604857626,,59482,141525372,78,0,1,0,0
-2.2205161,53.4430165,-6412039205203809562,,53830,115910026,93,0,0,2,1
-2.2205208,53.4439153,7092477580561570534,,51803,107346085,304,0,2,3,3
-2.2205254,53.4448142,-5796022987657851162,,49622,98495644,258,2,0,1,0
-2.2206234,53.4636898,-1006670711144248602,,7365,2170176,101,0,1,0,0
-2.2189782,53.4367273,238082570720802534,,52966,112216984,132,0,2,1,2
-2.219006,53.4421204,1429497094807037670,,48652,94682108,71,0,0,1,0
-2.2190662,53.4538053,-3189500432746141978,,22758,20717684,66,0,1,1,0
-2.217427,53.4277416,1047924036474407654,,33607,45179834,98,0,0,0,1
-2.2175006,53.4421231,-5351250075160016154,,42286,71526909,172,0,2,3,1
-2.2175971,53.4609988,5752074293736553190,,9026,3258819,276,0,0,1,2
-2.2159267,53.4286432,-3240470819446445338,,29597,35040024,70,0,0,1,0
-2.2160499,53.452912,4693701749193835238,,19678,15489332,76,0,0,0,2
-2.2144262,53.4295448,-5917658966928366874,,25926,26887023,103,0,0,0,1
-2.2128628,53.4178625,-6338302882726587674,,6754,1824778,79,0,0,1,1
-2.2129482,53.4349405,-8353859861724541210,,26772,28670131,122,1,0,1,0
-2.2129662,53.4385359,5106185958443484902,,27929,31202260,80,1,1,1,1
-2.2129752,53.4403336,-1339551502089823514,,27678,30643363,235,1,1,0,2
-2.2130743,53.4601081,6345702081632483046,,7340,2155115,194,0,0,0,1
-2.2114698,53.4403363,3375393317485047526,,23449,21994335,204,0,0,2,2
-2.2100354,53.4547204,-7346807625240611098,,9984,3987394,183,0,1,1,0
-2.208459,53.4403416,-6956907262948049178,,16577,10992699,73,0,1,0,0
-2.206923,53.4340523,-8046579778274316570,,12307,6059385,61,1,0,0,0
-2.2054179,53.4340549,-9170055384346827034,,10077,4062256,114,1,0,0,0
-2.2054352,53.4376503,-236720346101984538,,11191,5009634,56,1,0,0,0
-2.2055134,53.4538294,2822796358010014438,,6874,1890341,144,0,0,1,1
-2.2040032,53.4529332,9196437470678522598,,6241,1558295,125,0,0,1,0
-2.2024845,53.4502392,-2628932434383059226,,6192,1534121,103,0,0,1,0
-2.2009363,53.4412533,-3194809308842756378,,6413,1645228,160,1,0,0,2
-2.1993761,53.4295709,-8417821974472329498,,3264,426216,82,0,0,0,2
-2.1964408,53.4457551,-7699228889826476314,,3357,450798,105,0,1,0,0
-2.3061471,53.4176596,1782379080737277670,,5606,1257487,65,0,1,0,0
-2.3046747,53.4221576,-5778357678869147930,,6993,1956435,78,0,0,1,0
-2.3015825,53.4104804,2265721091991762662,,12819,6573840,98,0,0,0,1
-2.2985423,53.4059937,3077635961422012134,,18649,13912727,12,0,0,0,1
-2.298599,53.4140833,3790715081734303462,,28301,32038134,91,0,1,0,0
-2.2970695,53.4104917,-4714352137241462042,,38530,59384767,80,0,1,0,0
-2.2970883,53.4131882,2832602336689886950,,40178,64573376,63,0,0,2,0
-2.297151,53.4221766,-3923745362018890010,,29960,35904556,78,1,1,1,0
-2.2955652,53.4104954,1302338808166995686,,56960,129778042,40,0,0,0,1
-2.2940112,53.4033084,-6578805832320371994,,43545,75848270,69,0,0,1,0
-2.2940236,53.4051061,8845297881501293286,,59357,140933360,119,1,0,0,1
-2.294036,53.4069038,4069334318072013542,,72826,212150821,44,1,0,0,0
-2.2924701,53.397919,3949038225266039526,,13583,7380028,154,0,0,0,1
-2.292501,53.4024132,4661879482938187494,,56673,128473853,42,0,0,0,1
-2.2925071,53.4033121,3365296333859783398,,69988,195934698,72,2,0,2,0
-2.2925195,53.4051098,-988575148550182170,,96530,372727886,84,0,2,3,2
-2.2925627,53.4114017,-5652446028176638234,,128702,662574481,98,2,2,1,2
-2.2911198,53.4203938,-1279299911545321754,,106668,455130015,36,1,0,0,0
-2.2911259,53.4212926,-2203424752824849690,,99118,392981823,10,1,0,0,0
-2.2894502,53.3961287,5718454417792232166,,12151,5906605,62,1,0,1,0
-2.289499,53.4033194,-627997180899083546,,209893,1762214623,17,0,0,1,1
-2.2880375,53.409615,-5567781233092174106,,553779,2147483647,71,3,8,5,5
-2.28808,53.4159069,2499403103034559206,,297865,2147483647,55,0,1,3,0
-2.2882382,53.4392767,-7626734129214212378,,25377,25760407,87,1,0,1,0
-2.2864667,53.3997313,3556048448353559270,,139684,780472183,110,0,2,2,1
-2.2867631,53.4437745,6385256950710108902,,17226,11870061,71,0,0,0,1
-2.2849567,53.3988361,3062969458985924326,,117688,554018969,65,0,1,1,2
-2.2850409,53.4114199,-419860176391547162,,1165815,2147483647,80,12,6,6,4
-2.2850469,53.4123187,-7159251724399908122,,1001049,1429263574,110,14,13,13,14
-2.285077,53.4168129,-5364683516991545626,,509977,1813134468,23,0,1,1,2
-2.2852456,53.4419805,-4609201502504636698,,26446,27975984,118,1,1,0,0
-2.2834648,53.4006373,6801987873658481382,,701513,2147483647,52,4,4,4,1
-2.2835246,53.4096258,-3868089290279914778,,2746930,1177324993,97,16,22,25,28
-2.2835545,53.41412,-604584662048208154,,1067901,2147483647,81,8,10,6,8
-2.2837222,53.4392875,2172022342061182694,,44844,80439529,93,0,1,0,2
-2.2837342,53.4410852,332776587364794086,,35656,50854826,24,1,0,0,0
-2.2819429,53.3979444,1546313049401198310,,103093,425127547,99,0,0,1,1
-2.2820203,53.4096293,1639167866308311782,,4535591,2147483647,60,26,22,23,19
-2.2821811,53.4338981,8793207819091581670,,102754,422340834,33,2,0,1,0
-2.2822645,53.4464818,-3544911508904357146,,20213,16343846,65,1,0,0,0
-2.2803977,53.391656,-2805425788325674266,,3981,633984,49,1,0,0,0
-2.2804154,53.3943525,1076598978061933286,,14076,7925466,117,1,0,0,0
-2.2804331,53.3970491,7552825825065496294,,63816,162900725,94,2,1,0,0
-2.2805278,53.4114306,-891839692390637850,,3905709,297280365,88,29,32,25,28
-2.2805397,53.4132283,-1703840922334193946,,2446929,2147483647,106,22,24,23,20
-2.2791943,53.4375005,5923224951334282982,,92997,345940145,166,4,0,2,1
-2.279212,53.440197,1801065680850968294,,66154,175057171,46,0,1,0,0
-2.2792533,53.4464889,3747733079919732454,,28011,31386664,91,0,0,1,0
-2.2774781,53.4051457,4743227286832869094,,68123655,518330924,3,3,3,3,3
-2.2776832,53.4366052,-2810586499428100378,,121127,586873186,102,0,2,1,2
-2.2759449,53.400655,-1838526746947749146,,865435,2147483647,24,3,1,4,2
-2.2761721,53.4357098,-6702516344764312858,,156359,977934394,76,0,0,1,3
-2.2761838,53.4375075,8152237227625407206,,125219,627198840,84,1,0,2,1
-2.2744293,53.3988607,2619232666006101734,,188111,1415442001,68,3,2,2,0
-2.2744351,53.3997596,-3439109546057391386,,345411,477409864,68,5,3,2,1
-2.2745104,53.4114446,2776124305548314342,,7542671,2147483647,53,23,36,24,27
-2.2745278,53.4141411,-8146062154448888090,,4107419,525795433,3,1,1,2,1
-2.2746437,53.4321179,5129489803469690598,,277494,2147483647,72,0,0,1,2
-2.2747017,53.4411063,8694593917841940198,,90728,329267653,159,3,2,1,1
-2.2748353,53.4617796,-7963577233589940506,,3206,411239,96,1,0,0,0
-2.2748411,53.4626784,1224995859356020454,,2674,286147,54,0,0,0,1
-2.2729254,53.3988642,-6920695405207149850,,162133,1051490950,68,1,1,0,1
-2.2730003,53.4105492,3264365294101991142,,8456091,2147483647,56,28,34,33,33
-2.2731501,53.4339191,-7483776166939887898,,252939,2147483647,55,3,0,3,0
-2.2732136,53.4438063,-417024174447418650,,72022,207491663,90,1,0,0,0
-2.2732425,53.4483005,8733510083342366438,,37985,57716485,94,1,0,0,0
-2.2732598,53.450997,-1392117916781911322,,25130,25261342,121,0,0,1,0
-2.2716106,53.4285295,7754654589363493606,,545739,2147483647,93,8,3,4,5
-2.2716622,53.436619,-8086981265581416730,,204570,1673969321,43,0,2,1,0
-2.2716966,53.4420121,5236176694937933542,,103396,427633963,139,0,1,1,3
-2.270117,53.4303306,-2806142382302741786,,484074,783185030,91,1,4,1,1
-2.2701798,53.4402178,-334622916531123482,,145798,850288205,91,2,1,2,1
-2.2701969,53.4429143,-883026300836609306,,102770,422469130,79,2,0,1,1
-2.2702369,53.4492062,-41763006241118490,,42353,71754174,166,1,1,0,1
-2.2703054,53.4599922,-7912244995463601434,,6840,1871906,132,0,0,1,0
-2.2685893,53.4267386,2619795937893906150,,808061,348730579,41,3,3,2,4
-2.2686233,53.4321316,5372408354593882854,,427672,2147483647,49,1,2,1,4
-2.268663,53.4384235,-5934466008652672282,,201871,1630087446,77,2,1,2,1
-2.2687198,53.4474119,9176374504117685990,,61567,151622787,183,1,0,1,0
-2.268788,53.458198,6419508602275400422,,10777,4646050,75,1,0,0,0
-2.2668591,53.3907882,5206250019125935846,,2756,304006,73,0,0,1,0
-2.2669266,53.4015743,434616600594415334,,286921,2147483647,51,0,3,0,3
-2.2669322,53.4024732,-3948554289515852058,,430141,2147483647,9,0,1,2,1
-2.2671013,53.4294385,4752830125885518566,,630163,2147483647,74,6,5,0,5
