x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.231035,53.4394012,-1815531453946865946,,43275,74910372,78,0,0,0,1
-2.2311033,53.4519849,6309636384403671782,,54603,119263403,245,1,0,0,0
-2.2311278,53.4564791,4139518032074436326,,50598,102409731,155,1,1,2,2
-2.2311522,53.4609733,-4908603884976535834,,43727,76483375,288,0,0,0,2
-2.2312109,53.4717594,-7906290957057317146,,23606,22291362,150,0,0,2,1
-2.2294036,53.4160341,5550452349734797030,,1295,67100,111,0,1,0,0
-2.229452,53.4250226,-2693138554906410266,,8283,2744793,54,1,1,0,0
-2.2654674,53.4087685,1474928923222660838,,150563,906773703,22,0,1,0,2
-2.2655458,53.4213523,5332818407490085606,,369722,1172825268,98,6,5,8,3
-2.2656524,53.4384303,-2113705620078942490,,82975,275398336,51,2,1,0,0
-2.2656692,53.4411268,-4845653763894477082,,66793,178457452,60,0,2,1,1
-2.265804,53.4626989,-9132471859214542106,,12160,5914829,140,0,0,0,1
-2.2295199,53.4376064,-5499128092893458714,,34397,47327341,44,0,1,0,1
-2.2295539,53.4438983,-4857926703545976090,,46497,86480366,88,0,1,1,0
-2.2295733,53.4474936,-8785295911948410138,,50336,101351963,35,0,1,0,2
-2.2295878,53.4501902,-337148815173096730,,51424,105780160,257,0,3,0,1
-2.2296121,53.4546844,-4249953851068676378,,49927,99709667,157,2,1,1,1
-2.2296266,53.4573809,626054999367200486,,47309,89529249,120,0,1,0,1
-2.2297481,53.4798518,-2882557328122281242,,11761,5532939,225,0,2,0,0
-2.2279424,53.4241266,-6609305013830692122,,5859,1373440,77,0,0,0,1
-2.2280098,53.4367104,-7933624965339138330,,28143,31682720,126,0,1,0,0
-2.2280194,53.4385081,9060380230692686566,,32009,40983463,78,0,2,0,1
-2.2280243,53.4394069,-3142802202873880858,,33878,45909003,4,0,1,0,0
-2.228111,53.4555861,-4509264873106775322,,46526,86587332,157,1,0,1,2
-2.2282606,53.4834501,299718080835278566,,8150,2657501,399,1,0,0,0
-2.2639409,53.4051764,-3620519211370242330,,17684,12509355,69,0,1,1,0
-2.2639743,53.4105695,-3382109692878681370,,172681,1192751878,39,0,1,0,2
-2.2641638,53.4411301,-2105733320797071642,,74081,219525277,85,0,1,0,0
-2.2642755,53.4591069,8277026299733644006,,18780,14108678,149,1,2,1,0
-2.262542,53.4222578,-9191006981421673754,,307482,2147483647,91,4,4,2,1
-2.2629752,53.4923671,-2411024554433884442,,393,6202,77,1,0,0,0
-2.2265811,53.4510948,-4448903725428160794,,44297,78491891,137,0,1,0,0
-2.2266003,53.4546901,2486470429721272038,,44142,77940957,53,0,1,1,1
-2.226653,53.4645774,-720506024598923546,,34020,46294486,339,1,2,3,0
-2.2610538,53.4249576,4761442091000527590,,254984,2147483647,62,2,2,2,3
-2.2611309,53.4375414,9159049472262471398,,113314,513603889,113,2,0,1,1
-2.2611365,53.4384402,-8475299738797851930,,106293,451930499,63,0,0,2,1
-2.2612082,53.4501251,-6176768344446593306,,46485,86435747,95,0,0,1,1
-2.2612634,53.4591135,7403640750106061542,,23607,22292927,202,1,0,1,0
-2.2613408,53.4716972,7806728709181881062,,7409,2195970,150,0,0,0,1
-2.2613795,53.4779891,-1133286490917992730,,3616,523276,296,0,0,0,1
-2.2250183,53.4403115,5495979351251449574,,27692,30674531,104,0,1,0,0
-2.2595544,53.4258597,-8090955608716756250,,230840,2131502015,14,0,1,0,0
-2.2597519,53.458218,2734994937721224934,,28095,31574954,73,1,0,0,0
-2.2234751,53.4331236,1318538324102906598,,12563,6313736,76,0,1,0,0
-2.2236027,53.4573923,-8917926015214286106,,37448,56094487,57,0,1,0,0
-2.2237683,53.4888516,8039793736083549926,,4401,774970,63,1,0,0,0
-2.2579624,53.4114815,-8943984299139856666,,50558,102248201,81,0,0,1,0
-2.2580114,53.4195711,-5630506995496367386,,194638,1515365508,12,0,0,1,0
-2.2580986,53.4339526,-2140930473974053146,,152355,928490674,63,1,1,1,1
-2.258224,53.4546259,-5254841027862522138,,40324,65043790,93,0,2,0,0
-2.2582459,53.4582212,5422709100531914470,,30887,38161054,87,0,0,1,1
-2.2583606,53.4770968,4097243962859319014,,5119,1048367,60,1,0,0,0
-2.2220122,53.441216,-2179534003223870746,,22525,20295686,105,0,0,1,0
-2.2221014,53.458294,-3459583973409108250,,34485,47570891,76,0,2,0,0
-2.2565122,53.4204732,7703115326415040230,,169374,1147509067,89,2,2,1,2
-2.2565934,53.4339558,4875467706093794022,,151941,923447838,121,2,1,1,4
-2.2566585,53.4447419,1269508643183863526,,83264,277321696,30,0,1,0,0
-2.2566747,53.4474384,-920116277845557530,,70436,198451479,171,0,0,2,1
-2.2567019,53.4519326,-5355311635915870490,,52604,110687785,71,0,0,1,0
-2.2567344,53.4573257,8833625453736819430,,36029,51924696,151,0,1,0,1
-2.2567616,53.4618198,7653164197087816422,,25462,25933450,245,1,1,3,0
-2.2567941,53.4672129,491989465114355430,,15983,10218667,84,0,1,0,0
-2.2568267,53.4726059,1217555858413846246,,9407,3539872,200,0,0,1,1
-2.2206327,53.4654875,6837270975489797862,,27056,29282829,125,1,0,0,0
-2.220642,53.4672852,3919499309904618214,,25182,25366752,129,1,0,0,0
-2.2549321,53.4078926,-4019754961068376346,,7329,2148622,144,0,1,0,0
-2.2550182,53.4222741,-2974098937060247834,,156814,983629162,42,0,0,1,0
-2.2550936,53.4348579,2374685009105680102,,144037,829869789,41,0,0,1,2
-2.2551583,53.445644,8748763637590048486,,82734,273800614,146,3,3,0,3
-2.2552122,53.4546324,-4054633270774654234,,47037,88501412,98,0,1,2,0
-2.255277,53.4654184,9178608356376743654,,20568,16922882,82,0,0,0,1
-2.255304,53.4699126,7553071539244005094,,13617,7417079,102,0,0,0,1
-2.2554715,53.4977765,-222514073772665114,,301,3632,93,0,0,1,0
-2.2537493,53.4618263,8451244521267567334,,29985,35964659,261,0,2,2,0
-2.2537761,53.4663205,304539181631893222,,20693,17129623,193,0,0,1,1
-2.2190523,53.4511088,-2244957931314979098,,27694,30679082,65,0,0,1,0
-2.2519183,53.4070001,5465602489161708262,,2851,325275,28,1,0,0,0
-2.2521632,53.4483469,-4012334592598383898,,76850,236236944,215,0,6,0,2
-2.2521845,53.4519423,8845236084726257382,,62664,157072826,11,1,1,0,0
-2.2522058,53.4555376,6427615932087326438,,50128,100513005,87,0,0,1,0
-2.2523232,53.475312,-6861503628785829146,,9379,3519364,188,0,1,0,1
-2.2175833,53.4583023,9127126342519742182,,27044,29255788,101,0,1,2,0
-2.2504987,53.4213848,5087908755560570598,,81673,266823465,20,0,0,1,0
-2.2506363,53.4447547,-2335609531591421210,,93871,352476825,88,1,0,2,0
-2.250737,53.4618327,-7751654916804916506,,34321,47119804,101,1,0,0,2
-2.2507741,53.4681245,162180610812070630,,20584,16949328,91,0,0,1,0
-2.2160088,53.4448224,4350342901984996070,,16530,10930718,1370,2,4,3,5
-2.2160819,53.4592039,9085424801327512294,,24622,24250281,215,1,1,1,0
-2.2162236,53.4870679,6310733963754322662,,4998,999268,85,1,0,0,0
-2.249015,53.4249833,3701822207988003558,,93945,353031743,18,0,0,0,1
-2.2490255,53.426781,-8764412734895832346,,105086,441726309,25,0,0,0,1
-2.2490361,53.4285787,-4627353246679073050,,113578,515999826,44,0,0,0,1
-2.2491255,53.443859,-466427739359911194,,97659,381498501,126,1,1,3,1
-2.249136,53.4456567,-7648560614496275738,,90960,330949640,30,2,0,0,0
-2.2492625,53.4672288,-3832200147963435290,,23797,22652381,218,0,0,2,0
-2.2492888,53.471723,-7711565303493118234,,15860,10061664,546,0,1,1,0
-2.2493521,53.482509,8070278160886427366,,4791,918147,182,1,0,1,0
-2.2144806,53.4403309,-8432013135001763098,,10117,4094273,181,0,1,0,0
-2.2144896,53.4421286,-2922758868353407258,,11803,5572786,107,1,0,0,0
-2.2474997,53.4231888,-6686144043772487962,,66558,177199517,100,2,2,0,0
-2.247552,53.4321772,-4058140380823038234,,111125,493953735,27,0,0,1,1
-2.24762,53.4438622,333920250329366246,,96772,374593127,69,0,1,0,0
-2.2477037,53.4582436,917443353335346918,,48503,94105012,99,1,1,1,1
-2.2145758,53.4592066,3050256866538788582,,22407,20082952,266,1,1,1,2
-2.2459846,53.4213942,-3703406836706118938,,43190,74615162,93,1,1,0,1
-2.2459898,53.4222931,8836286052516415206,,48890,95610081,88,1,0,1,1
-2.2460313,53.4294838,-4359770976128117018,,90817,329914291,115,2,3,2,2
-2.2460937,53.4402699,60619847193046758,,102658,421552109,42,1,0,1,0
-2.2445005,53.4249927,3234379833674336998,,55274,122208842,69,0,0,1,0
-2.2446038,53.4429695,6910284263677735654,,94140,354495263,8,0,0,0,1
-2.2446503,53.4510591,-1549819133598936346,,73549,216378410,62,0,0,0,2
-2.2130472,53.4547151,-6450065392480066842,,19310,14915467,56,0,0,1,0
-2.2429803,53.4222992,-4694592861613360410,,32281,41684052,119,0,0,2,0
-2.2430932,53.4420738,-8560197662277663002,,91301,333439814,68,0,0,2,2
-2.2432268,53.4654436,-7629650627734227226,,33279,44301265,60,0,1,0,0
-2.2432423,53.4681401,-5203989260296546586,,27092,29359309,315,2,1,0,1
-2.2432525,53.4699378,8749049905311696614,,23368,21843374,74,1,0,0,0
-2.2115548,53.4574143,-2731503931697806618,,18017,12985250,218,0,1,0,0
-2.2115637,53.459212,-6079150707834897690,,18275,13359097,52,0,1,0,0
-2.2414449,53.4169092,-4396419013341610266,,9291,3453276,43,0,0,1,0
-2.2415775,53.4402791,5488852250885939942,,86488,299209333,101,0,0,0,2
-2.2415928,53.4429757,5044977754258837222,,86026,296019308,67,3,2,2,2
-2.2416337,53.4501664,5243918961047379686,,74644,222870291,116,2,2,0,1
-2.2416388,53.4510652,122949555840550630,,72523,210386816,151,0,0,1,2
-2.2416848,53.4591548,6845771595749049062,,50811,103272851,66,0,0,1,1
-2.2401229,53.4492706,-6219248306253484314,,74693,223162607,99,0,0,1,0
-2.2401432,53.4528659,6684988434940745446,,67216,180724191,198,0,0,3,1
-2.2401533,53.4546636,9117406014036504294,,62885,158183302,188,2,2,1,0
-2.2401787,53.4591578,-8764356516414365978,,51230,104984370,124,0,0,2,1
-2.2401838,53.4600567,-3085917536434125082,,48855,95474923,86,0,1,0,0
-2.2099555,53.4385413,489283594684124902,,5171,1069867,91,0,0,0,2
-2.2099689,53.4412378,-8719990101235387674,,6816,1858526,298,0,2,0,0
-2.2100399,53.4556193,6773736704220652262,,15545,9666687,192,2,0,0,0
-2.2384157,53.4133199,-1512581022691235098,,2339,218956,35,0,1,0,0
-2.2385013,53.4286002,2011547966707298022,,39809,63391495,225,3,3,1,0
-2.2385164,53.4312968,5064235860744717030,,50326,101309776,107,0,1,0,0
-2.238592,53.4447794,875927322179815142,,76195,232227799,72,0,0,1,0
-2.207028,53.4556245,6330947322528697062,,12075,5832568,145,1,0,0,0
-2.2070455,53.4592199,8559731802561285862,,12970,6729081,161,0,1,0,0
-2.2070674,53.4637141,1289839387785088742,,13107,6871870,111,0,0,0,1
-2.2369813,53.4259067,5589781820854751974,,24404,23822854,48,0,0,0,1
-2.2371065,53.4483778,-7949663692964614426,,70233,197309103,138,1,0,0,2
-2.2371967,53.4645569,2224125247130821350,,38199,58367704,90,1,1,0,0
-2.2373021,53.4834324,2938745514233957094,,7078,2004333,151,1,0,0,1
-2.235561,53.44119,-998803775328794906,,63365,160607447,72,0,1,2,1
-2.2356506,53.4573691,-1350855403095470362,,54185,117441020,183,0,2,0,0
-2.2357204,53.4699529,7788969325058761446,,26684,28481698,26,0,1,1,0
-2.2358052,53.4852331,9156676758456262374,,5924,1404144,385,1,0,0,0
-2.2340308,53.4366988,-7804035194133021978,,47758,91236792,95,1,1,0,0
-2.2024246,53.4376554,7880080956225496806,,1898,144211,108,1,0,0,0
-2.2025059,53.4547334,3883774157943723750,,7722,2385410,81,0,0,1,0
-2.2324225,53.417826,1997887089462305510,,3016,364010,72,0,0,0,1
-2.2325845,53.4474878,8221848033549164262,,58827,138425239,80,1,0,0,1
-2.2310301,53.4385023,2579377390074159846,,41267,68120060,87,0,2,1,1
-2.2311082,53.4528838,-3393036391667999002,,54094,117047384,293,1,4,2,0
-2.2010553,53.4664209,1423099018078941926,,8027,2577739,88,1,0,0,0
-2.2295005,53.434011,6141483542843664102,,25936,26907625,105,0,1,0,0
-2.2295102,53.4358087,5469992525177107174,,30200,36483086,168,1,0,0,0
-2.2297238,53.4753577,-8505769374084876570,,17721,12562326,321,1,1,0,0
-2.2297578,53.4816495,251608725822341862,,9797,3839641,155,0,0,0,1
-2.2297821,53.4861437,7578330466597248742,,5918,1401264,190,0,0,1,0
-2.2281689,53.4663722,6007410834833502950,,32236,41568482,69,0,0,2,1
-2.2282655,53.4843489,-7183870318145586458,,7380,2178741,156,0,0,1,0
-2.199414,53.4376605,5201224150580292326,,1297,67294,123,0,1,0,0
-2.1994604,53.4475478,-7278371868676813082,,3660,535838,149,1,1,0,0
-2.1994857,53.4529408,-3934647001507264794,,5229,1093792,223,0,0,0,1
-2.2265907,53.4528924,8974881322742455014,,44509,79242436,144,0,0,0,2
-2.2266051,53.455589,-8315898785141905690,,43752,76569802,54,0,0,1,0
-2.2249898,53.4349184,7445145672644259558,,17875,12780833,93,0,0,2,0
-2.2249993,53.4367161,-540645561282566426,,21119,17840713,144,0,0,1,0
-2.2250896,53.4537941,-6070498785154087194,,41250,68064970,101,1,0,0,0
-2.1949723,53.4538471,-2501157243690036506,,3348,448586,282,0,1,0,0
-2.2220263,53.4439125,3469400692901211878,,26483,28055716,254,0,0,1,0
-2.2221578,53.46908,-7815593476990206234,,24278,23578541,15,0,0,0,1
-2.2205581,53.451106,7837758660262765286,,30738,37793877,95,1,0,0,0
-2.2206047,53.4600944,-473776894952236314,,31239,39036918,236,0,3,0,1
-2.220614,53.4618921,8639308253330636518,,30141,36340460,117,0,1,0,0
-2.1904628,53.4556521,8327508983812511462,,2188,191561,274,0,0,0,1
-2.1905595,53.4772243,6667644952098978534,,2488,247804,53,0,1,0,0
-2.2190153,53.4439181,1677628643104896742,,20487,16789744,235,1,0,1,1
-2.2190199,53.4448169,-681623182975337754,,21582,18631513,191,0,2,0,0
-2.219131,53.4663891,-491018916414772506,,24643,24292948,130,1,0,1,1
-2.2175649,53.4547069,-4701838248348566810,,26652,28413799,140,0,0,0,1
-2.2175787,53.4574035,6020939758248700646,,27083,29340098,77,0,0,0,1
-2.2159814,53.4394294,1928908878248036070,,10884,4739238,121,1,1,1,0
-2.216091,53.4610016,9004545572343256806,,24273,23568129,169,3,1,0,2
-2.2161184,53.4663946,-930731848151303450,,21542,18563449,94,1,0,0,0
-2.2144579,53.4358367,-5907836537306072346,,6333,1604336,220,1,0,0,0
-2.2147075,53.4852729,8809488062304841446,,5817,1353922,35,0,0,1,0
-2.2130607,53.4574116,-3224137091490803994,,20100,16161242,129,0,1,0,0
-2.2086442,53.4780929,8866297192222098150,,8433,2844834,82,1,0,0,0
-2.2086575,53.4807894,-332912800349320474,,6962,1939088,107,1,0,1,0
-2.2055221,53.4556271,8920748753108348646,,10569,4468517,114,0,0,0,1
-2.2058094,53.5149504,7927868835903180518,,55,122,218,0,0,0,1
-2.2039773,53.4475401,656802666846446310,,6031,1454996,98,0,0,1,0
-2.2041327,53.4798984,6262706190856386278,,5884,1385099,66,0,1,0,0
-2.2025102,53.4556323,-2699312655897855258,,7988,2552765,146,1,0,0,0
-2.2009746,53.4493429,6046584797614454502,,4944,978012,162,0,0,0,1
-2.197959,53.4484491,3480972899170822886,,3302,436310,70,0,0,0,1
-2.1979757,53.4520445,-737685139179657498,,4224,713732,273,0,0,1,0
