x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.1710847,53.5051179,-1646709822698053914,,19991,15985926,102,1,0,0,0
-2.199587,53.474513,3764567711403182822,,22274,19846749,76,1,0,0,0
-2.1998365,53.5275443,-2169279912817978650,,3211,412524,55,1,0,0,0
-2.1680017,53.4880443,-5381404286468473114,,5964,1422876,104,0,0,0,1
-2.1681263,53.5195036,-4438571629336384794,,21173,17932445,77,0,0,1,3
-2.1950424,53.4691274,-1385811345132444954,,10469,4384501,152,0,1,0,0
-2.166604,53.5159104,-1391967902417088794,,21087,17787674,65,1,0,0,0
-2.1666146,53.5186069,-5318507234769265946,,21157,17906032,58,0,0,0,1
-2.1666287,53.5222022,-2233974808144165146,,20678,17103869,54,0,1,0,0
-2.1937615,53.5185659,5030914545148234470,,9844,3876265,60,0,1,0,0
-2.1937985,53.5266554,-2515495478024646938,,5789,1340737,84,0,0,1,0
-2.165047,53.5033288,-6459008014278320410,,14734,8684222,66,0,0,0,1
-2.165054,53.5051264,857637888876297958,,15944,10169614,65,0,0,1,1
-2.1651379,53.5266985,-5162226737193353498,,19583,15340833,76,0,2,1,0
-2.1920337,53.4700312,-5251668395032580378,,8578,2943389,58,0,0,1,0
-2.1635532,53.5069262,4677308195192691430,,16034,10284688,70,0,1,0,0
-2.1635809,53.5141169,-2937426109531107610,,19562,15307335,57,1,0,0,0
-2.1637163,53.5491713,-3815192450560644378,,8934,3192759,85,0,0,1,0
-2.1906886,53.5059871,8436315012460306150,,20802,17309579,25,0,0,0,1
-2.159003,53.4997416,3742211021862934246,,8140,2650539,34,0,0,0,1
-2.1861497,53.5023989,-6366512483856228634,,24243,23509887,62,1,0,0,1
-2.1861537,53.5032977,5216828256989717222,,23960,22964819,117,0,0,1,0
-2.1576759,53.5482806,39147887985216230,,11685,5461706,54,0,1,0,1
-2.1845796,53.4880198,-8149926926287570202,,19188,14727503,82,0,0,1,0
-2.1846265,53.4988059,-3137730388870125850,,24483,23978446,77,1,0,0,0
-2.1560111,53.5060374,3574477379373934310,,10324,4263944,104,1,0,0,0
-2.1560277,53.5105316,-4724717045435770138,,13192,6961306,109,0,0,0,1
-2.15617,53.5491814,2885441078432706278,,11740,5513205,42,0,0,0,1
-2.1832899,53.5383568,-5834635894028049690,,5685,1293023,90,0,0,0,1
-2.1815616,53.4871256,-5468559834217594138,,15536,9655500,74,0,0,0,1
-2.180085,53.4943186,3675713524537746150,,20084,16136011,110,0,1,0,0
-2.1801003,53.4979139,-8326599632441258266,,22144,19615768,99,0,0,0,1
-2.1801499,53.5095988,9080430626210534118,,22776,20750623,43,0,1,1,0
-2.1801575,53.5113965,-408960617426406682,,22131,19592586,99,0,1,0,0
-2.1801995,53.5212836,2743218808350140134,,16689,11142102,73,1,1,0,0
-2.151488,53.5060433,-1346414915970783514,,7672,2354461,76,1,0,0,0
-2.1516455,53.5500861,2274168541288057574,,12659,6410663,84,0,0,1,0
-2.1785361,53.4844336,6670364085888792294,,10395,4322606,140,1,0,0,0
-2.1787595,53.5374649,2717462551360971494,,8059,2598103,46,1,0,0,0
-2.1499993,53.5114382,8153735514458041062,,9960,3968825,99,0,1,0,0
-2.1770329,53.4853347,-2980562470429661466,,9957,3966374,100,0,1,0,0
-2.1485575,53.5303156,-792212034097259802,,17399,12109794,80,1,0,0,0
-2.1755334,53.4871346,-2254037629001663770,,10279,4226525,58,0,0,0,1
-2.1756301,53.5105044,1052556519932350182,,22706,20623714,65,0,0,1,0
-2.1756375,53.512302,-8881731962447124762,,22441,20145057,65,1,1,0,0
-2.1470677,53.5357105,5711296364285774566,,17347,12036907,55,0,0,1,0
-2.1456176,53.5527901,1096269333601115878,,12729,6481800,165,1,1,0,0
-2.1725741,53.5006216,-3146951896648640794,,18489,13674759,81,0,1,0,0
-2.1727645,53.5473609,8729822282868035302,,6228,1551750,94,1,0,0,0
-2.1728635,53.5716292,8008447146106725094,,812,26419,33,0,0,1,0
-2.1441205,53.5563872,-939591985822134554,,11381,5181362,85,0,0,0,1
-2.1710412,53.4943319,4494222116993728230,,12601,6351888,99,0,0,0,1
-2.1425625,53.5420078,2894072452823746278,,16102,10371962,28,0,0,1,0
-2.1695375,53.4952329,6531237009999185638,,12135,5890675,63,0,0,0,1
-2.1410326,53.5357177,7278070821447506662,,15546,9667383,39,1,0,0,0
-2.1410745,53.5483014,-3331902548921777434,,14736,8687020,72,1,0,0,0
-2.1681121,53.5159082,7310085634167898854,,21438,18384210,60,0,0,1,0
-2.1681299,53.5204024,-370079471725345050,,21006,17650892,81,0,0,0,1
-2.1665228,53.4952371,2314771792102726374,,9917,3934306,120,2,0,0,0
-2.1650784,53.5114183,8437992174623577830,,19330,14946187,126,0,1,1,0
-2.1395149,53.533023,-3076828881484823834,,14309,8189942,75,0,0,0,1
-2.1379887,53.5276318,-5167056143870899482,,11577,5361960,160,0,0,1,0
-2.1380033,53.5321259,7012616937693257446,,13318,7095476,157,1,0,0,0
-2.1380267,53.5393166,-2010862088178095386,,14954,8944939,96,1,0,0,0
-2.1380472,53.5456084,-1874893032442914074,,14940,8928476,122,1,0,0,0
-2.1619494,53.4817608,-6271840032739988762,,1424,81196,39,1,0,0,0
-2.1606637,53.5401871,6104291015863903974,,14839,8809002,20,0,0,1,0
-2.1350777,53.560892,-9156800749218360602,,10594,4489913,72,0,0,1,0
-2.1590232,53.5051346,-669288326792563994,,11706,5481830,59,0,0,0,1
-2.1590266,53.5060335,-5442354366123726106,,12309,6060678,165,1,0,0,0
-2.1590805,53.5204148,8786124000069583590,,19357,14988652,87,1,0,0,0
-2.1334151,53.5123567,8779403567567791846,,3213,412942,76,1,0,0,0
-2.1336078,53.5734773,7533496496036164326,,5844,1366272,49,0,0,0,1
-2.1575189,53.5060355,-2790240285534269722,,11299,5106985,72,0,0,0,1
-2.1319463,53.5249421,-7393015230733002010,,7399,2189864,88,0,1,0,0
-2.1560938,53.5285083,-3407066759758771482,,19227,14787108,94,2,0,0,1
-2.1305265,53.5537064,1549153902536049382,,12504,6254150,84,0,0,0,1
-2.1545886,53.5294091,-1271386717204871450,,18945,14357540,85,0,1,0,0
-2.1546575,53.5482846,-2287954763865752858,,12687,6439071,68,0,0,1,0
-2.1290062,53.5501127,-4780209534005200154,,12563,6313988,83,1,0,0,0
-2.1290391,53.5608987,-4380351461631003930,,10628,4518539,44,0,1,0,0
-2.1514719,53.5015491,-1529712614931347738,,5298,1122881,83,0,1,0,0
-2.151504,53.5105374,2298887885922638566,,10325,4264771,75,0,1,0,0
-2.1516584,53.5536814,349944637855086310,,10878,4733867,39,0,1,0,0
-2.1275483,53.5671921,-1997446537876911386,,8572,2939397,68,1,0,0,1
-2.1260465,53.5698902,6478795232558533350,,7679,2359206,69,2,0,0,0
-2.124436,53.5357362,3641637518054185702,,8161,2664446,284,0,0,1,0
-2.1245365,53.5698917,-3556819241994731802,,7690,2365586,49,1,0,0,0
-2.1485607,53.5312144,6751387192671660774,,17521,12280522,168,0,0,0,1
-2.1229586,53.5465237,-2583743897124190490,,10303,4246349,114,1,0,0,0
-2.1470583,53.533014,8175078765170441958,,17244,11894914,56,0,0,0,1
-2.1214468,53.5456265,-4026321907292157210,,9555,3652619,130,0,0,0,1
-2.121501,53.5645019,-3181633352106690842,,9032,3263671,39,1,0,0,0
-2.1455496,53.5330158,-980709858014618906,,16758,11233370,71,1,1,0,0
-2.1455898,53.5447006,203206838303731430,,15777,9956627,115,0,0,1,0
-2.1456331,53.5572842,2841087363003514598,,10664,4548848,72,0,0,0,1
-2.1439463,53.5051538,-5115770959857733914,,3962,628105,14,0,0,1,0
-2.1439616,53.5096479,3337370331519265510,,5877,1381906,72,0,0,0,1
-2.1440562,53.5375118,-8137343026655437082,,16644,11081553,140,1,0,1,0
-2.1184311,53.5465283,-773736013201099034,,8551,2924955,132,0,0,0,1
-2.1425474,53.5375136,-1024164695589912858,,16240,10550205,80,0,0,1,0
-2.1425535,53.5393113,2227071893010883302,,16275,10596016,69,0,1,0,0
-2.1169468,53.5555181,-1514830138442577178,,9019,3254136,58,0,0,1,0
-2.1409548,53.512348,6810727737917239014,,5820,1355032,92,0,0,1,1
-2.1394942,53.5267312,-1532119683103629594,,11981,5742729,123,0,0,1,0
-2.1395208,53.5348207,1784902198766571238,,14771,8728404,82,0,1,0,0
-2.1395623,53.5474043,-2379667897993158938,,14859,8832431,67,0,2,0,0
-2.1123992,53.5483318,2757430393370826470,,6674,1781889,104,0,0,1,0
-2.1380062,53.5330248,-8608377401522516250,,13609,7408829,228,0,2,0,1
-2.112404,53.5501295,6620962042316979942,,6983,1950746,115,0,0,1,0
-2.1108876,53.5474344,-6595812107764194586,,5989,1434910,146,0,1,0,0
-2.1364512,53.5186452,-8597487769246175514,,6685,1787600,55,0,0,0,1
-2.1365323,53.5438125,-4338434462000252186,,14714,8661197,29,0,0,0,1
-2.1365613,53.5528008,-942600621805025562,,13333,7111347,107,0,1,0,0
-2.1365903,53.5617891,-8115926129475730714,,10113,4091447,78,0,0,0,1
-2.1350519,53.5528025,6914689035862304486,,13240,7012309,51,0,1,0,0
-2.1351093,53.5707791,-3161599761468321050,,6659,1774005,46,0,0,0,1
-2.109332,53.5294591,2088968863207703270,,1898,144196,187,0,0,1,0
-2.1336135,53.5752749,-4405174572443034906,,5216,1088267,77,0,0,0,1
-2.1078601,53.5438418,-7462962556088151322,,4325,748229,23,0,1,0,0
-2.1319827,53.5366269,-6982242859931286810,,11890,5654997,31,1,0,0,0
-2.1320051,53.5438176,-8950223717895461146,,13322,7099779,228,1,1,2,1
-2.1320248,53.5501094,3165245623066874598,,13281,7055588,210,1,1,0,0
-2.1047908,53.5231714,3216961413151511270,,666,17747,76,0,0,0,1
-2.1305099,53.5483134,-2706253283391737114,,13021,6782832,28,1,0,0,0
-2.1305376,53.5573017,-2912753533863541018,,11728,5501857,67,0,1,0,0
-2.103401,53.5717096,-78464348050677018,,5061,1024891,113,0,1,0,1
-2.1034692,53.5995732,-2028392481154696474,,1204,58033,92,0,1,0,0
-2.1290336,53.559101,2120050979239628518,,11131,4956757,68,1,0,0,0
-2.1003681,53.5663192,-5951113444201157914,,4721,891841,67,2,0,0,0
-2.1244598,53.5438257,-1554303203498178842,,10412,4336783,175,1,0,0,0
-2.1245471,53.5734871,6200940164082698982,,6524,1702676,79,0,0,1,1
-2.0958792,53.5842995,-2928159233863854362,,2776,308271,71,0,0,1,0
-2.1229951,53.5591074,1272509630731217638,,10307,4249777,42,0,0,0,1
-2.1215036,53.5654007,437460423610975974,,8821,3112499,59,1,0,0,0
-2.0928503,53.5807066,-8147098599317440794,,2811,316149,88,0,0,0,1
-2.0913516,53.5861007,-3561053553855516954,,2230,199038,35,0,0,0,1
-2.1198944,53.5303478,-9013892488674423066,,4658,867891,242,0,1,0,0
-2.1199097,53.5357408,-2901324174464152858,,6310,1592985,200,1,0,0,0
-2.1199504,53.5501221,239380365276882662,,9664,3736289,52,1,0,0,0
-2.1199938,53.5654022,7041008941719662310,,8649,2992409,74,1,0,0,0
-2.0897341,53.5357673,-3667128457940967706,,512,10487,150,0,1,0,0
-2.1184537,53.5546178,-2460232949158374682,,9459,3579206,68,1,0,0,0
-2.1154569,53.5627102,-8152600917722291482,,8313,2764794,79,0,0,0,1
-2.0868199,53.5861041,-7325950947386998042,,1867,139479,33,0,1,0,0
-2.1108382,53.5285589,-2408705242286173466,,2005,160854,181,0,0,1,0
-2.1078052,53.5222698,-726262354121842970,,821,26971,63,1,0,0,0
-2.1003659,53.5654204,-3396684390659558682,,4720,891197,88,0,0,1,0
-2.0807673,53.5807154,-2202219992640209178,,1546,95727,98,0,0,0,1
