x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2189597,53.433132,-5210557400191173914,,59072,139584368,120,0,1,1,3
-2.2189921,53.4394239,-6968436138207093018,,135509,734516501,149,3,2,1,1
-2.2190384,53.4484123,4447200471713822438,,248423,2147483647,122,5,3,2,3
-2.2191496,53.4699845,-5139436602775707930,,193489,1497534580,18,0,0,1,1
-2.2192099,53.4816693,2517578326928251622,,94300,355702280,444,6,3,5,4
-2.2193445,53.5077356,-7771214836544789786,,5621,1264172,88,0,1,0,0
-2.2175603,53.4538081,5655618702546450150,,268015,2147483647,107,3,3,4,6
-2.2175695,53.4556058,-8069416875561799962,,272407,2147483647,113,2,2,3,2
-2.2175741,53.4565046,2182812446337397478,,273134,2147483647,48,1,1,0,1
-2.2176201,53.465493,-2082926296402919706,,236547,2147483647,196,3,4,4,3
-2.2176892,53.4789756,5558434910312756966,,121421,589724635,444,7,3,5,5
-2.2177399,53.4888628,-8576953043475611930,,55886,124932066,41,0,0,1,1
-2.2177768,53.4960535,-7908308563088041242,,27253,29710226,42,0,1,0,0
-2.217786,53.4978511,-6632426888415164698,,22296,19884636,23,1,0,0,0
-2.2159449,53.4322386,6997723406242779878,,35899,51551899,109,0,0,1,0
-2.2160545,53.4538108,7015746784659691238,,255954,2147483647,111,2,4,1,3
-2.216187,53.4798772,-6804130629409308954,,120701,582758399,48,2,0,0,1
-2.2162694,53.4960562,7576265957613535974,,29777,35468394,25,0,0,1,0
-2.2163106,53.5041457,-5125266266524880154,,11398,5197297,52,0,0,0,1
-2.2145395,53.4520159,-1030591265981855002,,230734,2129538583,115,2,2,3,5
-2.2145486,53.4538135,-6781840264850741530,,242990,2147483647,131,3,2,2,2
-2.2145894,53.4619031,5562949115664473830,,254579,2147483647,220,3,8,8,4
-2.2147166,53.4870706,-7155424801555375386,,75161,225972100,110,0,2,1,0
-2.2147302,53.4897671,7892019512122614502,,59699,142561413,184,0,1,2,0
-2.2147484,53.4933624,-2231818109508878618,,42631,72697181,101,0,0,1,2
-2.2129122,53.4277498,-3444955631881788698,,9711,3772717,88,0,1,0,0
-2.2129797,53.4412325,-4205228152766700826,,97935,383654807,228,1,1,3,2
-2.2129842,53.4421313,4271138640325315302,,107950,466134485,103,0,3,0,1
-2.2130968,53.4646023,7669362391292573414,,242461,2147483647,49,3,0,2,2
-2.2131013,53.4655012,4915789500678218470,,238635,2147483647,9,0,1,0,0
-2.2114653,53.4394374,-171674776628680986,,68565,188050880,69,1,1,0,2
-2.2114743,53.4412351,7222454761133521638,,85781,294339381,298,4,1,3,2
-2.2115816,53.4628073,-4753095203419883802,,243219,2147483647,131,0,0,3,2
-2.2117697,53.5005585,-6797895527869825306,,23166,21467657,55,0,0,0,1
-2.2117742,53.5014573,-582987026011419930,,20871,17424976,83,1,0,0,0
-2.2099334,53.434047,-6158369650429458714,,25076,25153812,18,1,0,0,0
-2.20996,53.4394401,1022837079674025702,,59334,140823781,80,0,1,0,1
-2.2100443,53.4565181,-2256721627005357338,,219765,1931866250,182,2,6,2,5
-2.2100843,53.4646077,-109885681898921242,,235046,2147483647,60,3,3,2,0
-2.2100932,53.4664054,-2352980787413263642,,230348,2122418938,69,1,3,0,0
-2.2101643,53.4807868,-6333483518191339802,,135083,729901308,11,0,0,0,1
-2.2101688,53.4816856,-211442823421287706,,128073,656109728,26,0,0,1,0
-2.2102266,53.4933705,-4884873126806890778,,52373,109720793,41,0,0,1,0
-2.2102355,53.4951681,-7155420470961819930,,44142,77943394,7,0,0,0,1
-2.2103335,53.5149425,-1813413955083015450,,3617,523485,113,0,0,1,0
-2.2084414,53.4367462,5633318785616323302,,33939,46075037,83,0,0,0,1
-2.2084502,53.4385439,9147437442063163110,,44957,80846998,85,1,1,0,0
-2.2085384,53.4565207,-2267801940364475674,,206961,1713327893,143,0,7,4,5
-2.2086398,53.4771941,-4900046702186928410,,166714,1111750760,118,1,1,0,3
-2.2087017,53.4897778,-7417960041586190618,,75534,228215726,29,1,0,0,0
-2.2069099,53.4313558,2776736908252466918,,10358,4292077,71,1,0,0,0
-2.2069843,53.4466361,-5728255563804281114,,103941,432151968,79,3,1,2,0
-2.2069886,53.447535,-213261869385131290,,112737,508394022,90,1,1,2,2
-2.2070368,53.4574222,3687663658254543590,,199846,1597543656,69,1,3,3,1
-2.2070499,53.4601187,7386968241185857254,,213742,1827440717,40,0,0,1,0
-2.2072428,53.4996676,877145497192017638,,31702,40203034,88,0,0,0,1
-2.2054873,53.4484364,-3500963601324892442,,109091,476041555,108,3,0,0,0
-2.2055264,53.456526,-6503869555326496026,,180830,1307991516,176,4,5,3,2
-2.2056221,53.4763004,4611926475471458022,,176521,1246400208,70,1,0,2,1
-2.2040118,53.4547309,4228576129743229670,,153542,943011590,259,3,2,2,3
-2.2040162,53.4556297,-1057028685199039770,,160870,1035167441,177,2,4,6,1
-2.2040766,53.4682135,-3482335387196119322,,207564,1723322418,30,0,0,2,1
-2.2042667,53.5077623,-761841507379272986,,14026,7869723,127,0,0,0,1
-2.2042711,53.5086611,-3027024125452153114,,12490,6240317,74,0,0,0,1
-2.2024546,53.4439473,2264838569259462374,,52852,111737528,81,0,1,0,0
-2.2025274,53.4592276,-9045484764960404762,,173928,1210038670,70,2,0,2,0
-2.2025745,53.4691149,-5012927473532917018,,200474,1607593089,8,0,0,1,0
-2.2026173,53.4781033,5197774831382901478,,165744,1098851953,156,1,1,3,3
-2.2009533,53.4448487,3361647816114537190,,51586,106447470,96,0,0,1,1
-2.2010596,53.4673198,2016745780698548966,,193399,1496130890,63,3,3,1,0
-2.2010979,53.4754093,4633464619942618854,,178378,1272758896,59,1,1,2,0
-2.2012,53.4969814,964806874509308646,,50810,103268736,72,1,0,1,1
-2.199393,53.4331663,-2556657990277962010,,6264,1569891,90,0,1,0,0
-2.1994225,53.4394582,5270886686828604134,,20446,16722603,175,0,1,1,0
-2.1994351,53.4421547,-8912189203692275994,,31106,38705107,118,1,0,0,0
-2.1994435,53.4439524,7042789668774759142,,40001,64004317,171,1,2,1,2
-2.1994899,53.4538397,-4955091520098210074,,109682,481213839,248,3,0,1,5
-2.1994984,53.4556374,6460493788308319974,,123822,613281573,63,1,0,1,1
-2.1995912,53.4754118,-6744732436314085658,,175334,1229681457,125,2,1,0,1
-2.1996039,53.4781084,-550496944914215194,,163587,1070433688,34,0,1,0,0
-2.1979924,53.4556399,-5838068633416349978,,112566,506848597,16,0,1,0,0
-2.1981978,53.499683,-6427368949700388122,,42547,72412418,20,1,0,0,0
-2.1964201,53.4412609,-997047256894051610,,20027,16043432,50,0,0,1,0
-2.1965405,53.4673273,1763411192062099174,,166777,1112586977,83,4,2,3,1
-2.1965488,53.469125,-1550103239229704474,,170486,1162632221,33,1,1,1,2
-2.1966029,53.4808099,6309404547507795686,,146376,857047686,56,1,0,0,1
-2.1949641,53.4520495,1802571381737091814,,67881,184315227,83,0,0,1,3
-2.1949929,53.4583413,9214349772145384166,,110387,487419508,96,1,1,0,1
-2.1950466,53.4700263,7015679735380344550,,163281,1066435779,59,0,0,1,3
-2.1952201,53.5077774,3319878015215068902,,19439,15115099,48,0,0,1,0
-2.1952863,53.5221588,-4753652407513428250,,2576,265486,89,0,1,0,0
-2.1934337,53.4466588,2726151044793987814,,32508,42273213,60,1,0,0,0
-2.193491,53.4592426,-7008975321806830874,,106043,449805650,57,2,1,0,1
-2.1935237,53.4664334,3759364525461385958,,144389,833933251,77,0,1,1,1
-2.1919322,53.4475601,3744599861474104038,,31743,40306857,102,2,0,0,0
-2.1919362,53.448459,-3693720765673813274,,35542,50530811,65,1,0,0,2
-2.1919444,53.4502567,4051775611572799206,,43917,77148226,115,0,0,2,1
-2.1919484,53.4511555,-6094913119670673690,,48470,93974716,41,0,0,0,1
-2.1919646,53.4547509,-4037831581297977626,,68692,188745929,175,2,2,1,1
-2.1919728,53.4565485,4581862795305760486,,79629,253636509,175,3,1,2,2
-2.1919971,53.4619416,-4456989196521848090,,112294,504402958,78,2,1,1,0
-2.1920134,53.465537,2891988911231624934,,130707,683375365,29,0,1,1,0
-2.1920174,53.4664358,-1719560811357213978,,134539,724033620,112,1,0,1,2
-2.1920581,53.4754242,-727766826372069658,,149516,894206150,91,3,3,3,3
-2.1920621,53.476323,4239216241907834598,,148515,882275315,73,0,0,1,1
-2.192233,53.5140742,-9074440732913974554,,9584,3674488,150,0,1,0,0
-2.1904426,53.4511579,-7895240807189484826,,42605,72610840,130,0,0,1,1
-2.1907574,53.5212672,-5939228208716703002,,3533,499480,52,0,0,0,1
-2.1888889,53.4403742,-5673440191167383834,,7744,2399245,168,0,0,1,0
-2.1889449,53.452958,3965919119102008038,,45425,82538453,170,0,1,1,1
-2.1891289,53.4943046,5634011301585318630,,72052,207663356,69,1,1,0,1
-2.1891569,53.5005965,-4704290136009955610,,44655,79764389,47,0,0,0,1
-2.189229,53.5167755,-703203999702734106,,7182,2063386,25,0,1,0,0
-2.1873994,53.4439719,6722709968340174566,,12107,5863395,183,0,0,1,0
-2.1874113,53.4466685,-7896636612199052570,,18200,13250611,172,1,0,0,2
-2.1874232,53.449365,1933322632681455334,,26210,27479561,209,0,1,1,0
-2.1874509,53.4556569,2633269267159892710,,52288,109361929,36,0,0,1,0
-2.1874985,53.466443,4057892780727437030,,106137,450602846,35,0,0,1,2
-2.1875739,53.4835209,-6356036624764434714,,116614,543954840,40,0,1,0,1
-2.1875898,53.4871163,6669254735886712550,,103569,429061917,49,1,1,0,0
-2.1876971,53.5113849,2158445638489497318,,14927,8913517,43,0,1,0,0
-2.1859253,53.451165,-4427047817959994650,,28474,32431534,22,0,0,0,1
-2.1860748,53.485321,2467344514666410726,,106981,457798318,82,1,0,1,1
-2.1860788,53.4862198,-4985531668133280026,,103940,432148338,164,1,3,5,1
-2.1861182,53.4952082,-759959778474173722,,66871,178869379,74,1,0,0,0
-2.1843728,53.4403812,3987926929212856038,,4703,884796,115,1,0,0,0
-2.184404,53.447572,-3926566807151801626,,15334,9405303,90,0,0,0,1
-2.1844976,53.4691442,-7310228962764282138,,99106,392884091,20,0,0,1,0
-2.18465,53.5041989,6329419494876806886,,32913,43330641,39,0,1,0,0
-2.1847478,53.5266697,7339999767132227302,,1767,124936,218,0,0,1,0
-2.1848105,53.541051,7873119162991094502,,109,482,62,0,0,0,1
-2.1829757,53.4655512,8524436028841882342,,77094,237742204,35,0,0,1,0
-2.1830144,53.4745396,-4065889873589551386,,104836,439629806,45,0,0,0,2
-2.1830376,53.4799326,-8482894278581905690,,107580,462938712,40,0,1,0,0
-2.1830996,53.494314,-4750939028350658842,,68221,186164323,67,0,1,0,1
-2.1831152,53.4979094,1441193286834646758,,54381,118291865,64,0,0,2,0
-2.1831617,53.5086954,-747584817481691418,,21181,17945858,33,0,0,0,1
-2.1832122,53.5203802,-4639355067185433882,,4898,959640,80,0,1,0,0
-2.1814272,53.4556662,-1027321427501006106,,31447,39556763,82,0,0,0,2
-2.1815539,53.4853279,482112050053507814,,94433,356708138,119,3,0,2,1
-2.1816308,53.5033047,-3657510031364692250,,35416,50174405,69,2,0,1,0
-2.1816577,53.5095965,-305478117221189914,,19342,14965213,86,1,0,0,0
-2.1816616,53.5104954,3323894647885816550,,17547,12317173,102,1,0,0,0
-2.1800202,53.4790383,764776266189233894,,94887,360143885,67,1,1,3,0
-2.1800431,53.4844314,-4093875214126384410,,91321,333581150,30,0,1,0,0
-2.1800469,53.4853302,405505120293145318,,89787,322469649,178,1,3,3,5
-2.1800889,53.4952174,2292592881145274086,,61532,151450091,78,1,0,0,0
-2.1784115,53.4547719,-5997864706913199386,,21646,18742865,101,0,0,0,1
-2.178438,53.4610638,-2237794250443492634,,40469,65512740,115,2,0,0,0
-2.2820322,53.411427,1918676013147418342,,247098,2147483647,72,4,2,2,0
-2.1753997,53.4547764,670323816089858790,,16229,10536082,75,0,1,0,0
-2.1754962,53.4781462,7720883002242825958,,74874,224248856,75,0,1,0,0
-2.175526,53.485337,-2666712250184614170,,75183,226105266,114,0,0,0,1
-2.1755297,53.4862358,5924863290341971686,,74188,220155116,79,0,0,1,0
-2.1755631,53.4943253,-3897922474947002650,,57565,132550164,45,1,1,0,0
-2.2805515,53.4150259,-6147769700265173274,,186313,1388503712,21,0,0,0,1
-2.1738938,53.4547786,-5604267369972432154,,13995,7834614,95,1,0,0,0
-2.1739085,53.4583739,-3082444719195738394,,21098,17805529,107,0,0,1,0
-2.1739417,53.4664635,-3883995655207999770,,42264,71450052,35,1,0,0,0
-2.1739821,53.4763508,4991831021813388006,,66198,175290647,85,0,0,1,0
-2.1740079,53.4826426,-8311032582205829402,,71329,203518700,69,0,1,1,1
-2.174089,53.5024171,-2681870049429063962,,34284,47018431,105,1,0,0,0
-2.2790058,53.4087376,-9079078786806893850,,5564202,1463178131,63,23,28,23,24
-2.2790176,53.4105353,-720198948206891290,,2069692,2147483647,57,8,8,11,9
-2.2790293,53.4123329,1060538646293085926,,940400,1014353713,3,0,0,0,1
-2.1723806,53.4529831,3807943604764133094,,9524,3628625,90,0,1,0,0
-2.1724244,53.4637692,-1416093618242664730,,30535,37295807,142,1,0,1,1
-2.1724426,53.4682634,8263595465989706470,,42159,71096188,81,0,0,1,0
-2.1724791,53.4772518,8515366679597598438,,61617,151868985,95,0,0,0,1
-2.1725266,53.4889367,-7470686327974494490,,61909,153311547,8,0,0,1,0
-2.1725631,53.4979251,-1194634233090097434,,43861,76954395,55,0,0,1,0
-2.2775132,53.4105388,-809025424957743386,,3988990,826541842,65,25,24,26,24
-2.277525,53.4123365,-6903218495024682266,,1783128,2147483647,5,0,1,0,1
-2.2776891,53.437504,6502269602544243430,,8296,2753224,73,1,1,0,0
-2.1708965,53.4583783,-5718561655034593562,,15840,10036708,172,0,0,1,0
-2.1709652,53.4754563,5396949568363282150,,53073,112671943,164,1,0,2,1
-2.1710376,53.4934331,5921516776883364582,,51018,104116569,85,2,0,0,1
-2.1710775,53.5033203,5790058754513836774,,29892,35742829,5,1,0,0,0
-2.2759973,53.4087446,5090933542953084646,,13239666,2147483647,48,37,39,36,31
-2.2761488,53.4321145,-2536246044545556762,,24731,24465499,73,0,0,1,0
-2.2761663,53.434811,1828973165260305126,,16780,11263651,67,0,1,0,0
-2.2761779,53.4366087,2020125837648897766,,13204,6974095,128,0,1,0,1
-2.1693367,53.4448978,-2301336477570173210,,1905,145176,32,1,0,0,0
-2.1694406,53.4709642,-6861765513419006234,,38995,60825012,65,0,1,1,0
-2.1694442,53.4718631,-1738366708162360602,,40898,66907036,116,1,0,1,1
-2.169455,53.4745596,2227079500043926246,,46213,85427463,115,0,1,3,0
-2.1694657,53.4772561,-7812649835625688346,,50647,102605682,64,0,0,1,0
-2.1694837,53.4817503,-3135517197395113242,,55236,122044529,146,0,1,1,0
-2.1695052,53.4871433,6414661975996460774,,55188,121828632,82,1,0,0,2
-2.1695339,53.494334,-2725139539610206490,,46428,86225937,65,0,1,0,0
-2.1664629,53.4799569,-5907693816526914842,,44167,78030462,57,1,0,0,0
-2.1664664,53.4808557,3676173638602582758,,44988,80957124,80,1,3,0,1
-2.1665123,53.4925406,6532390012160477926,,42867,73503212,30,0,0,0,1
-2.1665687,53.506922,-6601802899485656346,,20071,16114119,114,1,0,0,0
-2.2744988,53.4096469,-8652780654463675674,,9861594,2147483647,48,29,34,28,32
-2.2745046,53.4105457,1638892240774247142,,7487646,621320584,56,30,29,29,27
-2.2745162,53.4123434,-3003564523107644698,,4061165,2147483647,76,18,27,26,21
-2.1648758,53.4592856,4136349211974871782,,9576,3668166,113,1,0,0,0
-2.1649212,53.4709706,4713653692290679526,,26944,29040792,119,0,0,2,0
-2.273006,53.411448,8034210142837126886,,6094312,2147483647,50,17,19,24,27
-2.1650609,53.5069241,2580602478565123814,,19133,14643118,6,1,0,0,0
-2.1634113,53.4700738,-1140478314503752986,,22273,19844818,122,1,0,0,0
-2.1634528,53.4808599,-913580997823560986,,36457,53166453,112,2,0,0,0
-2.1635393,53.5033308,-4632820944292621594,,23228,21581998,73,1,0,0,0
-2.2699973,53.4114549,8390588510712099558,,4759678,2147483647,59,18,27,19,21
-2.2701227,53.4312294,3859221988505240294,,110862,491619623,63,1,1,1,0
-2.2701284,53.4321282,3871936820706994918,,95514,364920419,29,1,1,1,1
-2.2702426,53.450105,-2637700037617733914,,9403,3536684,176,0,0,0,1
-2.2704941,53.4896538,-1624075301450651930,,140,788,113,0,1,0,0
-2.1618569,53.4574921,-3160481051097869594,,5572,1242249,114,1,0,1,0
-2.1618945,53.4673793,8135110087068228326,,15797,9982524,120,0,0,0,1
-2.1619082,53.4709747,-1709943949363086618,,20683,17112794,85,1,0,0,0
-2.1619151,53.4727724,6016957258885923558,,23172,21477873,78,0,0,1,0
-2.1619357,53.4781654,-7730634747277178138,,30001,36003264,88,0,0,0,1
-2.1620523,53.5087259,662793126203128550,,14964,8957022,105,0,2,0,0
-2.2684646,53.406964,4211769263826427622,,732910,11502209,3,0,1,0,1
-2.2684816,53.4096606,8549456409320922854,,2664273,466305568,24,6,7,6,6
-2.2686687,53.4393224,7932443612553640678,,43979,77368271,75,0,0,0,1
-2.1605173,53.5015373,-6492704215540156698,,22486,20224956,60,0,2,0,0
-2.1605513,53.5105256,4366999517608641254,,12216,5970153,168,1,0,0,0
-2.2669491,53.4051697,-8755749279210094874,,91836,337356817,17,0,0,0,1
-2.2669548,53.4060686,9216274055279208166,,197574,1561431165,17,1,0,1,0
-2.2671577,53.4384269,4136874467411105510,,64963,168811413,87,2,1,1,0
-2.267169,53.4402246,3211599838933637862,,51028,104154683,63,1,1,0,0
-2.1588852,53.4682822,5097932393439520486,,12700,6452498,202,0,0,1,1
-2.2654786,53.4105662,5190976375843750630,,1370698,2138098446,27,5,4,3,7
-2.2655627,53.4240488,-1222251125867362586,,807986,343883085,56,4,5,2,2
-2.2655851,53.4276442,1410803942446144230,,438989,2147483647,76,4,2,5,0
-2.2655907,53.428543,3654799337265088230,,377590,1408027150,81,3,2,3,2
-2.265658,53.4393291,-9022927791816162586,,74049,219330402,39,0,1,0,0
-2.1574488,53.4871599,-7134511512824435994,,25851,26732559,14,0,0,1,0
-2.1575122,53.5042378,4225276251549727462,,16715,11175895,44,0,1,0,0
-2.2640411,53.4213556,-2287196320567020826,,1346855,2147483647,92,9,13,13,7
-2.2640579,53.4240521,-9012056442493736218,,919475,2147483647,82,7,6,8,8
-2.2641694,53.442029,8397302619339649766,,66280,175723916,109,0,2,0,2
-2.2642252,53.4510174,786919756375283430,,23429,21956738,139,0,1,0,0
-2.2642308,53.4519162,8855852899831280358,,21285,18123615,71,0,1,0,0
-2.2642923,53.4618034,6620411415886220006,,7823,2448315,214,2,0,0,0
-2.1558757,53.469185,6228056459074656998,,10116,4094119,77,0,0,0,1
-2.1559781,53.4970491,6305202525812676326,,20938,17536651,63,1,0,2,1
-2.1544314,53.486265,-7606701271589260570,,20298,16480702,37,0,0,1,0
-2.2624478,53.4069774,-3304283702880860442,,76347,233157111,25,0,1,0,0
-2.2624644,53.409674,-7543058671280571674,,371538,1226659314,58,1,1,3,2
-2.2625641,53.4258532,67320696059877094,,788577,2147483647,65,7,3,6,9
-2.2626973,53.4474253,-2295204125105538330,,43808,76766322,243,1,1,5,1
-2.2627417,53.454616,5736598282764537574,,20193,16310558,133,0,0,0,1
-2.2627528,53.4564137,-5521862887262101786,,16804,11295166,49,1,1,0,0
-2.2628639,53.4743904,3331536812864912102,,2784,310190,286,0,0,1,0
-2.1544412,53.4889615,-9164126266651768090,,20831,17358202,79,0,0,0,1
-2.1528694,53.4709866,7745629259047023334,,8594,2954706,51,0,1,0,0
-2.1528953,53.4781773,4803899299349752550,,13710,7519354,110,1,0,0,1
-2.1528985,53.4790762,-3387516559258223898,,14314,8196565,72,0,0,1,0
-2.1529147,53.4835704,5218897775668728550,,16899,11423367,47,0,0,1,0
-2.1515201,53.5150316,-2962912175438693658,,5602,1255597,118,0,0,1,0
-2.2609601,53.4096773,1868635445575148262,,232419,2147483647,40,0,0,1,1
-2.2610317,53.4213622,-5735252502786714906,,1351794,79492151,85,14,6,11,9
-2.2610979,53.4321483,1427492348846529254,,374140,1304288585,9,1,2,0,0
-2.2611475,53.4402379,-8332816056464968986,,128191,657321359,69,1,1,1,1
-2.261164,53.4429344,-8828416249273709850,,91956,338243372,63,1,1,0,0
-2.2611861,53.4465298,6578398253306949350,,60321,145546035,76,0,1,1,0
-2.2612966,53.4645065,-3548770061307568410,,9378,3518303,145,0,0,1,0
-2.2613463,53.4725961,-5894874084097831194,,4181,699241,687,0,1,0,0
-2.2594558,53.4096805,199652923980791526,,147872,874655486,66,1,1,1,0
-2.2594722,53.4123771,2702838308815290086,,461174,2147483647,18,2,0,1,0
-2.2595215,53.4204667,6062355611800478438,,1313032,242661980,19,3,4,3,3
-2.2595489,53.4249609,7864600312900605670,,992250,727699394,30,1,4,6,3
