x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2747017,53.4411063,8694593917841940198,,57805,133659498,159,1,0,4,3
-2.2747946,53.4554877,-7639406629457448218,,8047,2590533,57,0,1,0,0
-2.2729254,53.3988642,-6920695405207149850,,62658,157044128,68,0,1,0,1
-2.2730003,53.4105492,3264365294101991142,,4447651,990172118,56,21,18,18,23
-2.2731501,53.4339191,-7483776166939887898,,150872,910499631,55,0,0,3,3
-2.2732136,53.4438063,-417024174447418650,,47307,89518266,90,0,1,0,0
-2.2733002,53.4572889,-5029425575392092442,,6901,1905338,103,0,0,0,1
-2.2716106,53.4285295,7754654589363493606,,314462,2147483647,93,2,3,2,2
-2.2716622,53.436619,-8086981265581416730,,124765,622660364,43,0,0,0,1
-2.2716966,53.4420121,5236176694937933542,,66516,176977940,139,0,0,0,1
-2.270117,53.4303306,-2806142382302741786,,281663,2147483647,91,4,4,2,3
-2.2701798,53.4402178,-334622916531123482,,91982,338431102,91,0,0,1,2
-2.2701969,53.4429143,-883026300836609306,,66747,178209741,79,3,3,1,0
-2.2702369,53.4492062,-41763006241118490,,29753,35411751,166,0,1,0,0
-2.2702654,53.4537004,6819095260738981606,,15635,9778835,100,0,0,0,1
-2.2703054,53.4599922,-7912244995463601434,,5671,1286438,132,0,0,0,1
-2.2685893,53.4267386,2619795937893906150,,459760,2147483647,41,3,2,2,2
-2.2686233,53.4321316,5372408354593882854,,251533,2147483647,49,1,1,1,3
-2.268663,53.4384235,-5934466008652672282,,125038,625380565,77,1,1,0,0
-2.2687198,53.4474119,9176374504117685990,,42188,71196348,183,0,1,2,1
-2.2669266,53.4015743,434616600594415334,,114226,521909403,51,0,0,2,0
-2.2669322,53.4024732,-3948554289515852058,,174384,1216398982,9,1,0,0,0
-2.2671013,53.4294385,4752830125885518566,,363321,985145062,74,2,0,4,2
-2.2671239,53.4330339,-7432656878339465498,,246644,2147483647,36,1,0,3,2
-2.2671408,53.4357304,-8102306198707342618,,184154,1356511791,3,1,0,0,0
-2.2671859,53.4429211,-4697060343853834522,,81498,265683393,81,2,1,0,0
-2.2671972,53.4447188,-715878745363750170,,65567,171961401,71,1,0,1,0
-2.265445,53.4051731,2432068764229373670,,389083,1760480682,39,0,2,0,3
-2.2655571,53.42315,-6269426899360172314,,731712,2147483647,80,6,7,8,4
-2.2656131,53.4321384,-5612665323381379354,,289881,2147483647,68,1,2,1,2
-2.2656973,53.445621,-5218552303869948186,,64219,164968123,63,1,0,1,2
-2.2657029,53.4465198,-6965110007834916122,,57401,131798732,84,1,0,0,0
-2.2657928,53.4609012,-1904394336203279642,,6843,1873152,193,0,0,1,0
-2.26403,53.4195579,3548879438272160486,,978044,2147483647,8,2,2,0,0
-2.2640634,53.424951,4576024703511445222,,616401,2147483647,83,6,2,4,2
-2.2640746,53.4267487,3915512869213211366,,519660,2147483647,91,7,5,6,8
-2.2640857,53.4285464,5583329754769431270,,436462,2147483647,39,1,1,2,1
-2.2641136,53.4330406,1535406850222064358,,278900,2147483647,105,3,4,5,2
-2.2642029,53.447422,3721020951281224422,,55757,124356227,203,0,1,0,2
-2.2642364,53.452815,-6318670787220906266,,26969,29093117,53,0,0,1,0
-2.2643258,53.4671964,8410429993822946022,,2379,226469,172,1,0,1,0
-2.2624312,53.4042809,1330090488967283430,,154599,956044902,56,2,0,0,1
-2.2624699,53.4105728,-1327355638836004122,,764568,1907740248,75,4,6,3,6
-2.2625309,53.4204601,4891468263654589158,,860469,2147483647,85,5,4,9,7
-2.2625697,53.426752,1950092272328795878,,524408,2147483647,61,1,3,3,5
-2.2626085,53.4330439,3428459109311216358,,291326,2147483647,169,7,10,5,5
-2.2626584,53.4411334,-7262951766779244826,,126183,636888179,67,0,2,1,0
-2.2627195,53.4510207,-4919004851150365978,,37679,56791175,115,0,1,1,0
-2.2609491,53.4078796,-4929529844549730586,,344526,452965579,11,0,0,1,1
-2.2610262,53.4204634,7181367610090918630,,796845,2147483647,71,1,6,2,3
-2.2610372,53.4222611,2373674782415587046,,721489,2147483647,60,3,3,4,10
-2.2610482,53.4240588,2288453978758758118,,640201,2147483647,22,0,2,1,0
-2.2611144,53.4348449,5470786643875219174,,253676,2147483647,19,0,0,2,0
-2.2611254,53.4366426,7611762257099942630,,212799,1811337627,50,4,0,0,0
-2.259423,53.4042875,6561860175237309158,,92652,343381230,53,1,0,0,0
-2.2594613,53.4105794,-6729585906767551770,,454893,2147483647,75,1,7,3,3
-2.259527,53.4213655,-1526408019100543258,,702909,2147483647,77,8,6,5,7
-2.2595325,53.4222644,1073210327316535014,,674852,1037149168,50,4,4,3,0
-2.2595599,53.4267586,-3678400463039989018,,511276,1866206745,14,1,1,0,0
-2.2596092,53.4348482,-4902071317389610266,,260949,2147483647,51,1,2,2,0
-2.2596476,53.44114,-1472872315449357594,,140232,786602326,109,1,2,6,4
-2.2579461,53.408785,-2304580479227862298,,249420,2147483647,35,0,3,1,1
-2.2579515,53.4096838,8633174589380684518,,300778,2147483647,59,4,5,3,0
-2.2581967,53.4501317,-3656874223088665882,,51891,107707920,94,2,1,0,1
-2.2582568,53.4600189,-2816051325431127322,,12360,6111396,109,0,1,0,0
-2.2582677,53.4618166,-4015955229236073754,,9162,3358301,184,0,0,0,1
-2.2564147,53.404294,4364298237064881894,,58450,136658721,49,0,0,0,1
-2.256523,53.4222709,-4803263671620215066,,568137,26292806,84,8,3,6,4
-2.2565284,53.4231697,4086883296991667942,,554044,2147483647,67,4,5,2,5
-2.2566205,53.43845,-1825933236628240666,,194959,1520364231,34,1,0,0,1
-2.3016398,53.4185699,7076236632521787110,,6652,1770089,92,1,0,0,0
-2.254916,53.405196,-1227387459988463898,,61251,150068985,81,0,0,1,1
-2.2549483,53.4105891,-2657542443536927002,,221248,1958033809,71,0,1,2,3
-2.2550883,53.433959,-5515627397525846298,,285975,2147483647,120,8,3,1,3
-2.2551421,53.4429475,-2752187985621702938,,128523,660736275,113,2,2,2,0
-2.2551529,53.4447451,51929480946489062,,106497,453672708,57,0,0,1,0
-2.2551637,53.4465428,7775322216010172134,,87392,305499368,44,2,1,1,1
-2.2551691,53.4474417,1925932275569562342,,78869,248813882,51,0,0,1,1
-2.2552608,53.4627219,-2573409270913599770,,8997,3238136,80,0,0,0,1
-2.253626,53.441153,6462307912386725606,,155682,969482990,42,1,0,0,2
-2.2536527,53.4456472,2619397501062632166,,99146,393202169,64,1,1,0,0
-2.2536581,53.446546,-1630539720747246874,,89905,323320182,61,2,1,1,0
-2.2970507,53.4077952,-1291666518841265434,,14063,7910784,91,0,0,1,0
-2.2956463,53.4221804,1847394408881643238,,20188,16302563,66,0,1,0,0
-2.2940546,53.4096003,-374180415492007194,,37655,56717360,88,0,1,1,0
-2.2940795,53.4131957,-4010727372361894170,,39128,61241355,64,2,0,0,0
-2.2518918,53.4025059,3307620106347010790,,18478,13658470,97,1,0,0,1
-2.2522591,53.464526,1173025977753064166,,7381,2179631,27,1,1,0,0
-2.292575,53.4131994,2042558176006065894,,57969,134416582,81,0,0,0,2
-2.2925936,53.4158959,6661892175706903270,,52220,109078418,44,1,0,0,1
-2.2505357,53.4276767,-4605043858675276058,,348678,568101979,85,0,0,3,1
-2.2506098,53.4402605,-6695460459517440282,,168164,1131174007,34,2,1,0,1
-2.250631,53.4438559,2798638899196614374,,121859,593992620,80,2,1,0,0
-2.2507158,53.4582373,2227005268828979942,,21283,18120245,135,0,1,0,0
-2.2488837,53.4025122,938262013306775270,,12814,6568282,38,0,1,0,0
-2.2490413,53.4294776,8258526932177715942,,306136,2147483647,38,0,1,2,2
-2.2910461,53.4096077,-7033744925809632538,,95568,365330152,88,1,1,1,1
-2.291089,53.4158996,-5993955562635391258,,74552,222324810,66,0,1,0,0
-2.2475311,53.4285818,-85258106907323674,,287723,2147483647,75,0,2,1,1
-2.2475991,53.4402668,3216488262151878374,,161780,1046918480,51,1,0,1,0
-2.2476409,53.4474575,3799172793116059366,,85120,289822617,113,2,0,1,2
-2.2895051,53.4042183,-8423996675839226138,,109327,478096552,94,1,0,1,1
-2.2895968,53.4177009,75545795611632358,,92162,339754539,46,0,1,0,0
-2.2880983,53.4186034,8037424051751067366,,117078,548293714,35,1,1,1,0
-2.2882565,53.4419732,-9001732175856985370,,11529,5317276,67,0,0,1,0
-2.2459794,53.4204954,-1867165573360488730,,217106,1885402726,130,3,2,3,5
-2.2460365,53.4303826,1972620468271658726,,254153,2147483647,92,4,1,2,3
-2.2460573,53.433978,3987398267731691238,,225642,2036575636,78,2,1,2,3
-2.2461613,53.4519548,-4213934710340375834,,51840,107497827,99,1,0,1,0
-2.2865211,53.4078209,905084851556205286,,557857,2147483647,13,0,1,1,1
-2.2865392,53.4105174,-2604661776284257562,,417739,2147483647,104,8,3,4,4
-2.2867268,53.4383815,4833823186980996838,,21138,17873141,135,1,0,0,1
-2.244485,53.4222961,-7449776363043329306,,206728,1709460999,111,3,3,3,3
-2.244609,53.4438684,3981583439809136358,,115097,529897498,67,2,0,0,1
-2.2446193,53.445666,3557046137732485862,,98552,388501627,26,0,1,0,0
-2.2852155,53.4374863,-129867108993478938,,28304,32045444,86,0,1,0,0
-2.2852637,53.444677,5823205135135245030,,12163,5917803,87,1,0,0,0
-2.283393,53.3898512,1601829814411085542,,517,10731,80,0,0,0,1
-2.2835306,53.4105246,7604098981305784038,,1158074,2105865350,104,14,14,13,8
-2.2835365,53.4114235,-599914022812137754,,950481,1776841079,87,4,8,11,9
-2.2429136,53.4106142,5274098007033159398,,42015,70610942,7,0,0,0,1
-2.2429854,53.4231981,-4196545743510391066,,186911,1397430728,200,5,1,2,4
-2.2430008,53.4258946,-3333398428424410394,,205708,1692645833,64,1,3,3,2
-2.2430521,53.434883,3980740311955190502,,189445,1435590007,93,1,3,1,2
-2.2430778,53.4393772,-1348128342311861530,,152209,926705175,83,1,0,2,4
-2.2431086,53.4447703,-8017709101593391386,,103527,428717928,74,2,2,1,0
-2.2431394,53.4501633,-3174510123056396570,,62280,155154877,122,2,0,0,1
-2.2431446,53.4510622,-1143152487150368026,,56563,127975592,130,1,0,2,1
-2.241501,53.4267965,-2362496245308109082,,185067,1369992788,164,6,1,3,2
-2.2415112,53.4285942,-4934546582166470938,,190181,1446761726,114,1,3,2,2
-2.2415724,53.4393803,8075698790808279782,,143755,826625391,85,0,1,1,1
-2.241598,53.4438745,5684340272832868070,,106980,457790560,112,1,0,0,1
-2.2416439,53.4519641,-8842763835946889498,,50361,101450493,68,0,0,0,1
-2.2822466,53.4437853,2122519158056019686,,19419,15084063,120,0,0,1,0
-2.2822586,53.445583,3863050261561874150,,15451,9549982,136,1,0,0,0
-2.2804509,53.3997456,-2139492915210984730,,202582,1641589839,99,4,2,2,4
-2.2807649,53.4473842,6515672594592898790,,14396,8290617,100,0,2,0,0
-2.2789469,53.3997491,1122194721222544102,,208618,1740871595,99,2,2,2,3
-2.2790352,53.4132318,-3774935843294848282,,1752767,2147483647,87,11,13,13,15
-2.2790411,53.4141306,-7625449010453911834,,1414382,2147483647,81,5,9,12,7
-2.2791708,53.4339051,-2763341807466538266,,85438,291987419,55,1,0,0,3
-2.2792179,53.4410959,2841143334275152614,,37447,56092269,128,1,0,0,2
-2.2400012,53.4276984,6122225187634987750,,166394,1107488932,129,2,3,2,2
-2.2400062,53.4285972,2217034846682305254,,169017,1142670373,105,4,5,1,1
-2.2400316,53.4330914,4864007160313840358,,167619,1123856837,95,0,3,1,2
-2.2400569,53.4375856,6757535819026676454,,146634,860069975,82,0,2,0,1
-2.2400874,53.4429787,-6740637048820403482,,108712,472734977,71,0,0,0,3
-2.2401077,53.4465741,1967058583868763878,,82592,272860570,86,0,1,2,0
-2.240133,53.4510683,3329660565203628774,,54102,117081419,136,0,0,0,1
-2.2774957,53.4078422,-2624142760926695706,,13020163,2147483647,58,41,43,37,43
-2.2776363,53.4294145,-5986387476447286554,,166981,1115314369,12,0,0,0,3
-2.2776421,53.4303133,-2287991079722066202,,150486,905850058,80,1,1,1,1
-2.2759332,53.3988573,4364893030619671270,,83141,276498919,58,1,0,0,0
-2.2762071,53.4411029,3705088204482946790,,50424,101706968,91,1,1,0,1
-2.2384308,53.4160164,4092413836467220198,,58089,134975833,46,0,0,1,1
-2.2384761,53.424106,7455604495458029286,,126293,637997606,110,0,1,1,5
-2.2384912,53.4268025,5700848537792485094,,142533,812627479,72,0,0,0,1
-2.2385718,53.441184,-2511794672459932954,,114456,524012174,29,0,0,1,0
-2.2386121,53.4483748,-3701475756703208730,,67712,183397379,181,1,1,2,1
-2.2386424,53.4537678,-8423021331820129562,,39250,61622592,120,0,0,1,0
-2.2370363,53.435794,-673903205385892122,,131060,687074800,68,1,3,3,2
-2.2371215,53.4510743,-6530821373774780698,,50368,101478837,249,2,1,2,1
-2.2371466,53.4555685,-3678450097668203802,,30943,38300732,89,0,1,0,0
-2.2744814,53.4069504,6195611650876766950,,8921061,842816813,5,4,2,2,2
-2.2747075,53.4420052,725195977359123174,,51867,107610356,99,0,0,1,0
-2.2748004,53.4563866,-256397081123384602,,6966,1941557,118,0,1,0,0
-2.272983,53.4078526,4915496558706316006,,5752633,861648606,36,18,17,23,16
-2.2730175,53.4132457,-4782145369997311258,,2760347,2147483647,80,16,21,14,23
-2.2731155,53.428526,8164497496957497062,,281561,2147483647,25,0,2,0,2
-2.2731328,53.4312226,2131140351234898662,,205354,1686819726,74,4,0,2,2
-2.2731732,53.4375144,7200972743470560998,,100093,400745932,159,4,2,1,1
-2.2354267,53.4169212,-7821686430230642970,,45690,83504700,90,1,0,0,0
-2.2354665,53.424112,-4415281773469819162,,93169,347218597,49,1,0,0,1
-2.2354714,53.4250108,-2739475955360604442,,98517,388228085,41,1,0,1,2
-2.2354863,53.4277074,3940474903931937510,,111858,500488626,84,1,1,2,0
-2.2354913,53.4286062,2142989257096040166,,115201,530858111,58,0,0,1,0
-2.2354963,53.4295051,5907111750548266726,,117921,556217522,68,2,2,0,0
-2.2355212,53.4339993,-5172998586944795930,,121646,591919474,68,0,0,1,0
-2.2355809,53.4447854,-7262617660622096666,,80262,257683415,87,1,0,1,1
-2.2356207,53.4519761,-335091192135097626,,44068,77681070,115,0,0,1,1
-2.2356257,53.4528749,-3301398967845244186,,40212,64681392,79,0,0,2,0
-2.2714959,53.4105526,-1461972670923391258,,3699509,1993946253,27,10,7,7,10
-2.2716737,53.4384167,1285796825631574758,,101548,412480457,113,1,2,1,0
-2.2339123,53.4151265,-2988956179804769562,,29423,34629502,142,0,1,0,0
-2.2339221,53.4169242,4466303211460610790,,38131,58160752,146,0,1,1,1
-2.2339468,53.4214184,3866210393784345318,,63860,163128110,25,0,1,0,1
-2.2339567,53.4232161,7493336002463835878,,74529,222183201,129,0,2,1,1
-2.2339715,53.4259126,-6686465332706485530,,89146,317881171,71,1,1,0,0
-2.2340111,53.4331034,6117293813175571174,,108777,473306059,46,2,0,0,0
-2.234105,53.4501814,-675658591883211034,,49566,98271603,176,2,0,0,0
-2.270214,53.4456108,4207225715588733670,,47762,91250101,90,2,0,0,2
-2.2684873,53.4105594,4125586489655690982,,2275187,900652131,44,12,10,11,7
-2.2686063,53.4294351,1122026596768137958,,339135,305540610,86,6,0,3,2
-2.268612,53.430334,-1902763395213284634,,306851,2147483647,86,4,3,4,3
-2.268629,53.4330305,-3858656228141421850,,227805,2075807271,34,2,0,1,1
-2.2687085,53.4456142,1297530427351898854,,53139,112950641,61,1,0,1,0
-2.2687596,53.4537038,6221569392233356006,,17529,12290883,99,0,1,0,0
-2.2687823,53.4572991,4529314032904151782,,10025,4020173,96,0,0,0,1
-2.2324421,53.4214214,2878307311288857318,,53909,116249758,46,0,0,0,1
-2.2324568,53.4241179,1499727434919714534,,67909,184465721,152,0,1,0,1
-2.2325354,53.4384994,254661055632371430,,91057,331657540,103,0,2,0,2
-2.2325796,53.446589,6372824767379344102,,61637,151969385,80,0,2,1,0
-2.2670788,53.4258431,391464786909016806,,537098,2147483647,63,2,3,3,5
-2.2671916,53.4438199,1680044342012397286,,73163,214117498,47,1,1,0,1
-2.2672707,53.4564037,-6700481593475912986,,12924,6682092,129,0,1,1,0
-2.2309764,53.428615,6716075998573113062,,75475,227862370,50,0,0,2,0
-2.2310057,53.4340081,5156582636885568230,,85439,291996853,72,0,0,1,1
-2.231035,53.4394012,-1815531453946865946,,80106,256682277,78,1,0,0,0
-2.2310545,53.4429965,-6324197541620139290,,69930,195613316,68,1,1,0,0
-2.231074,53.4465919,3596856918968454886,,57022,130061964,74,0,0,1,1
-2.2311033,53.4519849,6309636384403671782,,37229,55442030,245,3,2,0,0
-2.2311278,53.4564791,4139518032074436326,,23481,22055317,155,2,0,1,0
-2.2294036,53.4160341,5550452349734797030,,19318,14928090,111,1,0,1,0
-2.229452,53.4250226,-2693138554906410266,,52449,110038195,54,1,1,1,2
-2.2654226,53.4015777,-8082707173688259866,,88682,314586651,30,1,0,0,0
-2.2654282,53.4024765,-3151814229857274138,,131647,693241162,34,0,0,1,1
-2.2654674,53.4087685,1474928923222660838,,1033601,2147483647,22,1,1,1,4
-2.2655458,53.4213523,5332818407490085606,,873683,468109978,98,7,10,9,10
-2.2656075,53.4312395,7011769907137257190,,318365,2147483647,5,1,0,0,0
-2.2656524,53.4384303,-2113705620078942490,,148125,877641823,51,0,1,0,2
-2.2656692,53.4411268,-4845653763894477082,,109512,479717280,60,2,0,1,1
-2.2295199,53.4376064,-5499128092893458714,,74426,221573331,44,0,0,2,0
-2.2295539,53.4438983,-4857926703545976090,,60963,148660637,88,1,1,0,1
-2.2295878,53.4501902,-337148815173096730,,40493,65589856,257,1,1,1,2
-2.2296121,53.4546844,-4249953851068676378,,26838,28812289,157,0,0,0,1
-2.2296266,53.4573809,626054999367200486,,20026,16042521,120,0,0,1,0
-2.2279424,53.4241266,-6609305013830692122,,41344,68376231,77,0,0,1,1
-2.2280098,53.4367104,-7933624965339138330,,66468,176724182,126,1,1,1,1
-2.2280194,53.4385081,9060380230692686566,,65265,170384037,78,2,0,0,0
-2.2639353,53.4042776,-5000748289185959194,,204903,1679418846,46,1,2,0,2
-2.2639409,53.4051764,-3620519211370242330,,282983,2147483647,69,2,1,1,2
-2.2639743,53.4105695,-3382109692878681370,,1001532,1467963492,39,4,2,5,4
-2.2641638,53.4411301,-2105733320797071642,,118085,557766024,85,0,2,1,0
-2.2642699,53.4582081,2240722557920245478,,11874,5639736,174,1,0,0,1
-2.2642755,53.4591069,8277026299733644006,,10253,4205206,149,1,0,0,0
-2.262542,53.4222578,-9191006981421673754,,759849,1620002194,91,7,8,10,8
-2.2263993,53.4169387,2228626805886174950,,15148,9178636,119,2,0,0,0
-2.226428,53.4223318,-8094412729879324954,,29409,34597094,17,0,1,0,0
-2.2264663,53.4295225,-4299257704730028314,,49884,99539898,28,1,0,0,0
-2.2265811,53.4510948,-4448903725428160794,,31998,40956721,137,2,1,0,1
-2.2609216,53.4033853,5647217414542814950,,86795,301341501,77,0,0,0,1
-2.2610538,53.4249576,4761442091000527590,,599625,1497149784,62,2,1,4,2
-2.2611309,53.4375414,9159049472262471398,,194488,1513030378,113,2,1,4,2
-2.2611365,53.4384402,-8475299738797851930,,177490,1260118767,63,2,0,0,0
-2.2612082,53.4501251,-6176768344446593306,,45783,83843397,95,2,0,3,1
-2.2612634,53.4591135,7403640750106061542,,12267,6020094,202,0,0,1,1
-2.2250183,53.4403115,5495979351251449574,,49593,98379288,104,1,0,0,0
-2.2250754,53.4510976,-1044664655725027610,,29257,34239942,33,0,1,0,0
-2.2251706,53.4690744,-8334090143097445658,,3335,445064,49,1,0,0,0
-2.2594448,53.4078829,4827492628303784678,,262355,2147483647,49,3,1,1,1
-2.2595544,53.4258597,-8090955608716756250,,544658,2147483647,14,0,0,1,0
-2.2597025,53.4501284,-8592791148483678490,,48924,95744357,102,0,1,0,0
-2.2234751,53.4331236,1318538324102906598,,41942,70368357,76,1,0,0,0
-2.2579569,53.4105827,-1304055161988246810,,354993,745837733,69,0,1,1,0
-2.2579624,53.4114815,-8943984299139856666,,410054,2147483647,81,1,4,3,1
-2.2580114,53.4195711,-5630506995496367386,,663804,445568701,12,1,1,1,0
-2.2580986,53.4339526,-2140930473974053146,,287151,2147483647,63,0,2,1,2
-2.258224,53.4546259,-5254841027862522138,,28211,31834468,93,1,0,0,0
-2.2219559,53.4304299,-6507387723231581466,,32208,41496582,90,0,0,0,1
-2.22197,53.4331264,3526530493889264358,,35936,51656246,96,0,0,1,1
-2.2220122,53.441216,-2179534003223870746,,37745,56988313,105,0,1,0,0
-2.2565122,53.4204732,7703115326415040230,,584101,762100487,89,7,10,1,3
-2.2565934,53.4339558,4875467706093794022,,288034,2147483647,121,3,8,4,6
-2.2566585,53.4447419,1269508643183863526,,103159,425674627,30,0,0,0,1
-2.2566747,53.4474384,-920116277845557530,,75910,230495126,171,1,2,2,1
-2.2567019,53.4519326,-5355311635915870490,,43298,74991614,71,1,0,0,0
-2.2567344,53.4573257,8833625453736819430,,20165,16265226,151,0,0,1,1
-2.2567398,53.4582245,7808340200574575334,,17572,12352297,79,1,1,0,0
-2.2567941,53.4672129,491989465114355430,,3734,557748,84,1,0,0,0
-2.2203997,53.4205454,-3321650433932714266,,11447,5241435,79,0,0,2,0
-2.220642,53.4672852,3919499309904618214,,3648,532491,129,0,1,0,0
-2.2549321,53.4078926,-4019754961068376346,,124882,623829752,144,2,1,3,1
-2.2550182,53.4222741,-2974098937060247834,,512922,1933634276,42,1,2,2,2
-2.2550936,53.4348579,2374685009105680102,,266837,2147483647,41,1,1,4,1
-2.2551206,53.4393521,7765163510436773606,,182017,1325210874,53,0,0,0,1
-2.2551583,53.445644,8748763637590048486,,96592,373202435,146,2,2,0,1
-2.2552122,53.4546324,-4054633270774654234,,31535,39779575,98,1,0,1,0
-2.2536474,53.4447483,3942466300608733926,,109057,475741205,52,0,1,0,0
-2.2537493,53.4618263,8451244521267567334,,11086,4916292,261,1,0,1,0
-2.2189736,53.4358285,1078598416710378214,,28131,31655689,65,1,0,1,0
-2.2190523,53.4511088,-2244957931314979098,,19275,14861950,65,0,0,1,1
-2.2519077,53.4052024,7315485840946284262,,40142,64456214,76,0,0,1,0
-2.2521632,53.4483469,-4012334592598383898,,75200,226206124,215,1,1,2,1
-2.2522111,53.4564364,-4361766068488124698,,26666,28445124,49,0,0,0,1
-2.2173857,53.419652,313795172966178534,,6884,1896126,107,0,1,0,0
-2.2174454,53.431337,-5209996507821876506,,20261,16421943,79,1,0,0,2
-2.2174868,53.4394266,-6575243260077592858,,25010,25020625,178,0,1,2,0
-2.2504987,53.4213848,5087908755560570598,,351934,659356204,20,0,1,1,0
-2.2506363,53.4447547,-2335609531591421210,,111656,498684477,88,1,0,1,2
-2.2159495,53.4331374,5554013402670516966,,18531,13737284,103,0,0,0,1
-2.2160088,53.4448224,4350342901984996070,,20057,16091984,1370,1,2,1,1
-2.2160819,53.4592039,9085424801327512294,,7727,2388390,215,0,0,1,0
-2.2489467,53.4132984,-3175377779546308890,,147466,869856882,3,0,1,0,0
-2.2490255,53.426781,-8764412734895832346,,324501,2147483647,25,1,1,0,2
-2.2490361,53.4285787,-4627353246679073050,,313814,2147483647,44,2,2,2,2
-2.2491255,53.443859,-466427739359911194,,121524,590725927,126,1,1,2,2
-2.249136,53.4456567,-7648560614496275738,,102292,418552376,30,1,0,0,1
-2.2144353,53.4313425,4450775207759209190,,14168,8029517,70,1,1,0,0
-2.2144625,53.4367355,6438886750611854054,,17552,12323813,175,1,0,0,1
-2.2144896,53.4421286,-2922758868353407258,,18167,13202283,107,0,0,1,0
-2.2474997,53.4231888,-6686144043772487962,,282815,2147483647,100,4,3,2,4
-2.247552,53.4321772,-4058140380823038234,,259423,2147483647,27,0,1,1,2
-2.24762,53.4438622,333920250329366246,,120250,578408869,69,1,1,0,1
-2.2477037,53.4582436,917443353335346918,,22493,20237672,99,1,0,0,1
-2.2477247,53.4618389,-7942383138907096346,,13037,6798893,112,0,1,0,0
-2.2145758,53.4592066,3050256866538788582,,6911,1910687,266,1,0,0,0
-2.2459534,53.4160011,-6651830393074008346,,144468,834844358,7,0,0,1,0
-2.2459638,53.4177988,-467999802829036826,,175334,1229687858,88,3,3,2,3
-2.2459846,53.4213942,-3703406836706118938,,228741,2092906451,93,3,1,2,0
-2.2459898,53.4222931,8836286052516415206,,238884,2147483647,88,3,5,4,1
-2.2460313,53.4294838,-4359770976128117018,,258695,2147483647,115,5,2,4,4
-2.2460937,53.4402699,60619847193046758,,156805,983522852,42,0,1,0,3
-2.2461093,53.4429664,1881570706635957990,,127379,649024314,35,0,1,0,0
-2.2461925,53.4573479,2042843076814425830,,25977,26993249,72,0,1,0,0
-2.2444489,53.4160042,9223038862220018406,,120303,578914786,45,0,0,2,1
-2.244454,53.4169031,298689095734143718,,133828,716406861,82,2,3,4,0
-2.2445005,53.4249927,3234379833674336998,,228617,2090635491,69,2,1,2,4
-2.2446503,53.4510591,-1549819133598936346,,57240,131060401,62,0,0,2,0
-2.2129617,53.4376371,2888821200930245350,,15083,9100746,171,0,0,1,1
-2.2429495,53.4169062,-7085462928774053146,,111936,501191573,40,0,0,0,1
-2.2429649,53.4196027,-772397042524158234,,147155,866195107,24,0,0,0,1
-2.2429803,53.4222992,-4694592861613360410,,178294,1271555137,119,2,1,2,1
-2.2429957,53.4249958,-1258436531805519130,,200700,1611233897,107,2,5,2,3
-2.2430932,53.4420738,-8560197662277663002,,127538,650638090,68,0,1,0,0
-2.243124,53.4474668,5089258770475959014,,81508,265745298,99,1,1,1,1
-2.2114519,53.4367409,7270564017719112422,,12390,6140783,157,1,0,0,0
-2.2115369,53.4538189,-5846795182710761754,,8513,2899229,53,1,0,0,0
-2.2414449,53.4169092,-4396419013341610266,,93620,350592564,43,0,0,1,0
-2.2414551,53.4187069,-454735785563525402,,114324,522802869,80,0,1,1,1
-2.2414857,53.4241,-777627377262632218,,168980,1142181983,113,3,1,1,1
-2.2415418,53.4339872,7082614293997922022,,180024,1296349365,99,4,0,2,2
-2.2415775,53.4402791,5488852250885939942,,136518,745496614,101,1,3,0,0
-2.2415928,53.4429757,5044977754258837222,,114324,522804021,67,2,0,0,0
-2.2416337,53.4501664,5243918961047379686,,60975,148720226,116,2,1,2,0
-2.2416388,53.4510652,122949555840550630,,55508,123248835,151,1,0,1,0
-2.2399505,53.4187099,-6670246767439250714,,96290,370875251,70,1,0,0,1
-2.2401229,53.4492706,-6219248306253484314,,64749,167699401,99,1,0,0,0
-2.2401432,53.4528659,6684988434940745446,,44587,79520436,198,0,1,1,0
-2.2401787,53.4591578,-8764356516414365978,,20330,16532419,124,2,0,0,0
-2.2098713,53.4214632,-2137502758402052378,,3099,384237,71,0,1,0,0
-2.2099555,53.4385413,489283594684124902,,10805,4670673,91,1,0,0,1
-2.2099689,53.4412378,-8719990101235387674,,11135,4959821,298,0,0,0,1
-2.210071,53.4619112,-303954959868396826,,3629,526883,25,1,0,0,0
-2.2385013,53.4286002,2011547966707298022,,149448,893398692,225,6,4,1,1
-2.2385164,53.4312968,5064235860744717030,,153347,940617942,107,2,2,2,1
-2.238592,53.4447794,875927322179815142,,90693,329015989,72,0,2,0,0
-2.2069624,53.4421419,-1533677289425829146,,7841,2459688,69,0,1,0,0
-2.207028,53.4556245,6330947322528697062,,4867,947828,145,0,1,0,0
-2.2369813,53.4259067,5589781820854751974,,119645,572603007,48,0,0,2,2
-2.2370664,53.441187,-4507290772263857434,,106664,455091924,52,0,0,1,0
-2.2371065,53.4483778,-7949663692964614426,,64628,167075817,138,2,0,1,2
-2.2354366,53.4187189,1831110034437583590,,57171,130744204,99,1,0,0,1
-2.2354466,53.4205166,-380214135150743834,,69339,192317034,41,1,0,0,0
