x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2552284,53.4573289,8354696117189751526,,382953,1571175633,118,3,3,6,6
-2.255331,53.4744068,-4503478485271502106,,304119,2147483647,2,0,1,1,0
-2.2554769,53.4986753,-495352791446929690,,165805,1099662182,59,1,3,0,0
-2.2536152,53.4393553,4248305749307545318,,177883,1265701402,36,0,0,1,1
-2.2536688,53.4483437,-747376947130797338,,305296,2147483647,104,3,3,2,5
-2.2536903,53.4519391,-7272880667368982810,,336576,236378125,89,3,2,2,5
-2.253701,53.4537367,317066603556146918,,347360,531408401,108,5,1,5,4
-2.2537117,53.4555344,4288997470943974118,,355071,748050922,41,0,1,2,3
-2.2537278,53.4582309,4110244484250710758,,361339,927679653,122,2,1,3,3
-2.2539856,53.501375,1849493617091293926,,168316,1133221116,87,0,1,0,0
-2.254034,53.5094645,-4102236989738915098,,136061,740505496,35,2,0,0,1
-2.2540555,53.5130598,6061232258329349862,,123579,610874295,56,0,1,2,1
-2.2542764,53.5499117,-5556990398202871066,,39345,61922044,51,0,1,0,0
-2.2521898,53.4528411,3169086624705630950,,303001,2147483647,63,2,3,0,1
-2.2521951,53.4537399,-3385240009549856026,,310057,2147483647,44,0,1,2,0
-2.2522271,53.459133,-8060148060215461146,,338002,274858771,70,2,2,2,0
-2.2522485,53.4627283,-7452366316021635354,,344139,442299377,22,0,3,0,0
-2.2523125,53.4735144,5897244960032143078,,320880,2147483647,184,6,6,8,4
-2.2523285,53.4762109,-8487524176619066650,,309052,2147483647,21,1,0,0,1
-2.2524513,53.496884,2689122351162050278,,202981,1648052914,32,0,3,0,1
-2.252462,53.4986817,249062104169144038,,194443,1512325340,150,4,0,3,3
-2.2524727,53.5004794,9156375185149600486,,186158,1386205601,120,2,1,2,2
-2.2524781,53.5013782,-8627272483110715674,,182113,1326614267,131,5,1,1,6
-2.2524941,53.5040747,-7988193410721926426,,170379,1161171046,92,5,3,2,4
-2.2525101,53.5067712,-6451442276047456538,,159249,1014419440,280,3,6,1,1
-2.2525315,53.5103665,8197922120705020646,,145337,844921457,51,0,1,0,3
-2.252569,53.5166583,1209004708240531174,,123415,609257764,119,0,1,2,2
-2.2526064,53.5229501,8981489421749042918,,104260,434809791,69,0,1,0,0
-2.2506469,53.4465524,-3533413894884602138,,189465,1435893813,30,0,1,2,0
-2.2506575,53.4483501,360096994605882086,,212348,1803682025,120,5,2,1,3
-2.2507529,53.4645292,3087230189187089126,,326795,2147483647,40,2,2,0,1
-2.2507794,53.4690233,6473393554871122662,,327668,2147483647,34,1,2,1,1
-2.2508006,53.4726187,-7157863874328960282,,321501,2147483647,256,12,8,6,4
-2.2508165,53.4753152,-4052190018015757594,,313841,2147483647,344,7,11,6,8
-2.2508325,53.4780117,1118663930716135142,,304215,2147483647,17,1,0,0,0
-2.2508802,53.4861012,5402470065863469798,,268261,2147483647,638,13,20,19,15
-2.2509918,53.5049767,8351375559217716966,,179518,1289082751,44,1,1,0,1
-2.2510503,53.5148638,2120366390688144102,,141081,796160330,208,1,4,1,3
-2.2491466,53.4474544,-4839231609984291098,,160572,1031336515,119,1,3,4,2
-2.2491887,53.4546451,2592316614829440742,,240987,2147483647,88,2,0,1,2
-2.2492098,53.4582405,3022072071121263334,,271601,2147483647,56,0,3,0,1
-2.249215,53.4591393,7817097443231928038,,277969,2147483647,113,3,1,2,2
-2.2492203,53.4600381,6920988056863402726,,283808,2147483647,171,8,5,5,2
-2.2492308,53.4618358,2731248032647204582,,293888,2147483647,116,4,5,6,6
-2.2492361,53.4627346,-4383351334428611866,,298137,2147483647,227,7,6,4,5
-2.2493785,53.4870032,-2612736404189292826,,271443,2147483647,333,6,13,5,7
-2.2475363,53.4294807,5130503960379421414,,5025,1010217,126,0,1,0,0
-2.2476148,53.4429633,-4969036807814083866,,78411,245935769,42,0,0,2,1
-2.2476462,53.4483564,1358016679883317990,,135789,737552654,75,1,2,1,1
-2.2476985,53.4573447,-5069807248749291802,,230035,2116646994,84,5,0,1,2
-2.247709,53.4591424,7549888860629624550,,245248,2147483647,109,5,2,4,3
-2.2478557,53.4843098,6710765212084205286,,284729,2147483647,43,4,1,2,2
-2.248029,53.5139713,3368374847986703078,,167234,1118701195,92,0,3,0,2
-2.2481131,53.5283526,-1467237131235016986,,118103,557937155,96,1,1,1,0
-2.2460157,53.4267873,7716747286468479718,,1157,53571,128,0,0,0,1
-2.2460417,53.4312815,1997942342664534758,,5119,1048476,65,0,0,1,0
-2.2465105,53.5121768,-45505113918517530,,184727,1364966814,81,2,2,2,4
-2.2465889,53.5256592,6441045661093952230,,136516,745473089,76,2,2,0,0
-2.2465993,53.5274569,-7544309309100110106,,130627,682542041,79,3,0,3,1
-2.2446296,53.4474637,-8244092857107468570,,73137,213963126,34,0,0,0,1
-2.24464,53.4492614,5993356082873632486,,88585,313898092,41,0,3,0,0
-2.244759,53.4699347,264442132395901670,,256430,2147483647,114,1,0,3,3
-2.2449766,53.5076857,-8035898414552315162,,211204,1784287427,146,5,7,6,5
-2.2449922,53.5103822,-5827294004260858138,,201131,1618155193,107,2,1,5,1
-2.2450908,53.52746,-8095452307037916442,,140203,786283615,135,2,0,2,0
-2.2431703,53.4555564,5071148158388771558,,120170,577635064,228,3,4,1,4
-2.243232,53.4663424,-6954104579196142874,,210018,1764310000,12,0,1,0,0
-2.2432731,53.4735331,2143976240054480614,,250010,2147483647,580,12,19,13,12
-2.2432886,53.4762296,1389523121647570662,,259501,2147483647,7,0,1,0,0
-2.2434534,53.5049923,4250155765111583462,,227920,2077914674,73,0,0,2,1
-2.2434792,53.5094865,794372142848634598,,212497,1806201357,84,1,2,4,0
-2.2435514,53.5220701,-2716367861473796378,,168008,1129072754,21,1,1,1,0
-2.2416541,53.4537617,1931030205438616294,,82018,269083977,182,0,2,1,0
-2.241695,53.4609525,3070521702022918886,,140874,793821937,19,0,2,0,1
-2.2417052,53.4627501,-1205675040488135962,,155633,968868694,47,1,1,0,0
-2.2417103,53.463649,1161034493514112742,,162852,1060834483,191,2,2,1,5
-2.2417615,53.4726373,-2941069330955527450,,223782,2003147333,198,4,7,8,6
-2.2417921,53.4780304,3484035563748343526,,246992,2147483647,56,1,1,1,0
-2.2419355,53.5031977,-6626992376636487962,,237837,2147483647,29,0,1,1,0
-2.2419867,53.512186,2445259650206376678,,210211,1767551682,77,5,2,1,2
-2.2420175,53.517579,-7120791452790727962,,192062,1475522738,50,2,0,1,0
-2.2420636,53.5256685,-1399797575304477978,,164385,1080898812,11,1,0,0,0
-2.2401127,53.4474729,-4075745423687111962,,29032,33714984,96,1,0,0,0
-2.240128,53.4501694,-4326530161537607962,,42058,70757045,108,0,1,0,1
-2.2403515,53.4897183,-7822131823258101018,,253974,2147483647,621,9,19,15,14
-2.240438,53.5049984,27998139252746982,,235578,2147483647,93,2,3,0,3
-2.2404431,53.5058972,1889628270802216678,,233367,2147483647,146,4,7,5,6
-2.2404992,53.5157844,4678910036290680550,,204880,1679032617,24,2,0,1,1
-2.2405348,53.5220762,2155700028299098854,,184469,1361156203,65,0,1,1,0
-2.2405501,53.5247727,7398447683606442726,,175496,1231959730,38,0,2,0,0
-2.2406113,53.5355586,-2337703228229189914,,139356,776814023,83,2,1,1,1
-2.2386172,53.4492736,3602411090962543334,,27354,29931544,162,0,1,0,0
-2.2389,53.4996084,1836369378006485734,,244219,2147483647,91,2,2,3,5
-2.2389051,53.5005073,4610913656317317862,,243240,2147483647,65,1,3,4,0
-2.2389101,53.5014061,-6605660611382893850,,242119,2147483647,190,6,4,5,4
-2.2389203,53.5032038,-3475634411702791450,,239482,2147483647,165,5,2,3,5
-2.2390063,53.5184839,1292552312637190886,,202278,1636665970,90,2,0,1,4
-2.2390266,53.5220792,-676017106023408922,,191225,1462691895,135,4,2,4,4
-2.2391076,53.5364605,-4824512503158831386,,144030,829793646,57,0,0,0,2
-2.239453,53.5975804,5144027326158924518,,6151,1513841,100,0,0,0,1
-2.2371165,53.4501754,446068822690904806,,22679,20573610,124,1,0,0,1
-2.2371416,53.4546696,7782874499567438566,,41048,67399682,152,3,1,1,1
-2.2371516,53.4564673,-2327882606240945434,,50181,100726958,111,0,1,2,0
-2.2372921,53.4816348,-6385110145264353562,,205115,1682896061,26,0,2,1,1
-2.2374579,53.5112963,-5553412214763939098,,224370,2013684809,67,1,1,0,1
-2.2375334,53.5247787,8553694965187643110,,188782,1425554362,91,1,1,3,2
-2.2375787,53.5328682,-3001381021009615130,,163099,1064057111,125,2,1,2,3
-2.2356058,53.4492796,-1588046711150247194,,14188,8052329,187,0,2,0,0
-2.2356556,53.458268,8756931848042127078,,46916,88045258,104,0,1,0,1
-2.2356656,53.4600657,-720865710858229018,,56201,126343036,141,2,1,1,0
-2.2357952,53.4834354,1292592068295549670,,194521,1513547365,47,0,0,1,1
-2.2358002,53.4843343,4349227678980715238,,198401,1574529805,142,1,1,0,1
-2.23589,53.5005133,-592420690869960986,,232901,2147483647,58,1,2,0,0
-2.235895,53.5014121,-7458844759115777306,,233001,2147483647,198,5,4,4,5
-2.235925,53.5068051,4052932663947100902,,230380,2123006426,168,2,1,3,3
-2.23608,53.5346688,89381181306707686,,163598,1070582759,111,1,0,2,0
-2.2361201,53.5418594,8462600535553755878,,139677,780393295,108,3,1,1,3
-2.2363708,53.5868006,3558466913350135526,,17954,12894540,95,0,0,0,1
-2.2363808,53.5885982,5434822043198716646,,15708,9870051,98,1,0,0,0
-2.2341149,53.4519791,7425251102689444582,,15680,9834778,155,1,0,0,0
-2.2341397,53.4564733,-7111100781040061722,,29203,34114863,238,0,2,0,1
-2.2344272,53.5086057,-2208826118262703386,,225383,2031902367,104,1,3,2,6
-2.2344719,53.5166952,-2211012295290594586,,215222,1852823188,36,2,0,0,0
-2.2344918,53.5202905,-4143062292764505370,,208123,1732610016,94,1,1,0,5
-2.2345216,53.5256835,-4678065163699975450,,195211,1524304717,94,3,5,2,1
-2.2347156,53.5607377,2772640898285936358,,81671,266811706,3,0,0,1,0
-2.2348652,53.5877024,436610862758878950,,18272,13355969,60,0,0,1,0
-2.2348851,53.5912977,4934361815349694182,,13893,7720675,99,0,1,0,0
-2.232614,53.4528809,-1235858856937512218,,13076,6840244,208,0,0,0,1
-2.2327174,53.4717565,-5827861275037247770,,92122,339464292,171,1,1,1,0
-2.2327469,53.4771495,-2891343070637345050,,123477,609864919,118,1,0,1,3
-2.2328947,53.5041145,637802096458685158,,219169,1921409417,97,0,3,3,2
-2.2329145,53.5077099,3587527981217353446,,220609,1946743752,58,1,2,2,0
-2.2330478,53.5319783,-8652744057782575386,,181755,1321399681,2,0,1,0,0
-2.2330972,53.5409665,-588540819849105690,,154208,951206514,63,1,0,4,4
-2.2333893,53.5939971,6861134569841441510,,12149,5903978,144,0,1,1,2
-2.2310984,53.4510861,5698718543070881510,,6948,1931312,249,0,0,1,0
-2.2313724,53.501421,-5383091228051161370,,205882,1695506051,69,2,0,1,2
-2.2314067,53.5077128,-7633084022842045722,,213693,1826594376,105,3,4,4,1
-2.231441,53.5140046,-2336399256860637466,,214158,1834545981,104,2,3,4,2
-2.2314459,53.5149034,1971820798335551206,,213687,1826501988,137,1,1,3,3
-2.2314753,53.5202964,-6448711677429428506,,208384,1736968623,85,5,0,2,2
-2.2296072,53.4537855,6363980927387366,,7900,2496603,154,2,0,0,0
-2.2297044,53.4717623,-6452880200401675546,,63186,159702540,101,0,0,0,1
-2.2297675,53.4834472,-5589356257353687322,,123127,606415333,316,3,7,3,3
-2.2297773,53.4852449,1220674658103981798,,132239,699486701,135,1,4,0,4
-2.2298746,53.5032215,-7438589478008457498,,198175,1570938347,141,5,2,0,1
-2.229972,53.5211982,7054483659359392486,,205425,1687993454,78,0,2,1,3
-2.2300061,53.52749,2948350744850876134,,196304,1541417909,77,2,1,0,2
-2.2300256,53.5310853,3521106421530836710,,189010,1429001310,84,5,0,1,0
-2.2283621,53.5023256,-5371353997505895706,,184138,1356285564,79,3,1,0,2
-2.2284976,53.5274929,4681985641215224550,,195707,1532061655,68,3,2,1,4
-2.2285412,53.5355823,-235059633598794010,,179923,1294900252,28,0,0,0,1
-2.2285509,53.53738,-7669242557413719322,,175470,1231593753,53,1,1,1,0
-2.228643,53.5544577,-4764625432468266266,,121566,591137153,49,1,1,0,1
-2.2266242,53.4591843,8741451993315398374,,9809,3849247,680,0,1,1,1
-2.2267537,53.4834529,1192822849794961126,,92482,342121028,224,1,0,4,2
-2.2268882,53.5086203,-4660264780235899162,,187034,1399283388,51,2,3,2,1
-2.226893,53.5095191,-4008966413750221082,,188713,1424509552,199,5,4,4,6
-2.227018,53.5328887,8381645267389158,,185969,1383387872,58,2,1,2,1
-2.2273169,53.5886158,182784199778263782,,24319,23657148,88,1,0,0,0
-2.2273314,53.5913123,8917942982630655718,,19982,15972786,178,0,2,0,0
-2.2253613,53.5050278,-1726751138406289690,,166608,1110337290,40,1,0,1,0
-2.2255046,53.5319927,6413035628063656678,,186064,1384805645,107,1,2,2,1
-2.2255476,53.5400822,-1159752076974893338,,170938,1168800907,8,0,0,1,0
-2.2255667,53.5436775,-5369861648316628250,,161829,1047549200,47,3,0,0,0
-2.2255715,53.5445763,9076568035078032102,,159355,1015766068,49,0,1,1,2
-2.2256433,53.5580587,-1410461204526063898,,115609,534620152,46,1,0,0,0
-2.2258399,53.5949104,-6320244957776853274,,16081,10344605,18,1,0,0,0
-2.2237446,53.4843575,5091276997210346214,,70800,200507528,69,0,0,1,2
-2.2238346,53.5014353,5837855212478698214,,141721,803403717,23,1,0,1,0
-2.2239485,53.5230073,-1660950278655928602,,186461,1390710254,29,0,0,1,1
-2.2240007,53.5328944,-3044145613167313178,,182491,1332126145,33,2,0,0,1
-2.2240672,53.545478,-7887611778016680218,,157900,997300340,125,3,0,3,2
-2.2240767,53.5472757,-4804204108455379226,,152936,935580596,11,0,1,0,0
-2.222233,53.4834614,-1423420762364699930,,56433,127389268,46,0,1,1,0
-2.2222518,53.4870568,5481693319382087398,,70368,198069048,24,0,0,1,0
-2.2224024,53.5158195,-787990962240015642,,169961,1155474028,116,1,2,4,3
-2.2224354,53.5221113,-3605179279699574042,,178716,1277578592,58,0,0,1,1
-2.2224637,53.5275043,8014289177491429094,,181200,1313351549,44,2,0,1,2
-2.2225581,53.5454808,5257366045949126374,,158108,999930422,86,0,2,1,2
-2.2226242,53.5580644,-3202853937686014234,,120293,578818278,42,0,1,0,0
-2.2207494,53.4879584,-2958042334616134938,,63076,159145795,156,2,2,1,1
-2.2208102,53.4996433,4108836178509388518,,108708,472704033,116,0,3,1,0
-2.2209131,53.5194176,7767948230781830886,,166625,1110559285,115,0,3,4,4
-2.2210443,53.5445848,4397437478020225766,,159380,1016083437,7,0,0,0,1
-2.2212461,53.5832342,4517157538705425126,,41716,69611771,54,1,2,0,0
-2.2212508,53.5841331,9121495826638074598,,39524,62486102,56,1,0,0,0
-2.2191496,53.4699845,-5139436602775707930,,10355,4289488,18,0,0,1,0
-2.2192099,53.4816693,2517578326928251622,,33900,45971083,444,4,0,1,0
-2.2193445,53.5077356,-7771214836544789786,,125513,630146134,88,0,3,0,1
-2.2193491,53.5086344,-2189572401192536346,,128466,660140562,148,1,1,3,1
-2.219391,53.5167239,-3408637396047985946,,151196,914409605,111,0,3,0,2
-2.2194096,53.5203192,4942114974143518438,,158644,1006725586,91,0,1,3,2
-2.2194933,53.5364981,-4935873818018819354,,167989,1128817896,23,1,0,0,0
-2.2176892,53.4789756,5558434910312756966,,21666,18776786,444,0,0,1,4
-2.2177399,53.4888628,-8576953043475611930,,47628,90737167,41,1,0,0,1
-2.2177768,53.4960535,-7908308563088041242,,71995,207336252,42,1,0,0,1
-2.2178967,53.5194231,2268012345087814374,,146884,862997035,72,2,0,0,2
-2.2179013,53.520322,3824548606264794854,,148798,885643459,69,0,3,1,1
-2.2179198,53.5239173,674532619615946470,,155352,965374128,19,1,0,1,0
-2.2179614,53.5320067,386192131932812006,,163106,1064147826,65,1,1,0,0
-2.2180354,53.546388,-5829504371831669018,,151920,923194832,60,0,0,3,1
-2.218077,53.5544774,-5087633524365112602,,133188,709566165,51,3,1,3,1
-2.216187,53.4798772,-6804130629409308954,,18923,14323997,48,0,0,0,1
-2.2162282,53.4879667,-459280320707367194,,37416,55998538,10,0,1,0,0
-2.2162694,53.4960562,7576265957613535974,,62138,154445584,25,0,1,0,0
-2.2163106,53.5041457,-5125266266524880154,,89952,323660046,52,1,0,0,0
-2.2163564,53.513134,-5851995836371290394,,119496,571173724,92,1,1,0,0
-2.2164115,53.52392,-4099590533159514394,,146045,853175052,43,0,0,3,2
-2.2164573,53.5329083,-8688160199763492122,,156522,979973251,64,3,1,1,2
-2.2164619,53.5338071,-6215764433260505370,,156897,984678015,79,3,1,1,1
-2.2164665,53.534706,7438893519508773606,,157146,987802056,89,4,1,4,0
-2.2164757,53.5365036,-1172561516013088026,,157263,989272805,51,0,1,3,1
-2.2164849,53.5383013,9169544200470162150,,156872,984365262,27,0,1,0,0
-2.2166089,53.5625696,-4361896359723645210,,108814,473624561,62,2,1,0,0
-2.2147166,53.4870706,-7155424801555375386,,28906,33422361,110,0,1,0,0
-2.2147302,53.4897671,7892019512122614502,,35466,50316069,184,2,2,0,0
-2.2147484,53.4933624,-2231818109508878618,,45259,81936526,101,0,0,1,0
-2.2148485,53.5131368,-5254742613793163546,,108542,471257711,102,0,3,2,1
-2.214935,53.5302146,7097861076172703462,,146520,858728238,65,1,0,1,0
-2.2149669,53.5365064,4766808993837065958,,150851,910247050,77,2,1,2,2
-2.2149715,53.5374052,-5166776956281263386,,150973,911716744,53,2,1,1,1
-2.2151129,53.5652688,8397602191198396134,,100230,401844445,5,0,1,0,0
-2.2151906,53.5805488,-4317933561159971098,,53456,114302270,106,0,0,0,2
-2.2133631,53.5176336,-568075907813427482,,111063,493403203,66,0,0,3,0
-2.2134491,53.5347114,-1473843036930563354,,142798,815655929,76,1,1,2,1
-2.2135442,53.5535868,6927519316441898726,,129813,674065657,58,0,0,1,2
-2.2135804,53.5607774,-5692990904377590042,,112581,506983832,52,0,0,0,1
-2.2136938,53.583248,4460894383902154470,,46903,87998554,48,0,0,1,0
-2.2117697,53.5005585,-6797895527869825306,,50363,101459608,55,1,1,0,0
-2.2117742,53.5014573,-582987026011419930,,52903,111951246,83,2,0,0,1
-2.2117966,53.5059515,5118968612694478566,,66114,174844714,45,1,0,1,3
-2.211837,53.514041,3609400797846313702,,90546,327945218,26,1,0,0,0
-2.2119224,53.5311188,-3140974019389843738,,130602,682277842,76,4,1,0,0
-2.2121879,53.5841495,-6483115959351356698,,45082,81297997,81,2,0,2,1
-2.2121924,53.5850483,608651785522035430,,42881,73551368,61,0,0,0,1
-2.2122014,53.586846,-8157629074887098650,,38653,59762915,89,0,1,1,0
-2.212242,53.5949353,8834556287823876838,,22785,20766936,148,0,1,0,1
-2.2103335,53.5149425,-1813413955083015450,,83517,279007583,113,1,0,2,2
-2.2103736,53.523032,-8680193046822369562,,105208,442756151,17,0,1,0,1
-2.2104137,53.5311214,7981654732393353958,,121839,593791697,91,2,2,0,0
-2.2104316,53.5347168,8807144687411318502,,126844,643581355,65,0,0,2,0
-2.2106505,53.5787592,4364320506267300582,,59371,140997160,12,0,1,0,0
-2.2106595,53.5805569,3313728243200336614,,54522,118909674,60,0,0,1,1
-2.2106908,53.5868486,5640447939071017702,,38966,60735819,60,0,1,0,1
-2.2089051,53.5311241,1169052505705618150,,113026,510996734,77,1,2,1,1
-2.208914,53.5329218,4674343987625980646,,115980,538061464,25,0,1,0,0
-2.2090381,53.5580889,6666487730058873574,,111302,495532752,77,2,0,1,1
-2.2092202,53.5949407,-186719827580622106,,23403,21908827,96,0,1,1,0
-2.2073306,53.5176443,8418873780803278566,,72997,213146857,24,2,0,0,0
-2.2073833,53.5284302,-1524682511056334106,,98980,391885538,106,0,1,1,2
-2.2073965,53.5311267,-3665460123831345434,,104269,434882009,102,0,0,2,0
-2.207533,53.5589904,-2093122904318902554,,106019,449604328,42,1,1,0,0
-2.2075506,53.5625857,-8402398232765546778,,99009,392118239,68,1,0,1,0
-2.2076343,53.5796633,-656511353885706522,,56227,126461963,33,0,0,0,1
-2.2076431,53.581461,647544234937358054,,51705,106937995,36,0,0,1,0
-2.2076608,53.5850563,-6401162831694152986,,43091,74275247,125,0,0,1,1
-2.2058574,53.5248375,-1747815704204952858,,82296,270908040,34,1,1,0,0
-2.2058661,53.5266352,-5019401021959299354,,86377,298439794,92,2,1,1,0
-2.205901,53.5338258,5746842408893999846,,100439,403522859,20,0,1,0,0
-2.205936,53.5410165,5623400067855556326,,109372,478491733,30,1,2,1,0
