x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2176201,53.465493,-2082926296402919706,,64445,166126392,196,0,1,1,0
-2.2176846,53.4780768,-703410590368652570,,158767,1008283849,42,0,1,1,0
-2.2176892,53.4789756,5558434910312756966,,163988,1075692496,444,5,2,8,5
-2.2177399,53.4888628,-8576953043475611930,,190675,1454278794,41,1,1,0,0
-2.2177768,53.4960535,-7908308563088041242,,176904,1251801569,42,1,3,1,0
-2.217786,53.4978511,-6632426888415164698,,170455,1162202376,23,1,0,0,1
-2.2178967,53.5194231,2268012345087814374,,75123,225743446,72,0,1,0,1
-2.2179013,53.520322,3824548606264794854,,71852,206511037,69,0,2,0,0
-2.2179198,53.5239173,674532619615946470,,59807,143076452,19,0,0,0,1
-2.2179614,53.5320067,386192131932812006,,38551,59449428,65,0,0,1,0
-2.2180354,53.546388,-5829504371831669018,,16546,10951652,60,1,0,0,0
-2.2182808,53.5940256,-8572017093990549786,,475,9055,40,0,0,0,1
-2.216187,53.4798772,-6804130629409308954,,155390,965849808,48,1,1,0,0
-2.2162282,53.4879667,-459280320707367194,,185327,1373847277,10,0,1,1,1
-2.2162694,53.4960562,7576265957613535974,,179835,1293628414,25,0,0,1,1
-2.2163106,53.5041457,-5125266266524880154,,150640,907707914,52,2,0,0,2
-2.2163564,53.513134,-5851995836371290394,,109690,481276937,92,1,2,1,0
-2.2164619,53.5338071,-6215764433260505370,,39842,63496945,79,0,1,1,0
-2.2164665,53.534706,7438893519508773606,,37910,57486940,89,1,0,1,0
-2.2145894,53.4619031,5562949115664473830,,25199,25400855,220,1,0,0,0
-2.2147166,53.4870706,-7155424801555375386,,175654,1234181335,110,0,2,3,2
-2.2147302,53.4897671,7892019512122614502,,181617,1319401084,184,4,2,2,1
-2.2147484,53.4933624,-2231818109508878618,,183529,1347325046,101,2,3,1,3
-2.2148485,53.5131368,-5254742613793163546,,118327,560052031,102,1,0,1,1
-2.214935,53.5302146,7097861076172703462,,54633,119393854,65,2,0,0,0
-2.2149669,53.5365064,4766808993837065958,,39146,61299303,77,1,0,0,0
-2.2149715,53.5374052,-5166776956281263386,,37268,55558980,53,1,0,0,0
-2.2132998,53.50505,5308335141085994726,,159352,1015733778,40,0,1,1,0
-2.2133631,53.5176336,-568075907813427482,,107260,460188553,66,1,2,2,0
-2.2134491,53.5347114,-1473843036930563354,,48764,95117359,76,0,0,1,0
-2.2135804,53.5607774,-5692990904377590042,,10848,4707210,52,1,0,0,1
-2.2117697,53.5005585,-6797895527869825306,,174080,1212160660,55,0,2,2,2
-2.2117742,53.5014573,-582987026011419930,,172517,1190497085,83,3,1,2,0
-2.2117966,53.5059515,5118968612694478566,,160944,1036120363,45,0,2,0,1
-2.211837,53.514041,3609400797846313702,,130343,679575736,26,0,0,1,0
-2.2119224,53.5311188,-3140974019389843738,,65200,170045924,76,1,0,0,1
-2.2100932,53.4664054,-2352980787413263642,,23926,22899952,69,0,0,1,0
-2.2102266,53.4933705,-4884873126806890778,,167640,1124133387,41,1,1,0,1
-2.2102355,53.4951681,-7155420470961819930,,171312,1173925198,7,1,0,0,0
-2.2103335,53.5149425,-1813413955083015450,,133809,716200518,113,3,2,3,1
-2.2103736,53.523032,-8680193046822369562,,101375,411079169,17,0,0,0,1
-2.2086398,53.4771941,-4900046702186928410,,69434,192846687,118,1,2,1,0
-2.2087017,53.4897778,-7417960041586190618,,144930,840196223,29,2,1,0,0
-2.2089051,53.5311241,1169052505705618150,,79188,250833719,77,2,1,2,0
-2.208914,53.5329218,4674343987625980646,,73224,214470359,25,0,0,0,1
-2.2072428,53.4996676,877145497192017638,,166402,1107590877,88,1,0,2,0
-2.2073833,53.5284302,-1524682511056334106,,95982,368508894,106,2,0,0,0
-2.2073965,53.5311267,-3665460123831345434,,86331,298122223,102,0,1,0,2
-2.205596,53.4709074,-6762972611739766042,,22715,20640205,33,0,0,1,0
-2.2056221,53.4763004,4611926475471458022,,44599,79565400,70,1,1,1,0
-2.2058574,53.5248375,-1747815704204952858,,116424,542182507,34,0,0,1,0
-2.2058661,53.5266352,-5019401021959299354,,109773,482012950,92,0,0,1,0
-2.205936,53.5410165,5623400067855556326,,61779,152669249,30,0,0,1,0
-2.2059796,53.5500047,-6268763562689807642,,40047,64152275,42,0,1,0,0
-2.2061459,53.5841601,-4494392122058646810,,4789,917587,123,0,0,0,1
-2.2042667,53.5077623,-761841507379272986,,163087,1063903902,127,2,2,1,0
-2.2042711,53.5086611,-3027024125452153114,,162710,1058992429,74,3,0,1,4
-2.2043057,53.5158518,989879654353861350,,151111,913390005,72,2,0,1,4
-2.204362,53.5275366,2755680137163484902,,113295,513430549,63,0,0,0,1
-2.2045051,53.5571979,-9126467570693318938,,30949,38314888,77,0,1,0,0
-2.2026173,53.4781033,5197774831382901478,,37095,55042097,156,0,0,0,1
-2.2028664,53.5302357,2222518238000185062,,110281,486484444,89,0,0,0,2
-2.2028836,53.533831,7945342319522984678,,97761,382289132,24,1,0,0,0
-2.2028879,53.5347298,-1747404058883283226,,94679,358566651,72,0,1,2,1
-2.202918,53.5410216,-8730461156273748250,,74222,220359843,50,1,0,0,0
-2.2029568,53.5491111,-616419502607672602,,51959,107992298,72,0,0,0,2
-2.2029697,53.5518076,3830729119713330918,,45685,83487676,56,0,0,1,1
-2.2029955,53.5572005,-1249999363138227482,,34825,48513169,71,0,0,1,0
-2.2010979,53.4754093,4633464619942618854,,21568,18607252,59,1,0,0,1
-2.2012,53.4969814,964806874509308646,,124399,619008082,72,0,1,0,0
-2.201264,53.5104639,4797556351195185894,,158202,1001116136,134,0,0,2,0
-2.201281,53.5140593,5363073645633356518,,156914,984887081,86,1,1,2,3
-2.2013493,53.5284406,3635936157456058086,,122543,600674184,64,1,0,4,2
-2.2014518,53.5500125,-59293525753296154,,55050,121221587,112,1,0,1,0
-2.201486,53.5572031,632129063948917478,,38971,60749917,60,0,0,0,1
-2.2016529,53.5922572,-5824889674854253850,,4066,661303,9,0,0,0,1
-2.1995912,53.4754118,-6744732436314085658,,17233,11879974,125,0,0,1,0
-2.1997349,53.5059723,3625181103970376422,,147452,869683901,18,0,1,0,0
-2.1997392,53.5068711,4924045928370426598,,149461,893545069,88,3,1,1,2
-2.1997434,53.5077699,5910801379800603366,,151197,914430564,115,1,3,1,1
-2.1998408,53.5284431,2829643936191006438,,127897,654306149,101,3,0,1,3
-2.1999256,53.5464197,4998779625924372198,,70444,198498585,5,0,1,0,0
-2.1999553,53.5527115,44436210317982438,,53624,115022890,155,0,0,1,0
-2.1981978,53.499683,-6427368949700388122,,116341,541418381,20,0,1,0,0
-2.1982482,53.510469,2398150008307040998,,150168,902021015,80,1,2,0,0
-2.1983113,53.5239515,-4367331188686264602,,143644,825354668,72,0,1,1,2
-2.1983155,53.5248503,6466085486838927078,,141665,802764555,55,0,1,1,0
-2.1983575,53.5338386,-7942816571343998234,,116308,541106259,65,0,1,0,2
-2.198429,53.5491187,-530389106590913818,,68578,188123017,12,0,0,0,1
-2.1984459,53.552714,8224795930200862438,,58875,138650908,80,1,1,1,2
-2.1984838,53.5608034,5417112207202345702,,40325,65046807,56,0,1,0,0
-2.198737,53.6147327,5526030043049746150,,666,17755,33,0,1,0,0
-2.1966029,53.4808099,6309404547507795686,,22970,21105200,56,0,0,0,1
-2.1967237,53.5068761,9154828698642665190,,135123,730334858,16,0,0,1,0
-2.1967362,53.5095726,161831434756559590,,142537,812674556,74,0,0,1,2
-2.1968488,53.5338411,7302021252348788454,,121555,591033679,75,1,1,1,0
-2.1968822,53.5410317,1947683625323719398,,99130,393076804,61,0,3,1,1
-2.1969073,53.5464247,-2716272637219254554,,82333,271149759,112,2,2,1,1
-2.1969532,53.5563118,6632161946710028006,,55005,121024003,44,0,1,0,1
-2.1969867,53.5635024,-6694761569572482330,,39108,61179178,19,0,0,1,0
-2.1949929,53.4583413,9214349772145384166,,194,1518,96,0,0,0,1
-2.1952201,53.5077774,3319878015215068902,,130006,676067253,48,2,3,0,0
-2.1952863,53.5221588,-4753652407513428250,,148298,879703149,89,2,0,1,0
-2.1952945,53.5239564,9147633160213060326,,146576,859385177,30,0,0,2,1
-2.1953235,53.5302482,2380090793938986726,,135318,732439329,42,1,0,0,0
-2.1953857,53.5437307,-3148245137007846682,,96500,372490028,54,1,0,1,1
-2.1953981,53.5464272,2922421712231110374,,88196,311145853,34,0,0,0,1
-2.1954603,53.5599096,-8777824990062188826,,51258,105098092,42,0,0,1,0
-2.1936959,53.5041845,-4735691734181379354,,107206,459729422,103,2,2,0,2
-2.1937698,53.5203636,6370020523094532838,,147172,866387778,51,1,0,1,0
-2.193815,53.5302507,-1233828904341763354,,138021,761996953,26,0,2,1,1
-2.1939301,53.5554179,-4774421790665663770,,67734,183519471,73,2,1,0,0
-2.1939589,53.5617097,-8017284491433516314,,51734,107057476,63,0,0,1,0
-2.1939754,53.565305,3250845227483811558,,43700,76387963,94,1,0,0,1
-2.1939795,53.5662038,6459629691787406054,,41823,69968382,82,3,0,0,0
-2.192233,53.5140742,-9074440732913974554,,133568,713618677,150,3,1,0,0
-2.1922615,53.520366,374616166423202534,,144084,830408585,41,1,1,0,1
-2.1923431,53.5383426,7417821771170182886,,122481,600070797,31,0,0,0,1
-2.1923594,53.5419379,-6159007013055460634,,112577,506948725,72,0,0,1,0
-2.1906846,53.5050882,-2871627918716212506,,92629,343209439,69,1,0,1,2
-2.1906927,53.5068859,-3772709289598120218,,100380,403046006,82,1,0,3,0
-2.1907574,53.5212672,-5939228208716703002,,141117,796567881,52,1,0,2,0
-2.1907614,53.5221661,6437939598391627494,,141980,806339071,47,1,0,1,0
-2.1908383,53.5392439,-7110377232998420762,,124046,615497531,35,1,0,2,0
-2.1908504,53.5419403,4978837878669244134,,117113,548623770,74,2,0,3,0
-2.1908626,53.5446368,821461205917014758,,109671,481113324,8,0,1,0,0
-2.1891289,53.4943046,5634011301585318630,,39024,60915025,69,1,0,0,0
-2.1891569,53.5005965,-4704290136009955610,,64034,164014632,47,1,0,0,0
-2.189229,53.5167755,-703203999702734106,,127102,646204990,25,1,0,2,1
-2.1892371,53.5185731,2280043169465962214,,131517,691878393,75,1,0,0,0
-2.1893977,53.5545263,4443020583124077286,,86157,296923001,67,2,1,0,0
-2.1894178,53.5590205,-5471488615851603226,,73459,215850160,30,2,0,0,0
-2.1875898,53.4871163,6669254735886712550,,14792,8752967,49,1,0,0,0
-2.1876851,53.5086884,7737332515485101798,,90296,326135460,99,0,0,2,0
-2.1876971,53.5113849,2158445638489497318,,101213,409763161,43,0,1,0,0
-2.1877488,53.5230697,6348130041407659750,,134595,724639469,102,2,0,0,2
-2.1878165,53.5383498,-6963299961842006298,,131454,691213263,52,0,0,0,1
-2.1878643,53.5491358,280975423016454886,,106372,452601496,4,1,0,0,0
-2.1861182,53.4952082,-759959778474173722,,30545,37321804,74,0,0,0,1
-2.1861773,53.5086907,1745687083871487718,,81782,267535668,74,1,0,0,0
-2.1862523,53.5257685,1281274900065144550,,133898,717154303,39,1,1,1,0
-2.1862721,53.5302627,6993811422637855462,,137549,756799250,3,0,0,1,0
-2.1863195,53.5410487,-5894307446578123034,,128664,662179766,30,0,0,0,1
-2.1863867,53.5563288,-8342828307432131866,,90965,330991770,56,3,0,0,0
-2.1847361,53.5239732,3411544536121374438,,125610,631123029,41,1,1,0,1
-2.1847478,53.5266697,7339999767132227302,,130631,682587492,218,2,0,5,3
-2.184787,53.535658,-1349206625620610330,,135431,733669783,86,1,3,1,0
-2.1848105,53.541051,7873119162991094502,,130254,678649359,62,2,0,1,1
-2.1848144,53.5419498,-2633033452191455514,,128906,664673417,43,0,1,1,0
-2.184889,53.5590276,-4275983024650362138,,88120,310608774,70,0,1,1,2
-2.1849125,53.5644205,5211108248897662694,,73237,214551158,25,0,2,0,0
-2.1830376,53.4799326,-8482894278581905690,,2401,230744,40,0,1,0,0
-2.1830996,53.494314,-4750939028350658842,,19490,15195885,67,0,1,0,0
-2.1832122,53.5203802,-4639355067185433882,,109366,478443469,80,2,0,0,1
-2.1832821,53.5365592,-5914661585699664154,,134009,718346298,80,3,1,0,1
-2.1833443,53.5509405,-6015601693485546778,,113477,515089472,100,0,0,1,4
-2.1835196,53.5913876,4441191550125016806,,20409,16662052,85,1,0,0,0
-2.1816308,53.5033047,-3657510031364692250,,39345,61924133,69,0,1,0,0
-2.1816577,53.5095965,-305478117221189914,,61762,152584970,86,0,0,0,3
-2.1816616,53.5104954,3323894647885816550,,65200,170042216,102,2,1,1,2
-2.1818736,53.559931,-6869618427156451610,,94429,356679153,78,0,2,2,1
-2.1803563,53.5581357,6171813101895929574,,102938,423853190,15,1,0,0,0
-2.1804904,53.5895945,1441887982236734182,,27668,30622297,40,0,0,0,1
-2.1786913,53.5212859,4984644158473176806,,90228,325649033,72,0,0,2,2
-2.1787974,53.5464532,-8452447559766579482,,126389,638974701,71,0,2,0,0
-2.1788164,53.5509473,-328898002093082906,,120662,582379934,49,0,1,0,2
-2.1790939,53.6165614,5652329067924153062,,3788,574094,65,0,0,1,0
-2.177138,53.5105022,-1859798872894484762,,45031,81115123,20,0,0,0,1
-2.1771755,53.5194905,3099852639806097126,,76514,234179783,36,1,1,1,0
-2.1771793,53.5203893,3843991036401276646,,79715,254184809,3,0,1,0,0
-2.1772807,53.5446578,2900851787940375270,,126836,643496790,22,0,1,0,1
-2.1772883,53.5464554,-3055313792441169178,,126079,635840830,68,1,1,0,1
-2.1773334,53.5572414,-5629023090967772442,,110986,492717785,45,0,0,1,1
-2.2820322,53.411427,1918676013147418342,,56278,126690531,72,0,1,1,0
-2.175645,53.5140997,-4590872132252799258,,50754,103041726,13,0,0,1,0
-2.1756785,53.5221892,-1211118809743682842,,78805,248410958,86,3,1,0,0
-2.175753,53.5401659,-9114884875910813978,,122818,603374065,77,1,1,1,1
-2.1757679,53.5437612,7848483498155149030,,125023,625239624,67,1,2,0,1
-2.1757754,53.5455588,-7500026965495055642,,125198,626983891,38,0,0,0,1
-2.1757828,53.5473565,3336247051579074278,,124774,622745299,72,0,1,0,4
-2.1758201,53.5563448,-1719021128365614362,,114725,526480655,98,0,0,2,3
-2.1758911,53.5734225,-7850875871650013466,,74121,219762286,29,0,0,0,1
-2.1758986,53.5752201,4158302185439105766,,69382,192559215,36,0,0,1,0
-2.1759584,53.5896013,-4135874824870561050,,35520,50469468,181,0,1,0,1
-2.1759995,53.5994883,-4650017892277211418,,19221,14778577,58,0,1,1,0
-2.174089,53.5024171,-2681870049429063962,,15936,10159490,105,0,0,0,2
-2.1741628,53.5203938,-1298209035386224922,,65611,172196569,79,0,1,1,2
-2.1742478,53.5410669,3127149481864745702,,120051,576496369,12,0,0,0,1
-2.1742589,53.5437634,-4967142891591195930,,122390,599174537,68,4,0,0,2
-2.1742626,53.5446622,7344382647141553894,,122863,603817078,11,0,0,0,1
-2.1742884,53.550954,-3260969552375512346,,122017,595534547,63,1,1,2,2
-2.174318,53.5581446,3238312845610995430,,113161,512224747,46,0,0,0,1
-2.1745144,53.6057823,8954039402567749350,,13363,7142858,70,0,0,0,1
-2.2807233,53.4410923,4813159392861823718,,607,14738,84,0,0,0,1
-2.2790058,53.4087376,-9079078786806893850,,6617774,2147483647,63,31,36,31,37
-2.2790176,53.4105353,-720198948206891290,,2155260,1122396261,57,10,11,11,13
-2.2790293,53.4123329,1060538646293085926,,860479,2147483647,3,0,1,0,0
-2.172629,53.5141041,8329310218056935142,,39255,61641076,70,0,0,1,0
-2.1726802,53.5266878,7578843251692238566,,79960,255747063,63,2,0,0,0
-2.1729039,53.5815163,-4192849834688684314,,60094,144454466,64,0,0,1,0
-2.2775132,53.4105388,-809025424957743386,,5603086,1652573194,65,27,26,32,25
-2.277525,53.4123365,-6903218495024682266,,2381433,2147483647,5,0,1,2,3
-2.1711137,53.5123086,-8885808557788410138,,29621,35096291,19,1,0,1,0
-2.1711427,53.5194993,2612689469768002278,,49952,99808429,36,0,1,0,0
-2.2759973,53.4087446,5090933542953084646,,10919066,1626588150,48,33,35,35,31
-2.2761779,53.4366087,2020125837648897766,,8137,2648709,128,1,0,0,0
-2.1696525,53.5239956,6448817276244803302,,58073,134903404,69,0,0,1,0
-2.1697317,53.5437699,2509194188317733606,,111049,493279087,28,1,1,2,1
-2.1697641,53.5518594,4364617667225043686,,117649,553653539,13,1,0,0,1
-2.1698867,53.5824195,5177903052445072102,,64066,164179790,42,0,0,2,1
-2.1698939,53.5842171,-6331430343718427930,,59521,141713401,24,0,1,0,0
-2.1681192,53.5177059,-1921358789166526746,,34260,46951443,68,1,1,0,0
-2.1681513,53.5257954,6896786582411453158,,57597,132698271,82,1,1,0,0
-2.1681548,53.5266942,-8469069094894300442,,60388,145871169,122,2,1,0,1
-2.1682191,53.5428732,-1822499198601035034,,104692,438421829,73,1,1,1,3
-2.1682298,53.5455697,2214452109150885606,,109264,477547446,75,1,1,3,0
-2.1682369,53.5473674,8546052979016028902,,111656,498690406,10,0,0,1,0
-2.1685303,53.6210709,6162017436400379622,,5355,1147332,183,0,0,0,1
-2.1666464,53.5266964,863646530448424678,,54404,118395173,98,0,0,1,1
-2.1667171,53.544673,-7078643997256118554,,103017,424503145,67,3,0,1,1
-2.1667242,53.5464706,-2683218838507164954,,106103,450315029,78,0,2,1,0
-2.2744988,53.4096469,-8652780654463675674,,5926833,639806090,48,17,23,18,29
-2.2745046,53.4105457,1638892240774247142,,6371461,323429488,56,27,28,22,29
-2.2745162,53.4123434,-3003564523107644698,,5181606,220125770,76,35,32,33,24
-2.2746321,53.4303203,-3355630698952547610,,48856,95479921,8,0,0,1,0
-2.2747133,53.442904,8766590985257026278,,5626,1266335,31,0,0,0,1
-2.273006,53.411448,8034210142837126886,,3973183,87266631,50,20,15,11,15
-2.2731905,53.440211,7387672678771811046,,14655,8591610,110,0,0,0,2
-2.2731963,53.4411098,-8559598611388451098,,12738,6490933,101,1,1,0,0
-2.1651064,53.518609,-3220633928847459610,,27844,31012946,30,1,0,0,1
-2.1635601,53.5087238,7269569463361601254,,9028,3260550,86,1,0,0,1
-2.163626,53.5258017,8289485126762400486,,41071,67473682,80,1,0,0,0
-2.1636816,53.540183,790582533544773350,,81565,266117038,13,0,1,1,0
-2.1637024,53.545576,-9030166473942736154,,94429,356680443,60,0,0,0,1
-2.1639809,53.617482,139604763482134246,,9712,3773582,203,0,0,1,1
-2.2699973,53.4114549,8390588510712099558,,760722,1673098381,59,2,5,1,7
-2.2701227,53.4312294,3859221988505240294,,194835,1518430265,63,2,0,1,0
-2.2701284,53.4321282,3871936820706994918,,164279,1079508127,29,0,1,0,2
-2.2702254,53.4474085,-4306743170342090010,,13786,7602901,126,1,0,1,0
-2.1624174,53.6040017,-1461556376603583770,,28053,31479186,211,0,1,1,0
-2.2686687,53.4393224,7932443612553640678,,72054,207675916,75,1,3,0,0
-2.2687368,53.4501084,3602646261540043494,,14993,8991908,154,0,0,0,1
-2.1608617,53.5923191,-5988844674156748058,,54494,118787679,36,1,0,2,0
-2.1609986,53.6282719,4693358534226803430,,4260,726146,54,0,1,0,0
-2.2671577,53.4384269,4136874467411105510,,123204,607170612,87,1,0,1,0
-2.267169,53.4402246,3211599838933637862,,93241,347760474,63,2,0,0,0
-2.267412,53.4788746,2976316768333132518,,949,36058,125,0,1,0,0
-2.1591919,53.5500763,2411505344220868326,,87874,308873997,42,0,1,1,0
-2.159202,53.5527727,-5089976781880973594,,92798,344465234,63,2,0,0,0
-2.1594255,53.6120952,-6132354379986441498,,18406,13551812,149,1,0,0,0
-2.1594594,53.6210834,-1666456514363265306,,9035,3265332,153,1,0,0,0
-2.2654786,53.4105662,5190976375843750630,,12101,5857462,27,0,1,1,0
-2.2655627,53.4240488,-1222251125867362586,,1097809,962751255,56,12,13,7,6
-2.2655851,53.4276442,1410803942446144230,,794392,2147483647,76,5,3,5,5
-2.2655907,53.428543,3654799337265088230,,713613,2147483647,81,4,7,4,5
-2.265658,53.4393291,-9022927791816162586,,151917,923153729,39,1,0,0,1
-2.2657142,53.4483175,7489921481145237222,,42846,73432101,107,0,1,0,2
-2.2657366,53.4519129,-2566786252661553434,,26808,28747504,85,0,1,0,0
-2.2657422,53.4528117,-5554478448805780762,,23921,22890168,77,0,1,0,0
-2.2657703,53.4573059,-4893425533842394394,,13786,7602662,163,1,0,0,0
-2.1575656,53.5186191,-2245130955864939802,,12934,6692099,76,0,0,1,0
-2.1576826,53.5500783,1039835326924857062,,82661,273315564,66,0,1,2,0
-2.1576893,53.5518759,6874775422506032870,,86262,297645365,114,0,4,0,2
-2.1577061,53.5563701,5232134738337961702,,93624,350618568,3,0,0,0,1
-2.1577194,53.5599654,7679133688053366502,,97550,380642429,34,0,0,0,1
-2.1578804,53.603109,-8805413832360307994,,34542,47726398,188,0,1,1,0
-2.1578972,53.6076031,8715391272999144166,,26399,27877068,51,0,1,0,0
