x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2822943,53.450976,-2510818542532947226,,133273,710474596,86,0,3,5,0
-2.2804568,53.4006444,-7307347436380393754,,330452,72999459,77,2,0,5,1
-2.2805041,53.4078352,4332814010222559974,,24746239,855767519,39,35,35,37,34
-2.2805219,53.4105317,-6015351269025639706,,9249195,2147483647,53,34,35,38,37
-2.2806996,53.437497,2464739337659654886,,367182,1097946975,118,1,4,7,2
-2.2791413,53.4294109,-3082914048703431962,,739696,411186475,14,0,0,0,2
-2.2791649,53.4330063,7451149983005605606,,560936,2147483647,61,4,3,4,3
-2.2792887,53.4518819,-1750336519932234010,,153994,948568285,95,0,1,0,0
-2.2792946,53.4527808,-5477314922690989338,,143938,828726472,114,0,0,2,0
-2.2776597,53.4330098,3365870502216338150,,620276,2147483647,51,3,1,2,3
-2.277736,53.4446947,6817225665996892902,,279717,2147483647,101,2,5,4,2
-2.2777477,53.4464924,1694254426441431782,,247756,2147483647,103,3,4,3,0
-2.2777536,53.4473912,3401136704999442150,,232964,2147483647,120,0,4,2,4
-2.2777947,53.4536831,-8943107289932849434,,147441,869563234,60,2,0,1,2
-2.2778064,53.4554808,2357837384917331686,,127925,654595756,98,1,1,1,3
-2.2778123,53.4563796,-8601682839641044250,,118886,565356225,101,1,1,2,0
-2.2779416,53.476154,4692281252611728102,,14286,8164272,84,1,0,0,0
-2.275939,53.3997561,-110450123331777818,,70454,198550736,60,0,1,1,0
-2.2759856,53.4069469,-2205655814230337818,,14912237,115805055,3,2,2,2,3
-2.2759914,53.4078457,4777511861683042022,,14423341,1960069616,87,63,65,68,60
-2.2761371,53.4303168,-6680092111658938650,,829773,1771148138,35,2,2,3,1
-2.2762013,53.440204,9110268804319643366,,410165,2147483647,178,4,10,9,4
-2.2762188,53.4429005,-5041047851360405786,,342988,410678043,149,7,6,6,4
-2.276283,53.4527878,-4524304615071183130,,171920,1182269925,71,0,1,1,0
-2.2746611,53.4348145,1271329661462998758,,635628,2147483647,122,5,9,8,8
-2.2746669,53.4357133,1854218814845587174,,597010,1371936432,118,9,4,5,5
-2.2747714,53.4518924,3676873874247833318,,198470,1575628075,68,1,1,2,1
-2.2729311,53.399763,519043629920144102,,39800,63363557,56,0,0,1,0
-2.2731848,53.4393121,3644858016702421734,,497089,1293996736,103,7,8,11,5
-2.2732309,53.4465028,5193039806807219942,,309881,2147483647,75,1,2,4,2
-2.2716048,53.4276306,-1766416173655746842,,1163093,2147483647,58,8,13,6,11
-2.2716679,53.4375179,5003222950860179174,,585357,820835218,181,8,11,9,9
-2.2717311,53.4474051,-5305301237305063706,,308384,2147483647,40,0,0,1,1
-2.2717598,53.4518993,-7152625772941876506,,225327,2030891708,79,0,2,3,3
-2.271777,53.4545958,3342321746022200038,,184062,1355164011,111,6,3,2,1
-2.2717828,53.4554946,1248677751392405222,,171574,1177517963,92,0,2,2,4
-2.2718977,53.4734714,-7400709325706885402,,28272,31973619,73,0,1,0,1
-2.2699916,53.410556,-7559990922938914074,,2307705,2147483647,34,10,6,6,8
-2.2701056,53.4285329,-3531350171022767386,,1085927,2147483647,65,7,5,6,6
-2.2701569,53.4366224,4052061087619699430,,639163,2147483647,20,1,2,1,1
-2.2703111,53.4608911,4864329931833854694,,115187,530727585,146,0,2,2,1
-2.270334,53.4644864,4212936837973369574,,82095,269584201,17,0,0,1,1
-2.3242978,53.4301956,9211434153173586662,,443,7854,106,0,0,1,0
-2.3153543,53.4419047,-8857276100438926618,,2796,312831,64,0,0,0,1
-2.309326,53.4410216,-7411652032349481242,,7913,2504964,54,1,0,0,0
-2.3078662,53.4473174,-4491187081617486106,,8226,2706897,126,0,0,1,0
-2.3078857,53.4500139,-6854331138847591706,,7238,2095769,60,0,0,1,0
-2.3063735,53.4491189,8532323335157108454,,9500,3610700,97,0,1,0,0
-2.3046618,53.42036,-2019882002536668442,,13007,6767304,64,0,1,0,1
-2.3046811,53.4230565,-7628145496180993306,,15011,9013541,61,0,0,1,0
-2.3018118,53.4428386,1123288085316251366,,24139,23309581,35,0,0,0,2
-2.3018947,53.4545234,-28905264837139738,,12983,6742402,129,0,0,0,1
-2.2970444,53.4068963,-9002571956177655066,,17206,11842073,70,0,0,1,0
-2.2971134,53.4167836,-5762392094157265178,,59584,142014852,24,1,0,0,0
-2.2973833,53.4554336,2756972107966821094,,21582,18632393,94,0,0,1,0
-2.2974085,53.459029,-424526428243300634,,16192,10487650,53,0,0,1,0
-2.2955465,53.4077989,5171670073374484198,,33687,45393394,31,0,0,0,1
-2.2956276,53.4194838,4314949514966544102,,93173,347249176,56,0,0,1,0
-2.2957961,53.4437525,-6346092447596902682,,52777,111418959,80,1,0,0,0
-2.2940857,53.4140945,-4049504859972070682,,116023,538456034,60,1,1,0,0
-2.2941291,53.4203864,545942550438984422,,131428,690943086,22,1,0,1,0
-2.2943155,53.4473516,4957474233925856998,,52486,110191247,40,0,1,0,1
-2.2943528,53.4527446,3485970229575866086,,37288,55616589,100,0,0,0,2
-2.2943653,53.4545422,9156538544451869414,,32768,42951638,65,0,0,0,1
-2.2925565,53.4105028,72669577546732262,,142847,816212156,78,2,0,2,2
-2.2925689,53.4123005,-8174700728232592666,,165237,1092138107,58,2,1,2,1
-2.2926306,53.4212889,8774786776734358246,,179770,1292695381,36,0,1,1,1
-2.2929089,53.4617366,2114040765554812646,,21105,17817936,38,1,0,0,0
-2.2910645,53.4123042,2270636270051191526,,269341,2147483647,70,3,1,0,1
-2.2910829,53.4150007,2730522490691058406,,280970,2147483647,80,3,0,2,2
-2.2910952,53.4167984,5954948526461913830,,276448,2147483647,56,1,2,2,1
-2.2913289,53.4509543,1848960747214344934,,58663,137655940,63,0,1,1,1
-2.2895723,53.4141055,-2454571912481394970,,437858,2147483647,54,3,1,3,0
-2.2896151,53.4203974,-973752223649514778,,346819,516371748,18,1,2,1,1
-2.2898538,53.4554521,6839178698617843430,,49262,97073726,15,0,0,0,1
-2.2882686,53.4437709,4736772389836994278,,125643,631449529,84,1,0,1,1
-2.2882747,53.4446697,-8951383340615403802,,119131,567696311,87,2,0,1,1
-2.2865271,53.4087197,-6547324626054116634,,1463156,2147483647,81,15,10,10,10
-2.2865453,53.4114163,213093448322459366,,1295196,2147483647,71,7,10,6,15
-2.2865513,53.4123151,-9203901165702087962,,1212346,2147483647,71,12,10,5,8
-2.2865755,53.4159105,-4282506801400496410,,901323,2147483647,68,8,11,4,6
-2.2849507,53.3979372,5668853858829250278,,11598,5380645,121,0,0,1,0
-2.2850349,53.410521,5117054361211375334,,2444158,2147483647,100,19,22,22,21
-2.2851011,53.4204083,-9167742332432230682,,819597,1099779581,3,0,1,2,0
-2.2852215,53.4383851,8313083513856906982,,233219,2147483647,145,1,2,3,7
-2.2852335,53.4401828,-7436438440459991322,,209378,1753569955,61,2,0,1,2
-2.2852516,53.4428793,-4058477722108299546,,177772,1264119599,63,3,1,1,0
-2.2834588,53.3997385,2472559005947290342,,71521,204611495,100,1,1,1,0
-2.2835485,53.4132212,3969861542643270374,,2608391,1565411563,54,7,8,17,14
-2.2837162,53.4383887,7017646126747674342,,268922,2147483647,105,0,0,2,3
-2.2837282,53.4401864,-7863105246469695770,,240513,2147483647,30,2,0,2,1
-2.2838121,53.4527701,-3762182560877848858,,103832,431247109,88,1,0,3,1
-2.281937,53.3970455,3871005742738258662,,8234,2712269,96,1,0,2,0
-2.2806818,53.4348005,8867832148180701926,,440355,2147483647,66,3,7,2,7
-2.2806937,53.4365981,-4540313691170691354,,389812,1783189512,113,4,5,3,4
-2.2807115,53.4392946,8131313333571099366,,326296,2147483647,132,4,4,6,4
-2.2807293,53.4419912,2735796126523288294,,273816,2147483647,140,6,2,2,4
-2.2807352,53.44289,7631212488994436838,,258250,2147483647,54,3,3,1,1
-2.2807708,53.448283,-1984603250591761690,,180057,1296825636,102,1,0,1,3
-2.2807945,53.4518784,-5288027510274852122,,139184,774896711,58,0,0,0,1
-2.2789528,53.400648,-1713120401885512986,,303031,2147483647,52,0,3,1,2
-2.2791531,53.4312086,-8030801606999247130,,641772,2147483647,24,2,0,2,0
-2.279159,53.4321075,-9044881486293306650,,599494,1490867317,50,1,5,0,5
-2.2791767,53.434804,425471505472654054,,493167,1138629057,63,1,1,4,4
-2.2791884,53.4366017,-6235169724405933338,,435535,2147483647,119,4,10,9,5
-2.2792002,53.4383993,191626166514737894,,385863,1660653628,95,4,4,4,1
-2.2792651,53.4482866,-6769672757695868186,,199405,1590504445,135,4,2,3,1
-2.2792828,53.4509831,-4621675585906267418,,164545,1083005281,18,1,0,0,2
-2.2793005,53.4536796,1089631989960982246,,134358,722084849,90,0,1,0,3
-2.2793301,53.4581738,5031304472671886054,,93062,346424301,63,1,1,1,1
-2.2794009,53.4689598,9042882767175489254,,31781,40402870,110,0,5,0,0
-2.2794246,53.4725551,-3931990021989558554,,20680,17106605,80,0,0,0,1
-2.2794305,53.473454,5332903250594845414,,18460,13630916,147,0,0,0,1
-2.2795014,53.48424,7980975771673217766,,3859,595691,53,0,1,0,0
-2.2775308,53.4132353,-5149174110885967130,,6140005,453320460,56,20,27,25,26
-2.277648,53.4312121,1227214242440264422,,710686,2147483647,76,9,4,2,6
-2.2776539,53.432111,6695401924199279334,,663383,423233673,86,3,3,7,6
-2.2777595,53.4482901,-1993959904031063322,,218889,1916503429,103,2,3,2,2
-2.2760264,53.4132388,-7356249526671361306,,6009207,1313787186,61,28,28,27,26
-2.2761546,53.4330133,2383885469390545638,,675071,1048977909,65,5,5,4,5
-2.2744062,53.3952654,-7052747773546209562,,2302,212111,56,0,1,0,0
-2.2744119,53.3961642,8634316811919787750,,4093,670251,72,1,0,0,0
-2.2746263,53.4294214,-7991603427095617818,,951001,1816432867,6,1,1,1,1
-2.2746379,53.4312191,-6661857503448317210,,826442,1550459074,60,3,5,4,7
-2.2746843,53.4384098,1970624787746293478,,497062,1292904715,59,0,1,4,2
-2.2747191,53.4438029,1781727478986381030,,347854,545139185,11,1,1,1,1
-2.2747481,53.448297,-848017074998619418,,256711,2147483647,113,5,3,8,3
-2.2747656,53.4509936,851610594382067430,,211993,1797643949,104,0,2,7,1
-2.2729081,53.3961677,8571357216674952934,,3687,543977,47,0,0,1,0
-2.2729772,53.4069538,8625325334880849638,,3633076,2147483647,15,4,5,3,4
-2.2729945,53.4096503,2502485987015978726,,5216901,2015551235,36,14,13,16,17
-2.2732194,53.4447051,-930591515113294106,,349308,585681487,66,3,1,2,2
-2.273254,53.4500982,-6460167089804534042,,241818,2147483647,132,2,2,2,3
-2.2715017,53.4114515,2607368371861881574,,3608126,1052023768,58,13,20,19,21
-2.271622,53.4303271,-755899295280231706,,953057,1972990933,78,9,3,6,8
-2.2716852,53.4402144,6530072751043307238,,492139,1098104129,95,10,4,4,9
-2.2717024,53.4429109,2182803760216143590,,414025,2147483647,99,1,3,5,3
-2.2717426,53.4492028,3731953173108518630,,272818,2147483647,78,1,3,2,1
-2.2718,53.4581912,3690237217026505446,,137663,758051940,70,1,3,0,1
-2.2703226,53.4626888,-5342477990709923098,,97636,381318784,73,2,0,0,0
-2.2686177,53.4312328,5929106712768066278,,900112,2147483647,54,6,4,5,3
-2.2687141,53.4465131,8849014886642386662,,355120,749447302,56,2,0,2,0
-2.2687766,53.4564003,-7668937294224549146,,176544,1246712862,84,0,1,0,1
-2.2671464,53.4366292,8736887059530342118,,650657,2147483647,33,0,1,2,1
-2.2672029,53.4456176,-5211466365345527066,,385250,1641762101,74,3,5,4,1
-2.2672085,53.4465165,-5363372068425533722,,364413,1016925385,80,2,1,3,4
-2.2672311,53.4501118,7813297353197392614,,288966,2147483647,97,4,0,1,3
-2.2672481,53.4528083,-7077960370554278170,,239874,2147483647,120,7,3,1,1
-2.2672876,53.4591002,6221633269961436902,,147463,869814523,220,5,3,3,4
-2.2673215,53.4644932,-1585521699547750682,,90565,328087447,187,2,2,2,4
-2.2673385,53.4671897,1693714344281361126,,69002,190452070,56,0,0,1,0
-2.2673667,53.4716839,-2755783228135779610,,41899,70223426,138,2,0,1,0
-2.2673894,53.4752792,-6079665074451416346,,26915,28978081,177,0,0,0,2
-2.2654338,53.4033754,-6977985754183350554,,55161,121712302,34,0,0,1,0
-2.2655683,53.4249476,307853203205481190,,1122167,2147483647,94,10,9,12,13
-2.2655739,53.4258465,-1372853988095750426,,1083196,2147483647,75,12,7,6,4
-2.2655795,53.4267453,2602561539043860198,,1043326,591554899,63,8,5,5,4
-2.2656187,53.4330372,2968887566554639078,,774296,2147483647,68,8,8,0,2
-2.2656244,53.4339361,2287985126169965286,,739784,416416290,43,6,2,0,1
-2.2656749,53.4420256,3466294467095668454,,480698,652909188,129,5,5,8,9
-2.2656861,53.4438233,6695152139869885158,,434111,2147483647,47,2,6,0,3
-2.2657085,53.4474187,3289384963845076710,,350567,620931464,213,8,8,7,6
-2.2657984,53.4618001,-4293718806817120538,,120873,584413268,234,2,1,4,4
-2.2658153,53.4644966,-3833610107635469594,,94111,354279666,104,0,0,0,4
-2.2639631,53.4087718,6419323174849323750,,282652,2147483647,27,0,1,0,0
-2.2640467,53.4222545,-1749838758065709338,,1054343,1515919583,108,8,11,14,18
-2.2640523,53.4231533,-8927705407691116826,,1041406,431453335,82,3,7,7,10
-2.264069,53.4258498,-8208756088474010906,,977625,2147483647,76,6,11,9,7
-2.2641025,53.4312429,-2216400916937346330,,802165,2147483647,15,1,0,2,1
-2.264108,53.4321417,3796949023131756262,,771922,2147483647,116,7,10,11,8
-2.2641583,53.4402313,-947231051617197338,,525467,2147483647,90,2,5,5,8
-2.2641862,53.4447255,4671994816060926694,,413058,2147483647,54,3,3,2,1
-2.2641917,53.4456243,-514675565680443674,,392575,1869664974,83,2,5,0,1
-2.2642476,53.4546127,-2036040441391633690,,220827,1950597341,65,0,2,2,4
-2.2643034,53.4636011,-6748719064454259994,,105678,446715398,65,0,0,1,1
-2.2643593,53.4725894,-8022021523900844314,,40933,67023647,153,0,0,1,0
-2.2625253,53.4195613,-1779317988209986842,,852529,2147483647,38,1,1,3,4
-2.2626695,53.4429311,1268943915973058278,,450265,2147483647,28,1,1,1,1
-2.2626862,53.4456276,3977267224124812006,,390512,1805030798,38,1,3,6,1
-2.2627139,53.4501218,1666220193117069030,,300719,2147483647,107,6,1,6,2
-2.2627861,53.4618067,1114298860440391398,,127047,645643390,283,7,3,6,6
-2.2628695,53.4752893,2842998703478311654,,30408,36986768,490,2,1,5,2
-2.2609766,53.4123738,6767299994667765478,,309454,2147483647,24,0,0,3,1
-2.2611034,53.4330472,-1399624223321788698,,654250,2147483647,56,5,5,1,1
-2.2611696,53.4438333,3777492141117208294,,421348,2147483647,21,1,1,0,0
-2.2611972,53.4483275,-170507877429714202,,332418,125101780,93,1,1,3,4
-2.2612248,53.4528217,-9116190489125582106,,253054,2147483647,119,1,2,3,1
-2.2613242,53.4690007,2169434686120717030,,64688,167382602,68,2,1,0,3
-2.2595434,53.424062,3229871874647483110,,643290,2147483647,73,3,1,3,5
-2.2596147,53.435747,1122138233196212966,,559265,2147483647,3,0,1,0,0
-2.259708,53.4510273,-2383808716942618,,280440,2147483647,88,2,5,1,1
-2.2598013,53.4663075,-7981186070251876634,,86219,297352212,286,2,1,2,2
-2.2598453,53.4734982,-3504309550376569114,,39725,63124091,132,0,2,0,0
-2.2579243,53.4051896,6161898927355722470,,21510,18507815,69,1,0,0,1
-2.2581095,53.4357503,-6594409411172225306,,518399,2147483647,52,0,6,6,2
-2.2581313,53.4393456,498756384798701286,,466435,112564775,32,1,0,1,1
-2.2581367,53.4402445,-6513768258552242458,,452256,2147483647,60,3,3,2,5
-2.2581531,53.442941,-5151860205004775706,,408199,2147483647,36,1,1,1,2
-2.2582895,53.4654119,-2560022124097187098,,94349,356070306,125,1,2,2,2
-2.2583059,53.4681085,-1649724789058776346,,72585,210745087,143,2,1,2,2
-2.256431,53.4069905,1278984853076703974,,28645,32822645,47,1,0,0,0
-2.2567507,53.4600222,-6618180047953789210,,148315,879904829,51,0,1,0,1
-2.2549537,53.411488,271997167839682278,,71061,201990149,76,1,0,0,1
-2.2550075,53.4204764,4889346266604027622,,287126,2147483647,44,1,2,2,2
-2.255126,53.4402509,1392409829177935590,,395035,1947157164,19,1,0,0,0
-2.2551368,53.4420486,9196033924640807654,,375284,1338582213,56,5,1,2,2
-2.2551745,53.4483405,-1964760841307088154,,294712,2147483647,34,0,1,0,2
-2.2551907,53.451037,-7834504497996877082,,258149,2147483647,76,1,1,1,3
-2.2551961,53.4519359,4870738289243847398,,246035,2147483647,48,2,1,1,1
-2.2552554,53.4618231,-883406053632905498,,126654,641651923,273,0,6,2,4
-2.2554012,53.4860916,-7748928633894969626,,7261,2109433,48,1,0,0,0
-2.2535831,53.4339623,-2480775390005595418,,391531,1836913778,8,0,0,1,0
-2.2536367,53.4429507,7680253047540637414,,340131,332607463,71,3,3,3,1
-2.2537332,53.4591298,1180709154182036198,,151633,919704715,211,4,8,1,1
-2.25376,53.463624,1582471732693356262,,107008,458028571,50,0,0,1,0
-2.2537868,53.4681181,-6552726035485776154,,71178,202653561,33,0,1,0,0
-2.2538727,53.4824995,8564251823211165414,,12559,6310000,84,0,0,0,1
-2.2521205,53.4411562,1663702098014163686,,327487,2147483647,46,0,2,3,1
-2.2521365,53.4438527,-2616081952171698458,,307238,2147483647,129,9,3,3,7
-2.2521738,53.4501446,1206691125702303462,,244577,2147483647,62,2,2,0,1
-2.2522325,53.4600318,8543147373524099814,,137555,756863460,76,1,3,0,2
-2.2522538,53.4636272,5570994679541965542,,104215,434431495,93,0,1,0,1
-2.2506946,53.4546419,5886061130305067750,,185065,1369965610,44,1,0,0,0
-2.2507317,53.4609338,5457953313237249766,,124007,615113784,105,0,0,2,1
-2.2508059,53.4735175,2890529023403421414,,38872,60442901,121,0,0,0,1
-2.2489993,53.4222868,-5237516961016422682,,137076,751601263,83,1,0,1,2
-2.249194,53.4555439,-2555471105533601050,,166485,1108703319,98,0,2,2,2
-2.2492677,53.4681277,547655681331473126,,65682,172569801,107,0,2,1,0
-2.2492941,53.4726218,-7503026198377778458,,41773,69801837,259,2,1,1,1
-2.2493627,53.4843067,3242767463398636262,,9387,3525069,184,0,0,1,0
-2.2474841,53.4204923,-6979345056475914522,,88584,313885155,75,1,1,1,2
-2.247505,53.4240876,-5205000300118915354,,131453,691199436,118,2,0,1,1
-2.2475415,53.4303795,6133815442277615334,,200962,1615444146,92,3,1,3,2
-2.2477456,53.4654343,-6524035854039252250,,79926,255530573,128,0,1,3,1
-2.2478138,53.4771192,7782047750853406438,,24154,23338221,384,0,1,1,2
-2.2460209,53.4276861,-1166773496888475930,,143621,825084464,136,1,1,1,1
-2.246281,53.4726281,-114605786331484442,,38772,60131616,503,3,1,2,5
-2.2463696,53.4879083,5164665623570095846,,5174,1070868,522,0,1,1,0
-2.2444695,53.4195996,8051937357357746918,,48928,95761872,62,1,0,0,0
-2.2444902,53.423195,-9138741663229698330,,77791,242059490,172,0,4,1,0
-2.2445883,53.440273,-8304408661760650522,,189576,1437567337,175,6,5,2,5
-2.2446348,53.4483626,-2910396938985803034,,175306,1229297488,36,0,0,2,0
-2.2430418,53.4330853,6957310206042220262,,136466,744929529,102,1,4,1,0
-2.243047,53.4339842,6465734951348644582,,141899,805416134,101,3,2,0,3
-2.2430572,53.4357819,-9108469538994464026,,151398,916861110,87,1,2,1,1
-2.2431137,53.4456691,-8422640051890391322,,165243,1092223097,100,2,1,3,3
-2.2431189,53.446568,1469483198272535270,,163323,1066977719,111,0,2,1,0
-2.2431548,53.4528598,-934343203528443162,,138821,770853434,173,4,3,2,4
-2.24316,53.4537587,-2698915147386016026,,134140,719750844,133,1,1,2,2
-2.2431651,53.4546575,5739930672738113254,,129270,668430264,186,2,0,2,3
-2.2431754,53.4564552,-178726488977349914,,119085,567254763,81,0,2,2,1
-2.2432474,53.4690389,4080046100937957094,,49648,98600813,144,1,0,1,1
-2.2417205,53.4654466,-5837198932688941338,,62691,157209242,178,0,2,0,0
-2.2417461,53.4699408,-5455778566803806490,,42893,73592556,38,0,0,0,1
-2.2399606,53.4205076,-1034257458141834522,,27845,31015984,24,0,0,0,1
-2.2399961,53.4267995,3590236477133781734,,59909,143568029,123,1,0,0,0
-2.240199,53.4627532,1277754388787709670,,70190,197069411,132,2,1,1,1
-2.2402041,53.463652,8420902001935208166,,66066,174593087,199,1,1,2,2
-2.2402854,53.4780334,2045925308699164390,,17134,11744117,149,1,0,0,0
-2.2384207,53.4142187,5985877856066730726,,7305,2134831,68,0,0,1,0
-2.2384862,53.4259037,-2760525554343344410,,44337,78633713,96,0,3,1,1
-2.2385214,53.4321956,-6904877971093410074,,76089,231585303,83,0,1,1,0
-2.2385869,53.4438806,7035008688135823078,,113171,512310494,102,0,1,2,0
-2.2386021,53.4465771,7598250604897443558,,113362,514039414,76,0,2,0,0
-2.2386071,53.4474759,1299482156555677414,,112683,507901145,30,1,2,0,0
-2.2386222,53.4501724,-4949194335952387354,,108594,471712967,163,0,3,1,2
-2.2386323,53.4519701,-3001702074976093466,,104336,435441451,198,3,3,3,2
-2.2386374,53.452869,-365786342603668762,,101813,414642630,155,2,2,2,0
-2.2386525,53.4555655,2170932627127264998,,92960,345663231,207,4,0,1,1
-2.2386626,53.4573632,1182691298379235046,,86229,297420699,201,4,3,5,2
-2.2369963,53.4286032,5653339338588610278,,47191,89081614,119,1,0,0,1
-2.2370113,53.4312998,-1978238725930452250,,59120,139807240,128,0,1,0,2
-2.2370263,53.4339963,1792755887877624550,,70774,200362815,60,0,0,0,1
-2.2371115,53.4492766,2344762110301973222,,97243,378248381,161,3,1,2,1
-2.2371616,53.458265,-2265605960169986330,,74562,222382630,115,2,0,0,1
-2.2355261,53.4348981,4239481920974085862,,62142,154469926,65,0,1,0,0
-2.235546,53.4384935,4407275766793588454,,73787,217785246,89,0,1,1,2
-2.235551,53.4393923,-1096417476978799898,,76222,232393645,88,0,0,1,0
-2.235556,53.4402912,306878654154283750,,78424,246013129,93,0,1,0,1
-2.2339962,53.4304069,1324871697041470182,,37020,54820250,126,1,0,0,1
-2.2340259,53.4357999,4844095113545218790,,54465,118661506,77,1,0,0,0
-2.2340407,53.4384964,-6837020209379975450,,62143,154471236,77,0,0,1,0
-2.2340654,53.4429907,714908316503496422,,71372,203763664,105,2,0,0,1
-2.2340951,53.4483837,-4669747336218050842,,74609,222662943,80,1,1,2,2
-2.2341496,53.4582709,930560490126702310,,59497,141598929,154,1,0,1,0
-2.2324765,53.4277133,-8379407067270953242,,23096,21338574,70,0,1,0,0
-2.2325895,53.4483866,8168275209867833062,,64479,166304263,87,0,0,0,2
-2.2326042,53.4510832,4722927003276995302,,63417,160871138,105,0,0,0,1
-2.232619,53.4537797,6587906498723319526,,60565,146726265,200,0,1,0,3
-2.2326386,53.4573751,1634945888954949350,,54491,118774296,215,0,2,0,0
-2.232742,53.4762507,1375572817060250342,,14160,8020841,218,0,2,0,0
-2.2327863,53.4843402,5173548043123133158,,5321,1132546,73,0,1,0,0
-2.232806,53.4879355,-6856678287751572762,,3186,406062,171,0,0,0,1
-2.2310496,53.4420977,-3904399913383962906,,50089,100359045,135,1,0,0,1
-2.2310838,53.4483896,6186007305853789926,,55414,122831171,74,2,0,0,1
-2.2311229,53.4555803,-8696518199353304346,,50565,102275333,183,1,0,0,0
-2.2312598,53.4807478,-5766163884718157082,,7722,2385613,288,2,0,0,1
-2.2294908,53.4322133,4454310071612729062,,23512,22114234,125,0,1,0,0
-2.2295248,53.4385052,5490546867625472742,,36141,52249023,106,1,1,0,0
-2.2279905,53.433115,9047565372022458086,,20656,17068149,75,0,0,0,1
-2.2280869,53.4510919,5295842032891677414,,40423,65361899,188,1,2,2,0
-2.2281158,53.4564849,8580724502765485798,,37184,55307753,137,0,0,1,0
-2.2250278,53.4421092,6096227417914674918,,24240,23504811,138,1,0,0,0
-2.2250849,53.4528953,-2136857592419248410,,28938,33497874,182,0,0,0,1
-2.2251515,53.465479,-8602981167190795546,,19089,14576170,50,0,0,1,0
-2.2235035,53.4385167,5622205092667657958,,16530,10930321,197,2,2,0,1
-2.2235743,53.4519993,8229687098762861286,,24536,24081687,84,0,0,0,1
-2.2218435,53.4088576,-7358657595090544922,,170,1163,160,0,1,0,0
-2.2219888,53.4367218,-4750652279158873370,,11887,5652306,129,0,1,0,0
-2.2220638,53.4511033,-8784078499380245786,,20542,16880410,56,0,0,0,1
-2.2190569,53.4520077,3409504150950240998,,14274,8150477,111,0,1,0,1
-2.219094,53.4591984,6890874038582469350,,13215,6985786,108,1,0,0,0
-2.2174592,53.4340336,-4773396603794348314,,4893,957666,72,0,1,0,0
-2.2174822,53.4385278,3946161321782524646,,7075,2002779,119,1,1,0,0
-2.2175143,53.4448197,8946372284072705766,,9997,3997660,1072,2,1,1,1
-2.2175879,53.4592011,-3309632300885990682,,11063,4896297,351,1,0,1,0
-2.2159632,53.435834,3216089962247170790,,4574,836926,225,0,0,0,1
-2.216059,53.4547097,-7072716896338862362,,9760,3810683,190,0,0,0,1
-2.2115458,53.4556166,793422381378285286,,5330,1136584,159,1,0,0,0
-2.2100665,53.4610123,7063135060682805990,,4049,655847,51,0,1,0,0
-2.2070718,53.4646129,-3625986114183307546,,2406,231564,151,0,1,0,0
-2.2055004,53.4511329,-3898422543634193690,,2087,174329,108,0,0,1,0
-2.2339419,53.4205196,-8258739389110681882,,11174,4994835,42,0,1,0,0
-2.2339814,53.4277103,-2844730841722044698,,28539,32580558,143,0,1,0,0
-2.2341001,53.4492825,-7879861645262226714,,74264,220609523,146,1,3,0,0
-2.2341248,53.4537767,-8461228321075834138,,69116,191085660,189,2,2,2,0
-2.2342685,53.4798431,-3206141364522133786,,10305,4247984,82,1,0,0,0
-2.2324519,53.4232191,-7137557640372761882,,13265,7038987,50,0,0,0,1
-2.23256,53.4429936,-6611040189940298010,,60712,147441245,92,0,1,0,0
-2.2325944,53.4492855,7823379637270532838,,64338,165577372,187,1,0,0,2
-2.2310008,53.4331093,3765130686891165414,,30990,38416278,65,0,1,0,1
-2.2310203,53.4367046,1942740006680652518,,39532,62511507,97,0,0,0,1
-2.2312696,53.4825454,-977973158949655834,,6171,1523443,195,0,0,1,0
-2.2295054,53.4349098,-1941781332229584154,,29037,33727844,157,0,2,1,0
-2.2295345,53.4403029,1428154178198687462,,39310,61813671,105,0,0,1,1
-2.2296024,53.4528867,1918539186592082662,,46355,85954698,142,1,0,0,1
-2.2296898,53.4690658,963097024122067686,,22095,19527695,154,0,1,1,0
-2.2279761,53.4304185,2607194088906411750,,16145,10427373,17,0,1,0,0
-2.228005,53.4358116,-7919643824711274778,,25353,25711103,187,1,1,1,1
-2.2280821,53.450193,9002815133861495526,,40511,65647461,220,0,0,1,1
-2.2281207,53.4573838,4520098875208884966,,36253,52571612,237,1,0,0,0
-2.2281786,53.4681698,5620153603352743654,,20918,17502832,63,1,0,0,0
-2.2282317,53.4780571,2234222471869855462,,8571,2939029,76,0,1,0,0
-2.2282461,53.4807536,-498503626076196122,,6305,1590498,2,0,0,0,1
-2.2265333,53.4421063,-347058017720241434,,29267,34263736,76,0,0,0,2
-2.2265428,53.443904,-3538626228222088474,,31142,38793053,88,1,0,0,0
-2.2265955,53.4537913,365944052952548070,,33698,45423882,150,1,1,1,0
-2.2267585,53.4843518,-7263513841843905818,,3609,521246,87,1,1,0,0
-2.2250135,53.4394127,6956106475651308262,,21292,18135406,231,1,0,0,1
-2.2251039,53.4564907,-7628520394562738458,,27427,30091433,182,1,0,0,0
-2.2251563,53.4663779,-3925616480386333978,,18091,13091554,110,0,0,1,0
-2.2252516,53.4843546,-8995654624244665626,,3227,416747,230,1,0,0,0
