x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2459794,53.4204954,-1867165573360488730,,115369,532401164,130,1,3,3,0
-2.2460365,53.4303826,1972620468271658726,,146983,864169333,92,2,0,1,4
-2.2460573,53.433978,3987398267731691238,,119003,566472506,78,0,3,0,1
-2.2461613,53.4519548,-4213934710340375834,,21455,18414130,99,0,0,0,1
-2.244485,53.4222961,-7449776363043329306,,118844,564961669,111,0,1,3,1
-2.244609,53.4438684,3981583439809136358,,54499,118805816,67,0,0,1,0
-2.2446193,53.445666,3557046137732485862,,45887,84225931,26,0,0,0,1
-2.2447642,53.4708335,2100845087143073510,,3020,365040,308,0,2,0,0
-2.2835306,53.4105246,7604098981305784038,,25103,25208429,104,2,0,0,0
-2.2835365,53.4114235,-599914022812137754,,19684,15498975,87,0,1,1,1
-2.2429854,53.4231981,-4196545743510391066,,111462,496958371,200,2,3,2,2
-2.2430008,53.4258946,-3333398428424410394,,132947,707003825,64,0,2,1,1
-2.2430521,53.434883,3980740311955190502,,117077,548284483,93,4,3,2,1
-2.2430778,53.4393772,-1348128342311861530,,86635,300229261,83,0,0,1,1
-2.2431086,53.4447703,-8017709101593391386,,54956,120809665,74,1,0,0,2
-2.2431446,53.4510622,-1143152487150368026,,30280,36675485,130,1,1,1,0
-2.241501,53.4267965,-2362496245308109082,,124664,621650518,164,1,1,2,2
-2.2415112,53.4285942,-4934546582166470938,,131330,689908242,114,3,1,2,1
-2.2415724,53.4393803,8075698790808279782,,90821,329941650,85,2,1,1,3
-2.241598,53.4438745,5684340272832868070,,64414,165971243,112,1,0,2,1
-2.2790352,53.4132318,-3774935843294848282,,109766,481946033,87,2,2,1,0
-2.2790411,53.4141306,-7625449010453911834,,79369,251979437,81,0,0,1,2
-2.2400012,53.4276984,6122225187634987750,,117315,550518627,129,3,0,2,1
-2.2400062,53.4285972,2217034846682305254,,121160,587191547,105,0,1,0,2
-2.2400316,53.4330914,4864007160313840358,,122977,604933703,95,1,0,1,3
-2.2400569,53.4375856,6757535819026676454,,104166,434028026,82,1,2,2,0
-2.2400874,53.4429787,-6740637048820403482,,73773,217704060,71,0,0,2,0
-2.2401077,53.4465741,1967058583868763878,,55559,123475113,86,0,0,0,1
-2.240133,53.4510683,3329660565203628774,,37552,56407007,136,0,0,0,1
-2.2402194,53.4663485,-6733831424505967898,,8069,2604744,151,0,1,0,1
-2.2774957,53.4078422,-2624142760926695706,,3352243,2147483647,58,20,16,20,14
-2.2384761,53.424106,7455604495458029286,,78669,247556923,110,2,1,2,2
-2.2384912,53.4268025,5700848537792485094,,100335,402690526,72,0,1,0,1
-2.2385718,53.441184,-2511794672459932954,,87191,304096693,29,0,0,1,0
-2.2385819,53.4429817,-2685298182123654426,,77706,241530488,41,0,1,1,0
-2.2386121,53.4483748,-3701475756703208730,,51815,107392326,181,1,1,0,0
-2.2386424,53.4537678,-8423021331820129562,,32487,42216527,120,0,0,0,1
-2.2370363,53.435794,-673903205385892122,,110358,487160342,68,1,0,0,2
-2.2371215,53.4510743,-6530821373774780698,,44998,80994587,249,2,2,0,2
-2.2744814,53.4069504,6195611650876766950,,3985962,2147483647,5,2,4,1,0
-2.272983,53.4078526,4915496558706316006,,2609566,1810549052,36,9,12,9,6
-2.2730175,53.4132457,-4782145369997311258,,675332,1063083236,80,6,2,6,2
-2.2731155,53.428526,8164497496957497062,,12638,6389405,25,1,0,0,0
-2.2354217,53.4160224,-4044134902073191706,,10598,4493161,62,1,1,0,0
-2.2354267,53.4169212,-7821686430230642970,,13610,7409616,90,0,0,1,0
-2.2354615,53.4232131,-6906502086363771162,,50936,103779388,48,0,0,1,0
-2.2354665,53.424112,-4415281773469819162,,57929,134232972,49,0,0,1,1
-2.2354714,53.4250108,-2739475955360604442,,64972,168855498,41,0,0,0,1
-2.2354863,53.4277074,3940474903931937510,,84788,287565780,84,3,2,2,3
-2.2354913,53.4286062,2142989257096040166,,90452,327263257,58,2,0,0,2
-2.2354963,53.4295051,5907111750548266726,,95436,364324118,68,0,1,1,0
-2.2355212,53.4339993,-5172998586944795930,,108061,467092588,68,0,2,3,1
-2.2355809,53.4447854,-7262617660622096666,,75537,228234659,87,0,1,0,0
-2.2356207,53.4519761,-335091192135097626,,45308,82113231,115,0,2,0,1
-2.2714959,53.4105526,-1461972670923391258,,1573776,286675953,27,4,3,3,8
-2.2339221,53.4169242,4466303211460610790,,11054,4888384,146,0,1,0,0
-2.2339468,53.4214184,3866210393784345318,,31443,39546593,25,0,0,2,0
-2.2339567,53.4232161,7493336002463835878,,43137,74435399,129,0,0,1,2
-2.2339715,53.4259126,-6686465332706485530,,62527,156389487,71,1,0,0,0
-2.234105,53.4501814,-675658591883211034,,55647,123867625,176,2,1,3,0
-2.2342734,53.4807419,5705779954861259494,,2439,238060,44,1,0,0,0
-2.2684873,53.4105594,4125586489655690982,,1070247,2147483647,44,5,2,6,4
-2.2686063,53.4294351,1122026596768137958,,26977,29112285,86,0,0,0,1
-2.268612,53.430334,-1902763395213284634,,22857,20897945,86,0,1,0,1
-2.268629,53.4330305,-3858656228141421850,,14273,8148873,34,0,0,1,1
-2.2324568,53.4241179,1499727434919714534,,42166,71119411,152,1,0,0,1
-2.2324666,53.4259156,6053765986964289254,,54179,117417174,68,0,0,0,1
-2.2325354,53.4384994,254661055632371430,,98120,385106948,103,1,1,1,3
-2.2325796,53.446589,6372824767379344102,,73280,214799158,80,0,3,1,0
-2.2670788,53.4258431,391464786909016806,,70860,200847522,63,0,0,0,1
-2.2309764,53.428615,6716075998573113062,,63801,162824859,50,0,1,1,0
-2.2310057,53.4340081,5156582636885568230,,89731,322071278,72,1,0,0,1
-2.231035,53.4394012,-1815531453946865946,,94624,358153520,78,0,0,0,1
-2.2310545,53.4429965,-6324197541620139290,,87382,305427432,68,1,0,2,0
-2.231074,53.4465919,3596856918968454886,,75456,227745388,74,1,1,0,1
-2.2311033,53.4519849,6309636384403671782,,55182,121803661,245,0,1,2,1
-2.2311278,53.4564791,4139518032074436326,,39888,63642277,155,1,1,1,0
-2.2311522,53.4609733,-4908603884976535834,,27523,30301352,288,1,0,0,1
-2.2312109,53.4717594,-7906290957057317146,,9503,3612997,150,0,0,0,1
-2.229452,53.4250226,-2693138554906410266,,35287,49809308,54,2,0,0,0
-2.2654674,53.4087685,1474928923222660838,,350588,621514374,22,2,0,1,0
-2.2655458,53.4213523,5332818407490085606,,217410,1890694513,98,1,3,1,0
-2.2656524,53.4384303,-2113705620078942490,,10385,4314323,51,0,0,0,1
-2.2295199,53.4376064,-5499128092893458714,,91270,333212745,44,0,2,0,0
-2.2295539,53.4438983,-4857926703545976090,,85029,289201724,88,1,1,1,0
-2.2295733,53.4474936,-8785295911948410138,,74058,219389062,35,0,1,0,1
-2.2295878,53.4501902,-337148815173096730,,64503,166427344,257,1,2,1,2
-2.2296121,53.4546844,-4249953851068676378,,48621,94562280,157,2,0,0,0
-2.2296266,53.4573809,626054999367200486,,39966,63893377,120,0,0,1,0
-2.2297481,53.4798518,-2882557328122281242,,4087,668420,225,0,0,1,0
-2.2280098,53.4367104,-7933624965339138330,,84955,288699416,126,0,0,2,2
-2.2280194,53.4385081,9060380230692686566,,87869,308845069,78,1,0,2,0
-2.228111,53.4555861,-4509264873106775322,,48397,93691710,157,0,0,2,2
-2.2639353,53.4042776,-5000748289185959194,,14521,8435528,46,0,1,0,0
-2.2639743,53.4105695,-3382109692878681370,,411001,2147483647,39,1,4,0,1
-2.262542,53.4222578,-9191006981421673754,,235961,2147483647,91,1,3,1,2
-2.2265811,53.4510948,-4448903725428160794,,65651,172404790,137,2,0,1,0
-2.2266003,53.4546901,2486470429721272038,,53885,116147243,53,1,0,0,0
-2.226653,53.4645774,-720506024598923546,,25897,26826887,339,2,0,0,1
-2.2266962,53.4726669,-560584674504869146,,11888,5653339,3,0,1,0,0
-2.2610538,53.4249576,4761442091000527590,,170117,1157603280,62,0,1,1,0
-2.2612082,53.4501251,-6176768344446593306,,4488,805857,95,1,0,0,0
-2.2612303,53.4537205,5824254757128707814,,2920,341235,155,0,1,1,0
-2.2249803,53.4331208,6346194348643079910,,59934,143685492,102,1,0,0,0
-2.2250183,53.4403115,5495979351251449574,,81759,267385686,104,0,2,3,1
-2.2250754,53.4510976,-1044664655725027610,,67234,180818216,33,0,1,0,0
-2.225161,53.4672767,5601381411721261798,,22110,19555126,89,2,0,0,0
-2.2251706,53.4690744,-8334090143097445658,,18720,14018303,49,1,0,0,0
-2.2595544,53.4258597,-8090955608716756250,,164895,1087620592,14,0,0,0,1
-2.2234751,53.4331236,1318538324102906598,,54010,116686238,76,1,0,0,0
-2.2236027,53.4573923,-8917926015214286106,,49910,99642703,57,0,0,1,0
-2.2579569,53.4105827,-1304055161988246810,,101360,410956971,69,0,1,4,1
-2.2579624,53.4114815,-8943984299139856666,,136882,749470092,81,2,2,0,2
-2.2580114,53.4195711,-5630506995496367386,,325753,2147483647,12,1,0,1,0
-2.2580986,53.4339526,-2140930473974053146,,57332,131481586,63,0,0,1,0
-2.2219466,53.4286322,1379107157261736678,,28793,33162633,90,0,0,0,1
-2.2219559,53.4304299,-6507387723231581466,,36441,53120174,90,0,1,0,1
-2.2219606,53.4313287,6556808950070221542,,40435,65401272,91,1,1,1,1
-2.2219653,53.4322276,-1869086035885569306,,44471,79107237,88,0,1,1,0
-2.22197,53.4331264,3526530493889264358,,48489,94049850,96,0,1,0,1
-2.2220122,53.441216,-2179534003223870746,,75155,225931363,105,2,1,1,0
-2.2220685,53.4520021,-6706060464028435738,,66920,179131829,36,0,0,0,1
-2.2221014,53.458294,-3459583973409108250,,49263,97075449,76,1,0,1,0
-2.2221719,53.4717766,-7158264755732104474,,17077,11665669,72,0,0,1,0
-2.2565122,53.4204732,7703115326415040230,,292583,2147483647,89,4,1,3,6
-2.2565934,53.4339558,4875467706093794022,,66625,177557854,121,0,0,0,1
-2.2566747,53.4474384,-920116277845557530,,11503,5293015,171,1,1,0,0
-2.2567616,53.4618198,7653164197087816422,,2100,176441,245,0,0,1,0
-2.2206327,53.4654875,6837270975489797862,,31676,40136243,125,0,1,0,0
-2.220642,53.4672852,3919499309904618214,,27456,30155032,129,1,0,0,0
-2.2549321,53.4078926,-4019754961068376346,,15676,9830418,144,1,1,0,0
-2.2550182,53.4222741,-2974098937060247834,,255761,2147483647,42,1,0,1,2
-2.2550936,53.4348579,2374685009105680102,,67711,183395730,41,2,0,0,1
-2.2552122,53.4546324,-4054633270774654234,,5933,1408227,98,0,0,1,0
-2.2537493,53.4618263,8451244521267567334,,3101,384729,261,1,0,0,0
-2.2189736,53.4358285,1078598416710378214,,49537,98159943,65,2,1,1,1
-2.2190523,53.4511088,-2244957931314979098,,69140,191216944,65,0,0,1,0
-2.2190986,53.4600972,-5246482323853330714,,47734,91143074,3,1,0,0,0
-2.2191357,53.4672879,-6037503645569639706,,29172,34042107,49,0,1,0,0
-2.2521632,53.4483469,-4012334592598383898,,17548,12317628,215,0,1,2,0
-2.2521845,53.4519423,8845236084726257382,,11613,5395000,11,0,0,0,1
-2.2522058,53.4555376,6427615932087326438,,7706,2375691,87,1,0,0,0
-2.2174133,53.4250451,1936995508198885094,,9964,3971599,81,0,0,0,1
-2.217473,53.4367301,4095223615104803558,,48198,92922626,116,1,0,1,1
-2.2174868,53.4394266,-6575243260077592858,,57514,132317584,178,1,2,2,1
-2.2175833,53.4583023,9127126342519742182,,53913,116265462,101,1,1,2,0
-2.2176017,53.4618977,-5314359880122257690,,44471,79110202,96,0,2,0,0
-2.2176247,53.4663919,1306929602189214438,,32965,43468258,61,0,1,2,0
-2.2176984,53.4807733,-1948845226815344922,,8443,2851478,23,0,0,1,0
-2.2504987,53.4213848,5087908755560570598,,195252,1524935643,20,0,0,1,0
-2.2506363,53.4447547,-2335609531591421210,,30900,38192527,88,0,0,1,0
-2.2507741,53.4681245,162180610812070630,,2108,177872,91,1,0,0,0
-2.2159495,53.4331374,5554013402670516966,,30552,37337098,103,0,0,1,2
-2.2159586,53.4349351,-4013253734775937306,,37087,55018433,50,0,0,0,2
-2.2159951,53.4421259,3208176099883640550,,60692,147343775,44,0,0,1,1
-2.2160088,53.4448224,4350342901984996070,,65975,174108399,1370,15,12,9,6
-2.2160819,53.4592039,9085424801327512294,,52717,111165097,215,0,0,1,0
-2.2490255,53.426781,-8764412734895832346,,178864,1279698929,25,1,1,2,0
-2.2490361,53.4285787,-4627353246679073050,,164764,1085892939,44,1,0,0,1
-2.2491255,53.443859,-466427739359911194,,39094,61134362,126,0,1,0,0
-2.2492045,53.4573416,-6779511215738192154,,8831,3119746,72,0,0,1,0
-2.2144126,53.4268482,5529505092079655654,,10327,4265924,90,1,0,0,0
-2.2144353,53.4313425,4450775207759209190,,21395,18309894,70,0,1,0,0
-2.2144625,53.4367355,6438886750611854054,,39474,62329124,175,1,0,1,0
-2.2144806,53.4403309,-8432013135001763098,,51486,106034778,181,0,1,1,1
-2.2144896,53.4421286,-2922758868353407258,,56602,128152846,107,1,0,1,0
-2.2145531,53.4547124,-7903050944708652314,,62360,155552325,47,1,0,1,0
-2.2474997,53.4231888,-6686144043772487962,,165149,1090975255,100,2,2,2,2
-2.24762,53.4438622,333920250329366246,,44158,77999096,69,0,1,0,0
-2.2477037,53.4582436,917443353335346918,,9385,3523754,99,0,0,1,2
-2.2145758,53.4592066,3050256866538788582,,53554,114721807,266,2,1,2,3
-2.2459638,53.4177988,-467999802829036826,,76124,231797533,88,1,1,0,0
-2.2459846,53.4213942,-3703406836706118938,,127167,646867692,93,0,2,0,1
-2.2459898,53.4222931,8836286052516415206,,137576,757092203,88,0,1,0,2
-2.2460313,53.4294838,-4359770976128117018,,152368,928650374,115,0,1,2,2
-2.2445005,53.4249927,3234379833674336998,,142322,810222948,69,0,0,3,2
-2.2446814,53.4564521,-7616427275802842394,,15358,9434854,15,0,0,0,1
-2.2130472,53.4547151,-6450065392480066842,,61807,152807244,56,1,1,0,0
-2.2447745,53.4726312,5485659747781485286,,2412,232824,184,0,0,1,0
-2.2429495,53.4169062,-7085462928774053146,,40413,65330656,40,1,0,0,1
-2.2429649,53.4196027,-772397042524158234,,70049,196278566,24,1,0,0,0
-2.2429803,53.4222992,-4694592861613360410,,101906,415394798,119,0,0,1,2
-2.2429957,53.4249958,-1258436531805519130,,127185,647048180,107,1,1,2,3
-2.2430932,53.4420738,-8560197662277663002,,69630,193936165,68,0,1,1,0
-2.243124,53.4474668,5089258770475959014,,42825,73360375,99,2,0,0,1
-2.2114519,53.4367409,7270564017719112422,,31932,40788594,157,0,0,2,0
-2.2115548,53.4574143,-2731503931697806618,,57468,132104285,218,3,2,1,3
-2.2115637,53.459212,-6079150707834897690,,54338,118106416,52,0,1,1,0
-2.2115861,53.4637062,2564298954137576166,,44717,79984930,58,0,1,0,0
-2.2116487,53.4762899,3126139657635299046,,17887,12798793,34,1,0,0,0
-2.2414551,53.4187069,-454735785563525402,,48464,93953363,80,1,1,0,0
-2.2414857,53.4241,-777627377262632218,,104891,440088712,113,1,1,1,0
-2.2415418,53.4339872,7082614293997922022,,122252,597826461,99,3,1,3,0
-2.2415775,53.4402791,5488852250885939942,,85241,290641984,101,0,3,1,0
-2.2416337,53.4501664,5243918961047379686,,36855,54333590,116,0,1,0,0
-2.2416388,53.4510652,122949555840550630,,33867,45880236,151,0,3,1,0
-2.2399505,53.4187099,-6670246767439250714,,39463,62293582,70,1,0,0,0
-2.2401229,53.4492706,-6219248306253484314,,44100,77795860,99,0,0,0,1
-2.2401432,53.4528659,6684988434940745446,,31828,40520877,198,1,0,0,0
-2.2401533,53.4546636,9117406014036504294,,26862,28863376,188,1,0,2,0
-2.2401787,53.4591578,-8764356516414365978,,17274,11936866,124,0,0,1,0
-2.2401838,53.4600567,-3085917536434125082,,15767,9944707,86,1,2,0,0
-2.2098403,53.4151713,-3296582975705469210,,369,5454,42,0,0,1,0
-2.2099555,53.4385413,489283594684124902,,34068,46427627,91,0,0,0,2
-2.2099689,53.4412378,-8719990101235387674,,42199,71230895,298,0,2,5,0
-2.2100399,53.4556193,6773736704220652262,,59022,139345316,192,0,1,0,1
-2.210071,53.4619112,-303954959868396826,,49234,96962049,25,1,0,0,0
-2.2385013,53.4286002,2011547966707298022,,110767,490780777,225,4,5,0,3
-2.2385164,53.4312968,5064235860744717030,,118588,562530195,107,2,0,3,2
-2.208437,53.4358474,620127604542313190,,23087,21320858,53,1,0,0,1
-2.2085339,53.4556219,-2294657047857349914,,57794,133609665,264,2,4,1,2
-2.2069974,53.4493326,-1251229213905430810,,53206,113235623,129,0,0,0,1
-2.2070061,53.4511303,1951166708016270054,,55242,122070268,112,1,2,5,1
-2.207028,53.4556245,6330947322528697062,,56306,126816423,145,1,2,1,2
-2.2070455,53.4592199,8559731802561285862,,53329,113763289,161,2,0,3,3
-2.2070587,53.4619164,8805089549676735206,,49360,97456643,27,0,0,1,0
-2.2369813,53.4259067,5589781820854751974,,82325,271101967,48,0,1,1,0
-2.2371065,53.4483778,-7949663692964614426,,55780,124457487,138,0,0,1,0
-2.2373021,53.4834324,2938745514233957094,,1241,61658,151,1,0,0,0
-2.2056438,53.4807946,3474678496428255974,,14196,8061399,115,0,1,1,0
-2.2355311,53.435797,-2230584937106728218,,107354,461001632,45,1,1,0,0
-2.235561,53.44119,-998803775328794906,,91501,334902974,72,0,0,1,0
-2.2355908,53.4465831,4982410056477099750,,67385,181631865,16,0,1,0,0
-2.2356506,53.4573691,-1350855403095470362,,28638,32806452,183,0,1,0,0
-2.204042,53.4610228,-7325981372933988634,,49584,98343473,80,0,0,1,1
-2.2340308,53.4366988,-7804035194133021978,,103005,424406552,95,1,1,1,0
-2.2340753,53.4447883,8887630021132658406,,78244,244888211,88,0,2,1,0
-2.2026088,53.4763056,-8988987463027789082,,22671,20559841,99,0,0,0,1
-2.2324225,53.417826,1997887089462305510,,11472,5264639,72,0,0,1,0
-2.2324617,53.4250167,8033900399811363558,,48101,92551673,91,1,0,0,1
-2.2325845,53.4474878,8221848033549164262,,69669,194152184,80,0,0,3,0
-2.2310301,53.4385023,2579377390074159846,,95299,363278410,87,1,1,0,1
-2.2311082,53.4528838,-3393036391667999002,,51926,107856213,293,2,0,1,0
-2.2009661,53.4475452,-8478316206597900570,,37552,56408835,30,0,0,1,0
-2.2009873,53.4520395,2825449763250904806,,45196,81707459,119,0,1,0,1
-2.2010553,53.4664209,1423099018078941926,,40912,66954871,88,1,0,0,0
-2.2294085,53.416933,-3704163276421668122,,6056,1467252,88,1,0,0,0
-2.2295005,53.434011,6141483542843664102,,83155,276595504,105,0,1,0,1
-2.2295102,53.4358087,5469992525177107174,,88385,312477177,168,3,3,1,2
-2.2296849,53.468167,-8693865246921083162,,15448,9546260,53,0,0,2,1
-2.2297238,53.4753577,-8505769374084876570,,7092,2011958,321,1,0,0,0
-2.2279135,53.4187335,-7428765631414825242,,8091,2618699,86,0,0,1,0
-2.2279616,53.427722,-3570382531429226778,,44442,79004194,88,1,0,0,0
-2.2280002,53.4349127,-7468130201734363418,,79890,255299590,86,0,3,0,0
-2.2280387,53.4421035,5667093792309508838,,87503,306272133,31,1,0,0,1
-2.2282655,53.4843489,-7183870318145586458,,2539,257899,156,0,1,0,0
-2.1994604,53.4475478,-7278371868676813082,,34582,47838045,149,1,2,1,0
-2.1994857,53.4529408,-3934647001507264794,,43557,75889233,223,1,2,4,1
-2.2264089,53.4187364,-4895999075251807514,,6713,1802687,111,0,0,1,1
-2.2264758,53.4313202,2074856114069270246,,57496,132235521,68,1,1,2,2
-2.226538,53.4430052,-8264113243388985626,,84777,287486830,49,0,1,0,2
-2.2265907,53.4528924,8974881322742455014,,59795,143022285,144,2,2,0,0
-2.1979882,53.454741,4142036881481427686,,42845,73430494,67,0,1,0,0
-2.2249708,53.4313231,4085694961811889894,,51300,105267836,93,0,1,0,2
-2.2249898,53.4349184,7445145672644259558,,67687,183265897,93,2,1,0,2
-2.2249993,53.4367161,-540645561282566426,,74099,219629087,144,2,0,0,0
-2.2250896,53.4537941,-6070498785154087194,,58971,139104879,101,0,1,0,0
-2.2250992,53.4555918,-7985540914093090074,,53298,113627910,14,0,0,0,1
-2.2251658,53.4681756,740796962894232294,,20365,16590096,128,1,1,0,0
-2.2251753,53.4699732,4178099727481967334,,17173,11797519,163,1,1,0,1
-2.1965114,53.4610354,7687463225027139302,,42856,73467002,55,0,0,1,0
-2.1948282,53.4223876,-3181781893155695898,,519,10810,27,1,0,0,0
-2.1949723,53.4538471,-2501157243690036506,,36680,53818096,282,1,1,1,2
-2.1951209,53.4862054,-9179986697668379930,,10528,4433862,81,1,0,0,0
-2.2233761,53.4142478,-3922767322180636954,,1277,65260,52,1,0,0,0
-2.2235082,53.4394155,849978351091334886,,76099,231646317,166,3,2,1,1
-2.2236311,53.4627854,-4389096924028922138,,34522,47672747,60,1,0,0,0
-2.1933602,53.4304796,-5380605815030101274,,2583,267011,86,1,0,0,0
-2.1934419,53.4484565,6158419999054238438,,25636,26289759,70,1,0,1,0
-2.1935278,53.4673322,7192667593455248102,,36131,52218749,96,2,0,0,0
-2.1935606,53.4745229,7882222511358476006,,26818,28769046,67,0,0,0,1
-2.2220263,53.4439125,3469400692901211878,,77627,241040511,254,2,1,4,3
-2.1919241,53.4457624,-3257775895530348826,,18757,14073012,71,0,1,0,0
-2.1922208,53.5113777,-5519758138693886234,,284,3227,72,0,1,0,0
-2.2204276,53.4259384,-3076842074785592602,,16127,10404249,87,0,1,0,0
-2.2205581,53.451106,7837758660262765286,,69326,192248419,95,0,1,2,0
-2.2205674,53.4529037,5748926310532297446,,65439,171294141,75,0,2,0,1
-2.2205767,53.4547014,-6529487450570377498,,60969,148691655,71,0,0,0,2
-2.2206,53.4591956,5029640546173725414,,48537,94236366,20,0,0,0,2
-2.2206047,53.4600944,-473776894952236314,,46002,84647770,236,0,0,1,2
-2.220614,53.4618921,8639308253330636518,,41012,67281222,117,1,1,0,0
-2.1904628,53.4556521,8327508983812511462,,31341,39291487,274,0,0,1,2
-2.1905192,53.4682359,-1511950304867907866,,33101,43829075,49,0,0,1,0
-2.1905595,53.4772243,6667644952098978534,,22464,20185771,53,0,0,1,0
-2.1906362,53.4943022,-1655761010828119322,,4517,816138,10,0,0,0,1
-2.2189967,53.4403227,6979754377297076966,,64673,167307664,80,0,1,1,1
-2.2190106,53.4430192,44692212348545766,,70351,197975679,85,0,1,2,1
-2.2190153,53.4439181,1677628643104896742,,71550,204779717,235,2,1,2,1
-2.2190199,53.4448169,-681623182975337754,,72392,209627503,191,2,1,0,1
-2.219131,53.4663891,-491018916414772506,,31287,39155999,130,0,1,0,0
-2.2192516,53.4897589,-8175083827538112794,,2367,224196,55,1,0,0,0
-2.217496,53.4412243,-4769950954561648922,,62636,156935052,52,0,1,0,1
-2.2175649,53.4547069,-4701838248348566810,,62403,155766018,140,0,2,0,0
-2.2175787,53.4574035,6020939758248700646,,56175,126227087,77,2,1,0,0
-2.2177445,53.4897616,-5359417164450973978,,2627,276080,63,0,0,0,1
-2.1889009,53.4430707,6540580897944318694,,11395,5193918,114,0,0,1,2
-2.1889089,53.4448684,4838236353993154278,,13799,7617400,141,1,0,0,0
-2.1889209,53.4475649,-6397039662367731994,,17711,12547538,173,0,0,1,2
-2.1889329,53.4502615,6151813983932230374,,21758,18936664,270,1,1,2,0
-2.1889528,53.4547557,1814635118697306854,,27950,31249855,49,1,1,0,0
-2.2159814,53.4394294,1928908878248036070,,53006,112386976,121,0,0,1,0
-2.2160453,53.4520131,-7777861607449089306,,66623,177548816,73,2,2,0,0
-2.216091,53.4610016,9004545572343256806,,48204,92947906,169,0,2,1,0
-2.2161184,53.4663946,-930731848151303450,,34536,47711330,94,0,0,2,0
-2.1874311,53.4511627,4875998038716251878,,20967,17585050,91,0,0,1,0
-2.187443,53.4538592,-1631113946787511578,,24581,24169751,92,0,0,0,1
-2.1876533,53.5014977,4234822951248431846,,1777,126376,126,0,0,1,0
-2.2144579,53.4358367,-5907836537306072346,,36313,52745639,220,3,0,1,4
-2.2144715,53.4385332,-3715999795479526682,,45683,83478023,148,0,2,0,0
-2.2144851,53.4412298,6144301700758743782,,54146,117273604,177,2,1,1,0
-2.2146121,53.4663973,5383699734058193638,,35980,51784362,101,1,0,0,1
-2.2129527,53.4358394,4962667011358586598,,32546,42371722,156,0,2,0,0
-2.1844351,53.4547627,7815447379440763622,,21472,18442502,74,0,0,0,1
-2.1844468,53.4574593,-7127005183411252506,,24298,23616943,59,0,1,0,0
-2.1844937,53.4682454,-3992627746423199002,,27746,30794829,83,0,1,0,0
-2.2129707,53.4394348,-1691898224512332058,,44491,79178201,262,2,1,2,0
-2.2130607,53.4574116,-3224137091490803994,,57628,132841633,129,1,1,0,3
-2.2113939,53.4250559,-7855138492986463514,,5330,1136535,63,0,0,0,1
-2.2115726,53.4610097,-8213756922522463514,,50723,102916536,57,1,0,0,0
-2.1830338,53.4790338,-7868533319767210266,,18319,13423644,82,0,0,1,0
-2.2099156,53.4304517,4928919717593872102,,12447,6197140,87,1,0,0,1
-2.2099644,53.4403389,6597514366643341030,,39538,62531560,174,0,2,0,0
-2.1814502,53.4610593,4128018963445196518,,23144,21427587,106,1,0,0,1
-2.2084634,53.4412404,8473212765388050150,,38551,59449822,195,0,0,3,1
-2.2085295,53.4547231,2133152775780248294,,58265,135793034,182,0,1,0,1
-2.2086442,53.4780929,8866297192222098150,,16760,11236722,82,0,1,0,0
-2.1800126,53.4772407,-3857317869310722330,,18676,13951830,57,0,0,1,0
-2.2071244,53.475399,5265814527544770278,,22218,19746833,84,0,1,0,0
-2.1785399,53.4853325,-6997527197988124954,,11178,4998627,109,1,0,1,0
-2.1768869,53.4502799,7601224192867077862,,9027,3259913,65,0,0,1,0
-2.1769243,53.4592684,-7873395234469761306,,16596,11018379,73,0,1,0,0
-2.1770892,53.4988173,4071525121205332710,,2842,323125,66,0,0,1,0
-2.2055221,53.4556271,8920748753108348646,,54586,119186160,114,0,1,2,0
-2.1754331,53.4628659,-8667356650391253274,,17221,11863498,62,0,0,0,1
-2.1740595,53.4952264,6037213867464595174,,4230,715843,111,0,1,0,0
-2.2039773,53.4475401,656802666846446310,,43799,76734338,98,0,0,0,2
-2.2041154,53.476303,-7306814806456616218,,22066,19477054,65,0,0,1,0
-2.1723697,53.4502865,782158812739660518,,6176,1526010,69,0,0,1,0
-2.1724025,53.4583761,6442491694997948134,,11605,5387679,169,0,0,0,1
-2.1725193,53.487139,-1911668081385816346,,8550,2924592,69,0,0,0,1
-2.2024803,53.4493404,-5316528110244249882,,44043,77593512,103,0,0,0,1
-2.2025102,53.4556323,-2699312655897855258,,50574,102312196,146,1,0,0,1
-2.2009109,53.4358603,1180340752075802342,,12505,6255143,79,1,0,0,0
-2.2009491,53.4439499,3820652962203278054,,29614,35081857,76,0,0,1,0
-2.2009746,53.4493429,6046584797614454502,,41020,67306670,162,0,0,1,1
-2.1709182,53.4637713,-3012307222288819482,,13282,7056489,140,1,0,0,0
-2.1709616,53.4745574,-3693951171779796250,,14351,8239161,141,0,0,1,0
-2.1994646,53.4484466,-4393001696982837530,,36367,52904165,37,0,0,0,1
-2.199587,53.474513,3764567711403182822,,26741,28604959,76,3,0,0,0
-2.1996969,53.4978828,5144868727454284518,,2108,177848,38,1,0,0,0
-2.1694299,53.4682677,1970343195059350246,,13376,7157585,155,0,1,0,0
-2.169498,53.4853457,-6064161333086491930,,8791,3091665,37,0,1,0,0
-2.1979757,53.4520445,-737685139179657498,,39618,62785862,273,1,3,2,2
-2.1979841,53.4538422,-6023866097236313370,,41923,70304462,163,3,1,0,0
-2.1679057,53.4637756,-3410002720239692058,,10790,4657794,115,0,0,0,1
